Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,-11.2,=
1957-02,-11.0,=
1957-03,-11.75,=
1957-04,-2.69,=
1957-05,5.0,=
1957-06,13.1,=
1957-07,17.95,=
1957-08,12.4,=
1957-09,7.7,=
1957-10,, 
1957-11,, 
1957-12,, 
1964-01,, 
1964-02,-14.7,=
1964-03,-7.35,=
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,15.54,=
1964-08,11.6,=
1964-09,5.6,=
1964-10,2.35,=
1964-11,-10.3,=
1964-12,-11.4,=
1965-01,-12.15,=
1965-02,-14.5,=
1965-03,-10.15,=
1965-04,-4.44,=
1965-05,1.69,=
1965-06,10.4,=
1965-07,11.1,=
1965-08,11.7,=
1965-09,8.45,=
1965-10,-1.35,=
1965-11,-11.35,=
1965-12,-15.04,=
1966-01,-18.45,=
1966-02,-22.9,=
1966-03,-14.4,=
1966-04,-5.49,=
1966-05,-0.5,=
1966-06,13.6,=
1966-07,17.25,=
1966-08,10.6,=
1966-09,6.0,=
1966-10,-7.5,=
1966-11,-5.8,=
1966-12,-11.25,=
1967-01,-13.0,=
1967-02,-9.14,=
1967-03,-8.7,=
1967-04,-2.0,=
1967-05,5.6,=
1967-06,12.6,=
1967-07,14.35,=
1967-08,16.45,=
1967-09,8.39,=
1967-10,0.09,=
1967-11,-1.8,=
1967-12,-15.45,=
1968-01,-16.25,=
1968-02,-12.7,=
1968-03,-8.4,=
1968-04,-6.0,=
1968-05,1.59,=
1968-06,11.35,=
1968-07,10.25,=
1968-08,11.2,=
1968-09,6.0,=
1968-10,-6.85,=
1968-11,-9.6,=
1968-12,-9.3,=
1969-01,-13.6,=
1969-02,-16.79,=
1969-03,-12.9,=
1969-04,-4.69,=
1969-05,1.5,=
1969-06,10.25,=
1969-07,12.35,=
1969-08,13.45,=
1969-09,4.14,=
1969-10,0.4,=
1969-11,-7.8,=
1969-12,-8.5,=
1970-01,-11.7,=
1970-02,-17.0,=
1970-03,-8.8,=
1970-04,-7.25,=
1970-05,7.3,=
1970-06,13.2,=
1970-07,16.2,=
1970-08,15.1,=
1970-09,6.3,=
1970-10,-1.19,=
1970-11,-11.5,=
1970-12,-12.9,=
1971-01,-12.75,=
1971-02,-16.1,=
1971-03,-10.65,=
1971-04,-4.85,=
1971-05,0.5,=
1971-06,11.35,=
1971-07,14.9,=
1971-08,11.4,=
1971-09,7.5,=
1971-10,-2.75,=
1971-11,-10.1,=
1971-12,-13.6,=
1972-01,-9.0,=
1972-02,-7.0,=
1972-03,-7.35,=
1972-04,-3.6,=
1972-05,2.4,=
1972-06,15.4,=
1972-07,18.7,=
1972-08,14.4,=
1972-09,7.4,=
1972-10,-0.35,=
1972-11,-9.39,=
1972-12,-5.6,=
1973-01,-9.2,=
1973-02,-12.4,=
1973-03,-8.39,=
1973-04,-2.79,=
1973-05,4.15,=
1973-06,13.25,=
1973-07,17.9,=
1973-08,10.5,=
1973-09,5.5,=
1973-10,-2.7,=
1973-11,-10.2,=
1973-12,-16.3,=
1974-01,-14.4,=
1974-02,-7.95,=
1974-03,-6.0,=
1974-04,-1.3,=
1974-05,4.5,=
1974-06,16.1,=
1974-07,16.19,=
1974-08,12.6,=
1974-09,9.1,=
1974-10,2.09,=
1974-11,-10.65,=
1974-12,-5.75,=
1975-01,-11.7,=
1975-02,-13.25,=
1975-03,-5.3,=
1975-04,-2.25,=
1975-05,8.25,=
1975-06,9.2,=
1975-07,15.9,=
1975-08,9.64,=
1975-09,7.5,=
