Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,2.25,=
1974-11,-7.0,=
1974-12,-7.7,=
1975-01,-8.04,=
1975-02,-9.5,=
1975-03,-5.25,=
1975-04,-1.09,=
1975-05,8.9,=
1975-06,12.95,=
1975-07,16.2,=
1975-08,17.15,=
1975-09,9.55,=
1975-10,3.6,=
1975-11,-3.1,=
1975-12,-6.0,=
1976-01,-11.1,=
1976-02,-7.59,=
1976-03,-5.3,=
1976-04,2.8,=
1976-05,9.7,=
1976-06,12.7,=
1976-07,14.55,=
1976-08,13.0,=
1976-09,7.5,=
1976-10,3.7,=
1976-11,-6.5,=
1976-12,-14.5,=
1977-01,-12.6,=
1977-02,-11.7,=
1977-03,-4.75,=
1977-04,-4.1,=
1977-05,10.75,=
1977-06,13.2,=
1977-07,15.0,=
1977-08,12.25,=
1977-09,7.5,=
1977-10,5.25,=
1977-11,-3.8,=
1977-12,-9.95,=
1978-01,-11.45,=
1978-02,-15.69,=
1978-03,-7.3,=
1978-04,1.09,=
1978-05,10.9,=
1978-06,13.85,=
1978-07,14.8,=
1978-08,12.0,=
1978-09,5.64,=
1978-10,3.95,=
1978-11,-5.1,=
1978-12,-19.1,=
1979-01,-17.29,=
1979-02,-11.1,=
1979-03,-10.85,=
1979-04,2.45,=
1979-05,9.15,=
1979-06,13.8,=
1979-07,12.25,=
1979-08,12.35,=
1979-09,7.1,=
1979-10,0.14,=
1979-11,-11.8,=
1979-12,-10.8,=
1980-01,-16.6,=
1980-02,-16.1,=
1980-03,-11.0,=
1980-04,1.59,=
1980-05,10.3,=
1980-06,15.8,=
1980-07,16.54,=
1980-08,12.5,=
1980-09,8.3,=
1980-10,-4.9,=
1980-11,-11.85,=
1980-12,-10.85,=
1981-01,-13.94,=
1981-02,-11.05,=
1981-03,-10.2,=
1981-04,2.3,=
1981-05,8.55,=
1981-06,10.8,=
1981-07,14.2,=
1981-08,13.6,=
1981-09,9.1,=
1981-10,3.35,=
1981-11,-5.95,=
1981-12,-13.35,=
1982-01,-18.6,=
1982-02,-13.1,=
1982-03,-2.5,=
1982-04,3.4,=
1982-05,10.45,=
1982-06,12.95,=
1982-07,15.95,=
1982-08,16.0,=
1982-09,9.1,=
1982-10,4.0,=
1982-11,-4.6,=
1982-12,-10.65,=
1983-01,-6.6,=
1983-02,-12.0,=
1983-03,-5.8,=
1983-04,2.5,=
1983-05,8.95,=
1983-06,12.2,=
1983-07,15.85,=
1983-08,14.0,=
1983-09,6.85,=
1983-10,3.3,=
1983-11,-3.6,=
1983-12,-7.39,=
1984-01,-14.25,=
1984-02,-9.25,=
1984-03,-6.89,=
1984-04,2.94,=
1984-05,10.1,=
1984-06,11.65,=
1984-07,14.25,=
1984-08,13.25,=
1984-09,9.0,=
1984-10,5.65,=
1984-11,-3.85,=
1984-12,-5.45,=
1985-01,-17.54,=
1985-02,, 
1985-03,-6.0,=
1985-04,-2.09,=
1985-05,11.45,=
1985-06,13.0,=
1985-07,15.8,=
1985-08,12.6,=
1985-09,5.35,=
1985-10,6.3,=
1985-11,-7.9,=
1985-12,, 
1986-01,-17.2,=
1986-02,-14.5,=
1986-03,-6.5,=
1986-04,-0.55,=
1986-05,9.4,=
1986-06,15.6,=
1986-07,16.95,=
1986-08,11.0,=
1986-09,5.95,=
1986-10,4.5,=
1986-11,-1.34,=
1986-12,-11.85,=
1987-01,, 
1987-02,-11.5,=
1987-03,-12.4,=
1987-04,5.85,=
1987-05,9.59,=
1987-06,12.55,=
1987-07,15.95,=
1987-08,10.75,=
1987-09,8.09,=
1987-10,5.35,=
1987-11,-4.8,=
1987-12,-10.35,=
1988-01,-6.85,=
1988-02,-10.55,=
1988-03,-9.7,=
1988-04,-2.25,=
1988-05,10.3,=
1988-06,16.2,=
1988-07,14.1,=
1988-08,14.4,=
1988-09,8.89,=
1988-10,-1.05,=
1988-11,-6.9,=
1988-12,-10.35,=
1989-01,-5.0,=
1989-02,-4.85,=
1989-03,-2.5,=
1989-04,3.5,=
1989-05,12.0,=
1989-06,14.0,=
1989-07,15.35,=
1989-08,11.0,=
1989-09,9.55,=
1989-10,3.4,=
1989-11,-2.75,=
1989-12,-12.45,=
1990-01,-9.64,=
1990-02,-4.0,=
1990-03,-1.25,=
1990-04,2.25,=
1990-05,11.25,=
1990-06,13.5,=
1990-07,15.8,=
1990-08,14.25,=
1990-09,6.15,=
1990-10,1.69,=
1990-11,-7.5,=
1990-12,-5.95,=
1991-01,-10.8,=
1991-02,-9.6,=
1991-03,, 
1991-04,1.5,=
1991-05,9.7,=
1991-06,10.6,=
1991-07,18.7,=
1991-08,14.2,=
1991-09,10.2,=
1991-10,3.4,=
1991-11,-5.55,=
1991-12,-8.6,=
1992-01,-4.6,=
1992-02,-7.9,=
1992-03,-3.3,=
1992-04,2.0,=
1992-05,10.6,=
1992-06,12.8,=
1992-07,14.0,=
1992-08,11.6,=
1992-09,8.45,=
1992-10,-2.1,=
1992-11,-7.0,=
1992-12,-7.0,=
1993-01,-10.8,=
1993-02,-4.35,=
1993-03,-6.9,=
1993-04,6.7,=
1993-05,11.65,=
1993-06,11.95,=
1993-07,15.0,=
1993-08,10.25,=
1993-09,6.8,=
1993-10,1.09,=
1993-11,-9.35,=
1993-12,-11.7,=
1994-01,-11.4,=
1994-02,-14.4,=
1994-03,-11.1,=
1994-04,3.44,=
1994-05,9.09,=
1994-06,11.4,=
1994-07,18.1,=
1994-08,13.2,=
1994-09,7.7,=
1994-10,1.8,=
1994-11,-5.7,=
1994-12,-6.4,=
1995-01,-11.1,=
1995-02,-10.8,=
1995-03,-3.35,=
1995-04,0.0,=
1995-05,7.15,=
1995-06,14.7,=
1995-07,14.3,=
1995-08,14.54,=
1995-09,11.8,=
1995-10,5.6,=
1995-11,-5.6,=
1995-12,-13.85,=
1996-01,, 
1996-02,-12.7,=
1996-03,-7.05,=
1996-04,-0.3,=
1996-05,9.7,=
1996-06,11.6,=
1996-07,13.0,=
1996-08,16.15,=
1996-09,8.95,=
1996-10,4.19,=
1996-11,-7.1,=
1996-12,-13.0,=
1997-01,-8.55,=
1997-02,-11.15,=
1997-03,-2.19,=
1997-04,2.0,=
1997-05,8.64,=
1997-06,13.7,=
1997-07,15.6,=
1997-08,16.7,=
1997-09,8.55,=
1997-10,0.4,=
1997-11,-6.0,=
1997-12,-10.0,=
1998-01,-11.5,=
1998-02,-6.35,=
1998-03,-5.5,=
1998-04,1.09,=
1998-05,11.35,=
1998-06,11.8,=
1998-07,14.2,=
1998-08,13.2,=
1998-09,9.6,=
