Date [YYYY-MM],Temperature [°C],QCFLAG
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,, 
1983-09,4.99,C
1983-10,0.37,C
1983-11,-10.08,C
1983-12,-26.09,C
1984-01,-14.8,C
1984-02,-8.02,C
1984-03,-0.33,C
1984-04,2.3,C
1984-05,6.57,C
1984-06,11.72,C
1984-07,13.42,C
1984-08,12.17,C
1984-09,6.04,C
1984-10,-1.91,C
1984-11,-12.49,C
1984-12,-19.92,C
1985-01,-5.63,C
1985-02,-20.02,C
1985-03,-6.97,C
1985-04,-0.92,C
1985-05,6.57,C
1985-06,9.8,C
1985-07,14.36,C
1985-08,10.95,C
1985-09,6.43,C
1985-10,-3.55,C
1985-11,-20.69,C
1985-12,-8.01,C
1986-01,-9.85,C
1986-02,-14.88,C
1986-03,-9.22,C
1986-04,-5.26,C
1986-05,5.17,C
1986-06,10.87,C
1986-07,14.51,C
1986-08,10.76,C
1986-09,5.86,C
1986-10,1.71,C
1986-11,-12.97,C
1986-12,-7.98,C
1987-01,-11.13,C
1987-02,-8.7,C
1987-03,-11.85,C
1987-04,1.19,C
1987-05,6.46,C
1987-06,10.3,C
1987-07,14.92,C
1987-08,11.46,C
1987-09,7.71,C
1987-10,2.44,C
1987-11,-5.01,C
1987-12,-12.31,C
1988-01,-21.79,C
1988-02,-11.64,C
1988-03,-3.95,C
1988-04,1.59,C
1988-05,6.59,C
1988-06,11.97,C
1988-07,12.71,C
1988-08,11.61,C
1988-09,5.53,C
1988-10,0.09,C
1988-11,-9.49,C
1988-12,-12.39,C
1989-01,-24.02,C
1989-02,-20.21,C
1989-03,-13.59,C
1989-04,2.37,C
1989-05,8.55,C
1989-06,12.81,C
1989-07,16.12,C
1989-08,14.98,C
1989-09,8.87,C
1989-10,-0.5,C
1989-11,-14.12,C
1989-12,-8.29,C
1990-01,, 
1990-02,-21.86,C
1990-03,-4.22,C
1990-04,2.43,C
1990-05,8.9,C
1990-06,12.32,C
1990-07,15.39,C
1990-08,14.11,C
1990-09,9.17,C
1990-10,-1.88,C
1990-11,-20.58,C
1990-12,-19.73,C
1991-01,, 
1991-02,-9.81,C
1991-03,-7.96,C
1991-04,2.42,C
1991-05,8.63,C
1991-06,12.95,C
1991-07,13.64,C
1991-08,12.02,C
1991-09,8.41,C
