Date [YYYY-MM],Temperature [°C],QCFLAG
1969-01,-33.43,S
1969-02,-35.34,S
1969-03,-13.5,S
1969-04,-4.67,S
1969-05,3.72,S
1969-06,13.58,S
1969-07,, 
1969-08,13.07,S
1969-09,5.19,S
1969-10,-3.04,S
1969-11,-8.63,S
1969-12,-22.61,S
1970-01,-23.94,S
1970-02,-21.96,S
1970-03,-14.9,S
1970-04,-1.57,S
1970-05,3.8,S
1970-06,, 
1970-07,18.45,S
1970-08,11.83,S
1970-09,7.3,S
1970-10,-4.02,S
1970-11,-13.83,S
1970-12,-20.7,S
1971-01,-17.08,S
1971-02,-32.31,S
1971-03,-14.44,S
1971-04,-2.35,S
1971-05,7.11,S
1971-06,16.96,S
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,-2.04,S
1973-05,3.99,S
1973-06,, 
1973-07,, 
1973-08,17.0,S
1973-09,, 
1973-10,, 
1973-11,-7.62,S
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,-13.64,S
1974-04,-1.67,S
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,, 
1974-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,, 
1976-07,, 
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,-13.87,S
1976-12,-24.93,S
1977-01,-30.81,S
1977-02,-27.21,S
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,, 
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,8.6,S
1995-06,9.76,S
1995-07,, 
1995-08,16.31,S
1995-09,7.09,S
1995-10,0.5,S
1995-11,, 
1995-12,-14.88,S
1996-01,-26.74,S
1996-02,-19.53,S
1996-03,-11.05,S
1996-04,, 
1996-05,3.7,S
1996-06,14.49,S
1996-07,21.92,S
1996-08,10.75,S
1996-09,4.57,S
1996-10,-2.94,S
1996-11,-14.1,S
1996-12,-20.81,S
1997-01,-22.37,S
1997-02,-16.48,S
1997-03,-5.28,S
1997-04,5.38,S
1997-05,8.59,S
1997-06,13.19,S
1997-07,16.33,S
1997-08,13.29,S
1997-09,8.49,S
1997-10,0.9,S
1997-11,-15.67,S
1997-12,-25.03,S
1998-01,-24.14,S
1998-02,-15.41,S
1998-03,-10.37,S
1998-04,-4.21,S
1998-05,4.42,S
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,-4.52,S
1998-11,-22.28,S
1998-12,-13.72,S
1999-01,-29.35,S
1999-02,-14.13,S
1999-03,-20.18,S
1999-04,-3.0,S
1999-05,10.86,S
1999-06,11.97,S
1999-07,20.14,S
1999-08,13.0,S
1999-09,5.75,S
1999-10,-1.93,S
1999-11,-13.88,S
1999-12,-14.83,S
2000-01,-26.46,S
2000-02,-17.09,S
2000-03,-7.04,S
2000-04,-0.67,S
2000-05,, 
2000-06,, 
2000-07,16.58,S
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
2001-01,-31.35,S
2001-02,-21.04,S
2001-03,-10.67,S
2001-04,-2.82,S
2001-05,8.54,S
2001-06,18.07,S
2001-07,16.2,S
2001-08,18.06,S
2001-09,8.31,S
2001-10,-1.44,S
2001-11,-9.52,S
2001-12,-20.99,S
