Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,-12.91,k
1954-02,-15.08,k
1954-03,-4.92,k
1954-04,-1.19,k
1954-05,7.68,k
1954-06,9.27,k
1954-07,12.05,k
1954-08,10.79,k
1954-09,6.18,k
1954-10,0.03,k
1954-11,-4.16,k
1954-12,-4.94,k
1955-01,-9.08,E
1955-02,-13.22,E
1955-03,-7.94,E
1955-04,-2.78,E
1955-05,2.17,E
1955-06,7.67,E
1955-07,14.1,E
1955-08,13.08,E
1955-09,7.68,E
1955-10,-0.25,E
1955-11,-2.73,E
1955-12,-12.14,E
1956-01,-12.44,E
1956-02,-12.55,E
1956-03,-5.55,E
1956-04,-2.4,E
1956-05,5.71,E
1956-06,8.63,E
1956-07,11.63,E
1956-08,8.55,E
1956-09,7.17,E
1956-10,1.09,E
1956-11,-7.35,E
1956-12,-8.87,E
1957-01,-7.94,E
1957-02,-10.19,E
1957-03,-6.83,E
1957-04,-1.18,E
1957-05,3.7,E
1957-06,7.52,E
1957-07,13.37,E
1957-08,10.36,E
1957-09,5.71,E
1957-10,1.45,E
1957-11,-3.41,E
1957-12,-8.11,E
1958-01,-14.49,E
1958-02,-16.1,E
1958-03,-14.12,E
1958-04,-1.44,E
1958-05,3.51,E
1958-06,9.13,E
1958-07,11.34,E
1958-08,11.49,E
1958-09,9.12,E
1958-10,3.68,E
1958-11,-1.08,E
1958-12,-10.56,E
1959-01,-12.81,E
1959-02,-5.83,E
1959-03,-2.65,E
1959-04,0.76,E
1959-05,5.62,E
1959-06,10.74,E
1959-07,13.31,E
1959-08,11.96,E
1959-09,6.75,E
1959-10,2.41,E
1959-11,-1.01,E
1959-12,-6.62,E
1960-01,-15.1,E
1960-02,-12.15,E
1960-03,-5.28,E
1960-04,-0.43,E
1960-05,6.12,E
1960-06,11.35,E
1960-07,11.84,E
1960-08,11.34,E
1960-09,7.12,E
1960-10,-1.58,E
1960-11,-3.91,E
1960-12,-9.45,E
1961-01,-13.5,E
1961-02,-6.17,E
1961-03,-1.63,E
1961-04,-1.08,E
1961-05,5.06,E
1961-06,11.16,E
1961-07,11.15,E
1961-08,9.42,E
1961-09,8.73,E
1961-10,5.38,E
1961-11,-2.61,E
1961-12,-11.3,E
1962-01,-8.75,E
1962-02,-7.83,E
1962-03,-10.62,E
1962-04,-1.31,E
1962-05,3.14,E
1962-06,7.27,E
1962-07,9.77,E
1962-08,9.33,E
1962-09,6.2,E
1962-10,2.92,E
1962-11,-6.33,E
1962-12,-10.47,E
1963-01,-10.6,E
1963-02,-16.59,E
1963-03,-8.73,E
1963-04,0.37,E
1963-05,7.61,E
1963-06,10.8,E
1963-07,10.51,E
1963-08,11.91,E
1963-09,7.11,E
1963-10,2.5,E
1963-11,-5.31,E
1963-12,-6.58,E
1964-01,-5.86,E
1964-02,-8.32,E
1964-03,-5.83,E
1964-04,1.33,E
1964-05,6.68,E
1964-06,9.38,E
1964-07,10.4,E
1964-08,9.58,E
1964-09,5.46,E
1964-10,1.42,E
1964-11,-5.03,E
1964-12,-9.23,E
1965-01,-11.14,E
1965-02,-5.86,E
1965-03,-7.63,E
1965-04,0.81,E
1965-05,3.24,E
1965-06,9.88,E
1965-07,9.37,E
1965-08,9.19,E
1965-09,7.86,E
1965-10,2.63,E
1965-11,-8.91,E
1965-12,-15.49,E
1966-01,-20.08,E
1966-02,-16.15,E
1966-03,-6.57,E
1966-04,-5.14,E
1966-05,4.69,E
1966-06,12.08,E
1966-07,11.41,E
1966-08,10.08,E
1966-09,5.52,E
1966-10,0.92,E
1966-11,-5.63,E
1966-12,-8.65,E
1967-01,-14.11,E
1967-02,-7.17,E
1967-03,-2.48,E
1967-04,-1.34,E
1967-05,4.52,E
1967-06,8.79,E
1967-07,11.46,E
1967-08,10.86,E
1967-09,8.05,E
1967-10,1.51,E
1967-11,-1.83,E
1967-12,-10.31,E
1968-01,-12.91,E
1968-02,-10.28,E
1968-03,-4.95,E
1968-04,-0.12,E
1968-05,3.22,E
1968-06,11.25,E
1968-07,11.27,E
1968-08,10.88,E
1968-09,7.58,E
1968-10,-0.2,E
1968-11,-12.39,E
1968-12,-10.72,E
1969-01,-9.82,E
1969-02,-16.27,E
1969-03,-11.15,E
1969-04,0.63,E
1969-05,5.66,E
1969-06,12.01,E
1969-07,12.44,E
1969-08,13.74,E
1969-09,6.57,E
1969-10,2.27,E
1969-11,-10.02,E
1969-12,-13.49,E
1970-01,-16.95,E
1970-02,-17.4,E
1970-03,-7.83,E
1970-04,-2.88,E
1970-05,6.0,E
1970-06,12.52,E
1970-07,10.8,E
1970-08,11.13,E
1970-09,6.13,E
1970-10,2.38,E
1970-11,-7.34,E
1970-12,-5.69,E
1971-01,-8.64,E
1971-02,-5.64,E
1971-03,-7.61,E
1971-04,-0.63,E
1971-05,6.71,E
1971-06,8.77,E
1971-07,11.63,E
1971-08,10.67,E
1971-09,6.35,E
1971-10,1.29,E
1971-11,-6.22,E
1971-12,-4.24,E
1972-01,-15.92,E
1972-02,-9.83,E
1972-03,-3.68,E
1972-04,-0.46,E
1972-05,6.03,E
1972-06,10.89,E
1972-07,14.4,E
1972-08,10.61,E
1972-09,5.3,E
1972-10,1.63,E
1972-11,-4.19,E
1972-12,-4.88,E
1973-01,-2.49,E
1973-02,-7.29,E
1973-03,-0.97,E
1973-04,-1.66,E
1973-05,5.31,E
1973-06,11.11,E
1973-07,13.53,E
1973-08,10.62,E
1973-09,5.01,E
1973-10,-0.8,E
1973-11,-7.92,E
1973-12,-8.82,E
1974-01,-5.77,E
1974-02,-5.55,E
1974-03,-5.8,E
1974-04,1.4,E
1974-05,6.14,E
1974-06,9.79,E
1974-07,10.52,E
1974-08,10.24,E
1974-09,7.75,E
1974-10,0.21,E
1974-11,-5.48,E
1974-12,-7.1,E
1975-01,-6.16,E
1975-02,-5.82,E
1975-03,-5.05,E
1975-04,-2.49,E
1975-05,5.59,E
1975-06,8.8,E
1975-07,13.01,E
1975-08,12.71,E
1975-09,7.64,E
1975-10,2.68,E
1975-11,-1.94,E
1975-12,-4.51,E
1976-01,-11.89,E
1976-02,-7.63,E
1976-03,-9.5,E
1976-04,-1.44,E
1976-05,7.31,E
1976-06,9.98,E
1976-07,12.37,E
1976-08,11.72,E
1976-09,4.28,E
1976-10,1.02,E
1976-11,-4.74,E
1976-12,-11.56,E
1977-01,-15.51,E
1977-02,-13.59,E
1977-03,-3.72,E
1977-04,-3.27,E
1977-05,4.73,E
1977-06,9.56,E
1977-07,10.71,E
1977-08,10.66,E
1977-09,5.25,E
1977-10,3.43,E
1977-11,-3.26,E
1977-12,-5.5,E
1978-01,-8.84,E
1978-02,-13.31,E
1978-03,-5.96,E
1978-04,-1.53,E
1978-05,5.51,E
1978-06,11.21,E
1978-07,11.76,E
1978-08,10.5,E
1978-09,5.11,E
1978-10,1.83,E
1978-11,-4.92,E
1978-12,-16.69,E
1979-01,-18.88,E
1979-02,-11.28,E
1979-03,-5.07,E
1979-04,0.14,E
1979-05,4.8,E
1979-06,12.03,E
1979-07,10.69,E
1979-08,10.2,E
1979-09,6.53,E
1979-10,0.71,E
1979-11,-6.94,E
1979-12,-11.68,E
1980-01,-14.29,E
1980-02,-13.27,E
1980-03,-7.13,E
1980-04,0.8,E
1980-05,5.71,E
1980-06,12.67,E
1980-07,13.27,E
1980-08,11.47,E
1980-09,8.21,E
