Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,2.75,]
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,, 
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,5.36,]
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,, 
1974-11,, 
1974-12,, 
1975-01,, 
1975-02,, 
1975-03,-3.16,]
1975-04,, 
1975-05,, 
1975-06,11.39,]
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,-2.5,]
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,4.79,]
1976-06,, 
1976-07,15.38,]
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,6.54,]
1977-10,, 
1977-11,, 
1977-12,, 
1978-01,, 
1978-02,-16.96,]
1978-03,-5.12,]
1978-04,-4.9,]
1978-05,2.94,]
1978-06,8.47,]
1978-07,, 
1978-08,, 
1978-09,, 
1978-10,, 
1978-11,-6.17,]
1978-12,, 
1979-01,-20.09,]
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,, 
1979-06,8.69,]
1979-07,, 
1979-08,, 
1979-09,7.78,]
1979-10,, 
1979-11,, 
1979-12,-11.04,]
1980-01,, 
1980-02,, 
1980-03,-10.98,]
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,12.01,]
1980-08,, 
1980-09,, 
1980-10,, 
1980-11,, 
1980-12,-9.88,]
1981-01,-9.29,]
1981-02,-12.79,]
1981-03,-11.5,]
1981-04,-4.05,]
1981-05,4.92,]
1981-06,, 
1981-07,17.88,]
1981-08,, 
1981-09,6.92,]
1981-10,5.4,]
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,, 
1982-04,, 
1982-05,, 
1982-06,, 
1982-07,, 
1982-08,, 
1982-09,, 
1982-10,-3.91,]
1982-11,-3.12,]
1982-12,-6.85,]
1983-01,-12.75,]
1983-02,-15.52,]
1983-03,, 
1983-04,, 
1983-05,5.72,]
1983-06,10.78,]
1983-07,, 
1983-08,11.38,]
1983-09,, 
1983-10,, 
1983-11,-8.67,]
1983-12,, 
1984-01,, 
1984-02,, 
1984-03,-6.97,]
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,5.81,]
1984-10,, 
1984-11,, 
1984-12,-16.51,]
1985-01,-24.83,]
1985-02,-23.98,]
1985-03,, 
1985-04,, 
1985-05,, 
1985-06,, 
1985-07,14.36,]
1985-08,13.69,]
1985-09,8.19,]
1985-10,0.14,]
1985-11,-8.59,]
1985-12,, 
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,0.51,]
1986-05,3.72,]
1986-06,, 
1986-07,, 
1986-08,10.21,]
1986-09,, 
1986-10,, 
1986-11,-3.24,]
1986-12,, 
1987-01,, 
1987-02,-15.06,]
1987-03,-8.54,]
1987-04,-3.85,]
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,6.73,]
1987-10,, 
1987-11,-13.86,]
1987-12,, 
1988-01,, 
1988-02,-11.48,]
1988-03,-4.39,]
1988-04,, 
1988-05,4.73,]
1988-06,13.63,]
1988-07,, 
1988-08,14.36,]
1988-09,6.35,]
1988-10,1.8,]
1988-11,, 
1988-12,-14.58,]
1989-01,-18.33,]
1989-02,-11.84,]
1989-03,-3.81,]
1989-04,-0.22,]
1989-05,8.16,]
1989-06,, 
1989-07,, 
1989-08,11.78,]
1989-09,7.59,]
1989-10,, 
1989-11,, 
1989-12,, 
1990-01,-19.67,]
1990-02,-4.49,]
1990-03,-3.76,]
1990-04,1.43,]
1990-05,3.48,]
1990-06,11.68,]
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,-2.29,]
1990-11,-11.88,]
1990-12,-10.4,]
1991-01,, 
1991-02,-10.17,]
1991-03,-10.4,]
1991-04,, 
1991-05,10.63,]
1991-06,, 
1991-07,, 
1991-08,11.01,]
1991-09,5.72,]
1991-10,2.99,]
1991-11,-4.91,]
1991-12,-15.63,]
1992-01,-19.02,]
1992-02,-11.84,]
1992-03,-2.7,]
1992-04,-4.45,]
1992-05,5.79,]
1992-06,9.81,]
1992-07,13.23,]
1992-08,10.81,]
1992-09,10.33,]
1992-10,-5.11,]
1992-11,, 
1992-12,-7.12,]
1993-01,-11.89,]
1993-02,-11.3,]
1993-03,, 
1993-04,-2.0,]
1993-05,5.52,]
1993-06,15.45,]
1993-07,16.63,]
1993-08,12.58,]
1993-09,4.16,]
1993-10,-2.29,]
1993-11,-13.33,]
1993-12,, 
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,9.77,]
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,5.05,]
1996-10,, 
1996-11,-1.12,]
1996-12,, 
1997-01,-22.19,]
1997-02,-13.21,]
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,12.77,]
1997-07,12.99,]
1997-08,, 
1997-09,, 
1997-10,0.64,]
1997-11,-10.22,]
1997-12,-18.61,]
1998-01,, 
1998-02,-23.51,]
1998-03,-6.98,]
1998-04,-5.93,]
1998-05,6.56,]
1998-06,13.65,]
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,0.14,]
1998-11,-15.16,]
1998-12,-17.14,]
1999-01,-22.29,]
1999-02,, 
1999-03,, 
1999-04,1.66,]
1999-05,, 
1999-06,14.14,]
1999-07,16.19,]
1999-08,, 
1999-09,8.12,]
1999-10,4.32,]
1999-11,-12.5,]
1999-12,, 
2000-01,, 
2000-02,-9.42,]
2000-03,-5.29,]
2000-04,, 
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
2001-01,, 
2001-02,, 
2001-03,, 
2001-04,, 
2001-05,, 
2001-06,, 
2001-07,, 
2001-08,, 
2001-09,9.26,]
2001-10,, 
2001-11,, 
2001-12,, 
2002-01,, 
2002-02,, 
2002-03,-6.79,]
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,, 
2002-11,, 
2002-12,, 
2003-01,, 
2003-02,, 
2003-03,-6.95,]
2003-04,0.06,]
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,-3.85,]
2003-12,, 
2004-01,-13.12,]
2004-02,, 
2004-03,, 
2004-04,-2.34,]
2004-05,, 
2004-06,11.16,]
2004-07,, 
2004-08,, 
2004-09,8.38,]
2004-10,0.19,]
2004-11,-6.84,]
2004-12,, 
2005-01,-11.07,]
2005-02,-16.56,]
2005-03,-11.66,]
