Date [YYYY-MM],Temperature [°C],QCFLAG
2001-01,, 
2001-02,, 
2001-03,, 
2001-04,, 
2001-05,, 
2001-06,, 
2001-07,19.54,E
2001-08,15.65,E
2001-09,11.64,E
2001-10,5.58,E
2001-11,-2.75,E
2001-12,-10.95,E
2002-01,-8.04,E
2002-02,-3.57,E
2002-03,-2.62,E
2002-04,3.22,E
2002-05,10.71,E
2002-06,16.89,E
2002-07,19.24,E
2002-08,18.15,E
2002-09,9.9,E
2002-10,0.04,E
2002-11,-5.97,E
2002-12,-11.98,E
2003-01,-14.64,E
2003-02,-7.44,E
2003-03,-1.47,E
2003-04,1.12,E
2003-05,10.15,E
2003-06,12.9,E
2003-07,20.99,E
2003-08,15.84,E
2003-09,11.19,E
2003-10,3.39,E
2003-11,0.63,E
2003-12,-3.46,E
2004-01,-10.38,E
2004-02,-8.01,E
2004-03,-3.04,E
2004-04,3.02,E
2004-05,8.97,E
2004-06,13.55,E
2004-07,17.44,E
2004-08,16.0,E
2004-09,12.01,E
2004-10,4.25,E
2004-11,-1.61,E
2004-12,-3.98,E
2005-01,-4.03,E
2005-02,-8.45,E
2005-03,, 
2005-04,, 
2005-05,9.18,E
2005-06,14.95,k
2005-07,, 
2005-08,16.3,k
2005-09,, 
2005-10,6.14,k
2005-11,3.44,k
2005-12,-6.43,k
2006-01,-7.33,k
2006-02,-12.86,k
2006-03,-9.84,k
2006-04,3.46,k
2006-05,10.08,k
2006-06,15.89,k
2006-07,17.73,k
2006-08,17.76,k
2006-09,12.31,k
2006-10,5.25,k
2006-11,-0.78,k
2006-12,0.91,k
2011-01,-9.13,k
2011-02,-15.85,k
2011-03,-3.13,k
2011-04,4.81,k
2011-05,9.7,k
2011-06,16.57,k
2011-07,19.97,k
2011-08,16.05,k
2011-09,12.0,k
2011-10,5.82,k
2011-11,2.16,k
2011-12,0.45,k
2012-01,-8.7,k
2012-02,-11.96,k
2012-03,-1.92,k
2012-04,1.92,k
2012-05,10.34,k
2012-06,13.87,k
2012-07,17.72,k
2012-08,14.96,k
2012-09,10.24,k
2012-10,4.69,k
2012-11,1.03,k
2012-12,-11.64,k
2014-01,-9.83,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
