Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,-30.99,]
1973-04,-17.61,]
1973-05,-6.6,]
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,1.54,]
1973-10,-7.7,]
1973-11,-15.86,]
1973-12,-21.56,]
1974-01,-27.86,]
1974-02,, 
1974-03,-31.16,]
1974-04,-24.51,]
1974-05,-9.27,]
1974-06,-0.72,]
1974-07,6.32,]
1974-08,2.75,]
1974-09,, 
1974-10,-17.23,]
1974-11,-23.11,]
1974-12,, 
1975-01,, 
1975-02,-27.62,]
1975-03,-23.88,]
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,-24.91,]
1975-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,-14.13,]
1976-05,-7.53,]
1976-06,1.59,]
1976-07,8.07,]
1976-08,2.9,]
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,-29.5,]
1977-01,-26.19,]
1977-02,-26.76,]
1977-03,-27.59,]
1977-04,-19.27,]
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,, 
1977-09,, 
1977-10,-8.59,]
1977-11,, 
1977-12,, 
1978-01,-26.0,]
1978-02,, 
1978-03,, 
1978-04,-21.25,]
1978-05,, 
1978-06,-1.98,]
1978-07,, 
1978-08,0.76,]
1978-09,, 
1978-10,-16.61,]
1978-11,, 
1978-12,-24.02,]
1979-01,, 
1979-02,-33.36,]
1979-03,, 
1979-04,-21.66,]
1979-05,-8.57,]
1979-06,-1.7,]
1979-07,6.63,]
1979-08,4.02,]
1979-09,-1.9,]
1979-10,, 
1979-11,, 
1979-12,-27.51,]
1980-01,, 
1980-02,-25.18,]
1980-03,-26.56,]
1980-04,-22.02,]
1980-05,-9.32,]
1980-06,2.57,]
1980-07,5.43,]
1980-08,4.21,]
1980-09,-6.26,]
1980-10,-5.48,]
1980-11,-21.98,]
1980-12,-28.65,]
1981-01,-17.48,]
1981-02,-27.28,]
1981-03,-24.12,]
1981-04,-18.02,]
1981-05,-5.21,]
1981-06,5.43,]
1981-07,5.85,]
1981-08,4.03,]
1981-09,-0.22,]
1981-10,-8.1,]
1981-11,-19.89,]
1981-12,-19.82,]
1982-01,-31.38,]
1982-02,-27.03,]
1982-03,, 
1982-04,, 
1982-05,-8.98,]
1982-06,1.87,]
1982-07,8.3,]
1982-08,3.71,]
1982-09,-0.7,]
1982-10,-10.76,]
1982-11,-25.8,]
1982-12,, 
1983-01,, 
1983-02,-30.12,]
1983-03,-29.5,]
1983-04,-19.3,]
1983-05,-13.18,]
1983-06,, 
1983-07,, 
1983-08,, 
1983-09,-2.43,]
1983-10,-13.28,]
1983-11,, 
1983-12,, 
1984-01,, 
1984-02,-32.12,]
1984-03,-29.66,]
1984-04,-14.21,]
1984-05,-3.95,]
1984-06,6.04,]
1984-07,4.54,]
1984-08,1.51,]
1984-09,-2.69,]
1984-10,-12.37,]
1984-11,-23.6,]
1984-12,-31.82,]
1985-01,-27.45,]
1985-02,, 
1985-03,-26.24,]
1985-04,-22.59,]
1985-05,-5.09,]
1985-06,4.36,]
1985-07,, 
1985-08,2.38,]
1985-09,-1.31,]
1985-10,-14.8,]
1985-11,-21.78,]
1985-12,, 
1986-01,-31.92,]
1986-02,, 
1986-03,-29.94,]
1986-04,-21.92,]
1986-05,-7.78,]
1986-06,-0.75,]
1986-07,, 
1986-08,, 
1986-09,, 
1986-10,, 
1986-11,, 
1986-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,, 
1988-08,, 
1988-09,, 
1988-10,, 
1988-11,-25.12,]
1988-12,, 
1990-01,, 
1990-02,, 
1990-03,, 
1990-04,, 
1990-05,, 
1990-06,2.21,]
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,-33.7,]
1991-03,, 
1991-04,, 
1991-05,, 
1991-06,, 
1991-07,4.08,]
1991-08,, 
1991-09,, 
1991-10,, 
1991-11,, 
1991-12,, 
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,-4.46,]
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,-29.34,]
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,7.25,C
1995-08,3.19,C
1995-09,-1.66,C
1995-10,-12.15,C
1995-11,-19.35,C
1995-12,-30.67,C
1996-01,-30.74,C
1996-02,-26.82,C
1996-03,-26.03,C
1996-04,-18.78,C
1996-05,-5.46,C
1996-06,3.98,C
1996-07,5.65,C
1996-08,0.15,C
1996-09,-4.17,C
1996-10,-16.14,C
1996-11,-19.52,C
1996-12,-25.94,C
1997-01,-29.22,C
1997-02,-29.67,C
1997-03,-29.41,C
1997-04,-19.1,C
1997-05,-8.9,C
1997-06,2.66,C
1997-07,6.93,C
1997-08,1.81,C
1997-09,, 
1997-10,-13.5,C
1997-11,-14.26,C
1997-12,, 
1998-01,, 
1998-02,, 
1998-03,-20.24,C
1998-04,-11.91,C
1998-05,-3.06,C
1998-06,5.96,C
1998-07,9.89,C
1998-08,8.04,C
1998-09,2.42,C
1998-10,-8.33,C
1998-11,-13.74,C
1998-12,-18.28,C
1999-01,-27.55,C
1999-02,-23.73,C
1999-03,-23.23,C
1999-04,-18.38,C
1999-05,-6.34,C
1999-06,2.48,C
1999-07,4.67,C
1999-08,6.48,C
1999-09,-0.3,C
1999-10,-11.7,C
1999-11,-18.47,C
1999-12,-26.32,C
2000-01,-25.57,C
2000-02,-28.3,C
2000-03,-25.46,C
2000-04,-20.22,C
2000-05,-10.96,C
2000-06,2.96,C
2000-07,5.81,C
2000-08,2.12,C
2000-09,-3.24,C
2000-10,-10.57,C
2000-11,-24.04,C
2000-12,-28.36,C
2001-01,-26.59,C
2001-02,-24.44,C
2001-03,-28.11,C
2001-04,-17.36,C
2001-05,-8.04,C
2001-06,1.37,C
2001-07,6.57,C
2001-08,3.64,C
2001-09,1.19,C
2001-10,-8.66,C
2001-11,-18.19,C
2001-12,-20.14,C
2002-01,-26.84,C
2002-02,-31.46,C
2002-03,-26.09,C
2002-04,-21.75,C
2002-05,-7.98,C
2002-06,3.02,C
2002-07,3.74,C
2002-08,1.43,C
2002-09,-0.88,C
2002-10,-9.03,C
2002-11,-17.99,C
2002-12,-17.98,C
2003-01,-25.14,C
2003-02,-31.11,C
2003-03,-25.82,C
2003-04,-14.75,C
2003-05,-6.57,C
2003-06,1.58,C
2003-07,4.9,C
2003-08,2.78,C
2003-09,-0.78,C
2003-10,-8.1,C
2003-11,-18.62,C
2003-12,-25.61,C
2004-01,-28.03,C
2004-02,-32.04,C
2004-03,-31.85,C
2004-04,-18.45,C
2004-05,-10.1,C
2004-06,3.15,C
2004-07,4.79,C
2004-08,2.68,C
2004-09,-3.56,C
2004-10,-13.53,C
2004-11,-22.16,C
2004-12,-29.21,C
