Date [YYYY-MM],Temperature [°C],QCFLAG
1909-01,, 
1909-02,, 
1909-03,, 
1909-04,, 
1909-05,, 
1909-06,10.24,6
1909-07,13.66,6
1909-08,12.67,6
1909-09,8.33,6
1909-10,3.94,6
1909-11,-1.23,6
1909-12,-0.91,6
1910-01,-3.72,6
1910-02,-2.44,6
1910-03,0.26,6
1910-04,2.2,6
1910-05,7.03,6
1910-06,9.58,6
1910-07,12.26,6
1910-08,13.64,6
1910-09,10.76,6
1910-10,5.22,6
1910-11,1.86,6
1910-12,-1.23,6
1911-01,-3.28,6
1911-02,-0.97,6
1911-03,-1.37,6
1911-04,1.3,6
1911-05,5.37,6
1911-06,9.66,6
1911-07,13.07,6
1911-08,, 
1911-09,10.85,6
1911-10,6.73,6
1911-11,1.11,6
1911-12,-0.83,6
1912-01,0.71,6
1912-02,2.43,6
1912-03,2.37,6
1912-04,4.85,6
1912-05,7.65,6
1912-06,9.99,6
1912-07,12.45,6
1912-08,10.68,6
1912-09,8.82,6
1912-10,5.1,6
1912-11,2.76,6
1912-12,-0.11,6
1913-01,-4.08,6
1913-02,2.41,6
1913-03,2.18,6
1913-04,3.86,6
1913-05,7.29,6
1913-06,12.0,6
1913-07,12.67,6
1913-08,13.18,6
1913-09,10.44,6
1913-10,7.08,6
1913-11,1.91,6
1913-12,0.5,6
1914-01,-0.18,6
1914-02,1.44,6
1914-03,2.08,6
1914-04,5.15,6
1914-05,7.66,6
1914-06,10.91,6
1914-07,12.09,6
1914-08,11.96,6
1914-09,, 
1914-10,, 
1914-11,, 
1914-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,2.69,6
1917-05,6.68,6
1917-06,9.89,6
1917-07,11.2,6
1917-08,11.88,6
1917-09,8.43,6
1917-10,3.73,6
1917-11,-2.24,6
1917-12,-12.45,6
1918-01,-4.1,6
1918-02,-5.51,6
1918-03,, 
1918-04,, 
1918-05,, 
1918-06,, 
1918-07,, 
1918-08,11.19,6
1918-09,8.54,6
1918-10,4.59,6
1918-11,-0.14,6
1918-12,-2.17,6
1919-01,-3.66,6
1919-02,-1.25,6
1919-03,-2.33,6
1919-04,2.8,6
1919-05,6.42,6
1919-06,9.76,6
1919-07,12.53,6
1919-08,11.25,6
1919-09,9.61,6
1919-10,4.1,6
1919-11,-0.9,6
1919-12,-2.63,6
1920-01,-7.37,6
1920-02,1.0,6
1920-03,-1.97,6
1920-04,0.58,6
1920-05,6.39,6
1920-06,10.57,6
1920-07,12.99,6
1920-08,10.98,6
1920-09,8.85,6
1920-10,4.19,6
1920-11,1.81,6
1920-12,-0.64,6
1921-01,-5.57,6
1921-02,-2.27,6
1921-03,0.29,6
1921-04,3.4,6
1921-05,7.28,6
1921-06,11.63,6
1921-07,11.98,6
1921-08,12.93,6
1921-09,9.88,6
1921-10,4.92,6
1921-11,-0.34,6
1921-12,-1.03,6
1922-01,-1.77,6
1922-02,-3.2,6
1922-03,-3.88,6
1922-04,2.13,6
1922-05,5.94,6
1922-06,9.54,6
1922-07,11.98,6
1922-08,11.32,6
1922-09,8.44,6
1922-10,5.91,6
1922-11,1.04,6
1922-12,-2.52,6
1923-01,-4.99,6
1923-02,0.12,6
