Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,0.65,=
1961-02,2.75,=
1961-03,4.25,=
1961-04,6.25,=
1961-05,10.9,=
1961-06,15.0,=
1961-07,16.0,=
1961-08,16.1,=
1961-09,14.25,=
1961-10,12.1,=
1961-11,6.4,=
1961-12,1.25,=
1962-01,0.44,=
1962-02,1.2,=
1962-03,-1.65,=
1962-04,5.45,=
1962-05,8.3,=
1962-06,10.3,=
1962-07,13.65,=
1962-08,12.25,=
1962-09,10.8,=
1962-10,10.25,=
1962-11,3.64,=
1962-12,0.9,=
1963-01,-2.25,=
1963-02,-1.25,=
1963-03,1.3,=
1963-04,5.8,=
1963-05,13.7,=
1963-06,13.85,=
1963-07,13.6,=
1963-08,16.0,=
1963-09,11.35,=
1963-10,9.64,=
1963-11,3.45,=
1963-12,0.25,=
1964-01,2.9,=
1964-02,0.79,=
1964-03,1.79,=
1964-04,6.1,=
1964-05,10.7,=
1964-06,10.25,=
1964-07,12.7,=
1964-08,14.35,=
1964-09,9.8,=
1964-10,7.4,=
1964-11,2.74,=
1964-12,2.9,=
1965-01,0.2,=
1965-02,-2.55,=
1965-03,-0.8,=
1965-04,6.85,=
1965-05,8.75,=
1965-06,15.2,=
1965-07,15.8,=
1965-08,12.5,=
1965-09,13.25,=
1965-10,8.75,=
1965-11,0.94,=
1965-12,-1.25,=
1966-01,-0.75,=
1966-02,-3.54,=
1966-03,1.7,=
1966-04,4.94,=
1966-05,8.9,=
1966-06,17.04,=
1966-07,12.65,=
1966-08,14.15,=
1966-09,10.25,=
1966-10,7.25,=
1966-11,2.7,=
1966-12,3.3,=
1967-01,-1.65,=
1967-02,1.95,=
1967-03,3.75,=
1967-04,2.44,=
1967-05,11.55,=
1967-06,11.5,=
1967-07,15.3,=
1967-08,12.8,=
1967-09,12.5,=
1967-10,6.45,=
1967-11,5.75,=
1967-12,1.5,=
1968-01,-2.34,=
1968-02,1.25,=
1968-03,0.65,=
1968-04,4.44,=
1968-05,9.3,=
1968-06,14.1,=
1968-07,16.69,=
1968-08,14.0,=
1968-09,12.95,=
1968-10,6.65,=
1968-11,2.25,=
1968-12,-0.3,=
1969-01,0.75,=
1969-02,-3.65,=
1969-03,-1.15,=
1969-04,6.55,=
1969-05,11.2,=
1969-06,14.95,=
1969-07,16.95,=
1969-08,19.95,=
1969-09,10.14,=
1969-10,9.39,=
1969-11,-1.25,=
1969-12,1.3,=
1970-01,0.0,=
1970-02,-2.3,=
1970-03,-0.6,=
1970-04,2.45,=
1970-05,9.95,=
1970-06,14.8,=
1970-07,16.79,=
1970-08,15.45,=
1970-09,11.4,=
1970-10,6.45,=
1970-11,2.75,=
1970-12,0.94,=
1971-01,2.64,=
1971-02,0.44,=
1971-03,1.34,=
1971-04,3.8,=
1971-05,13.35,=
1971-06,14.3,=
1971-07,14.45,=
1971-08,13.5,=
1971-09,11.8,=
1971-10,6.95,=
1971-11,2.2,=
1971-12,3.4,=
1972-01,1.45,=
1972-02,1.74,=
1972-03,6.64,=
1972-04,5.85,=
1972-05,11.2,=
1972-06,15.75,=
1972-07,17.85,=
1972-08,13.7,=
1972-09,8.5,=
1972-10,9.84,=
1972-11,3.65,=
1972-12,6.9,=
1973-01,4.19,=
1973-02,1.59,=
1973-03,6.85,=
1973-04,2.8,=
1973-05,10.7,=
1973-06,12.8,=
1973-07,19.0,=
1973-08,14.35,=
1973-09,11.8,=
1973-10,7.85,=
1973-11,2.7,=
1973-12,1.44,=
1974-01,3.95,=
1974-02,2.95,=
1974-03,5.8,=
1974-04,5.7,=
1974-05,10.35,=
1974-06,15.6,=
1974-07,13.45,=
1974-08,14.0,=
1974-09,14.85,=
1974-10,4.94,=
1974-11,3.69,=
1974-12,4.94,=
1975-01,4.05,=
1975-02,2.7,=
1975-03,3.4,=
1975-04,4.85,=
1975-05,10.8,=
1975-06,11.45,=
1975-07,13.8,=
1975-08,16.4,=
1975-09,10.25,=
1975-10,10.15,=
1975-11,6.05,=
1975-12,2.85,=
1976-01,-2.55,=
1976-02,1.99,=
1976-03,2.2,=
1976-04,2.95,=
1976-05,11.3,=
1976-06,13.75,=
1976-07,14.5,=
1976-08,13.65,=
1976-09,8.1,=
1976-10,8.6,=
1976-11,5.45,=
1976-12,-1.1,=
1977-01,1.5,=
1977-02,-0.14,=
1977-03,3.04,=
1977-04,3.7,=
1977-05,10.75,=
1977-06,14.0,=
1977-07,12.85,=
1977-08,14.6,=
1977-09,9.5,=
1977-10,9.2,=
1977-11,4.64,=
1977-12,2.05,=
1978-01,-0.3,=
1978-02,0.45,=
1978-03,1.3,=
1978-04,4.64,=
1978-05,10.7,=
1978-06,14.2,=
1978-07,13.6,=
1978-08,14.0,=
1978-09,9.85,=
1978-10,10.35,=
1978-11,3.85,=
1978-12,-3.6,=
1979-01,-4.64,=
1979-02,-2.0,=
1979-03,-0.55,=
1979-04,5.2,=
1979-05,9.29,=
1979-06,14.55,=
1979-07,13.0,=
1979-08,14.0,=
1979-09,12.1,=
1979-10,6.8,=
1979-11,4.4,=
1979-12,1.5,=
1980-01,-2.04,=
1980-02,0.5,=
1980-03,1.3,=
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,, 
1980-10,, 
1980-11,, 
1980-12,, 
