Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,-2.44,k
1984-02,-3.33,k
1984-03,-4.33,k
1984-04,3.02,k
1984-05,10.45,k
1984-06,14.18,k
1984-07,15.52,k
1984-08,16.15,k
1984-09,11.0,k
1984-10,8.38,k
1984-11,4.02,k
1984-12,0.99,k
1985-01,-11.37,k
1985-02,-13.75,k
1985-03,-2.5,k
1985-04,-0.29,k
1985-05,6.34,k
1985-06,11.53,k
1985-07,15.3,k
1985-08,15.87,k
1985-09,11.19,k
1985-10,8.18,k
1985-11,1.04,k
1985-12,-2.85,k
1987-01,-12.88,k
1987-02,-6.0,k
1987-03,-6.41,k
1987-04,1.96,k
1987-05,5.75,k
1987-06,11.19,k
1987-07,14.64,k
1987-08,12.82,k
1987-09,10.21,k
1987-10,8.8,k
1987-11,2.94,k
1987-12,-0.12,k
1990-01,-0.32,k
1990-02,2.26,k
1990-03,2.73,k
1990-04,5.71,k
1990-05,9.01,k
1990-06,12.92,k
1990-07,15.53,k
1990-08,16.87,k
1990-09,11.15,k
1990-10,7.75,k
1990-11,2.34,k
1990-12,1.8,k
2000-01,-0.23,k
2000-02,-0.58,k
2000-03,0.29,k
2000-04,4.79,k
2000-05,8.42,k
2000-06,12.69,k
2000-07,15.25,k
2000-08,15.4,k
2000-09,11.54,k
2000-10,, 
2000-11,6.68,k
2000-12,2.97,E
2001-01,0.72,E
2001-02,-5.06,E
2001-03,-2.48,E
2001-04,4.35,E
2001-05,7.86,E
2001-06,13.14,E
2001-07,18.97,E
2001-08,17.06,E
2001-09,13.32,E
2001-10,9.93,E
2001-11,3.64,E
2001-12,-1.8,E
2002-01,-1.32,E
2002-02,0.36,E
2002-03,1.57,E
2002-04,4.98,E
2002-05,10.44,E
2002-06,16.16,E
2002-07,18.37,E
2002-08,20.65,E
2002-09,13.38,E
2002-10,3.65,E
2002-11,-0.04,E
2002-12,-3.49,E
2003-01,-5.8,E
2003-02,-5.22,E
2003-03,0.08,E
2003-04,2.46,E
2003-05,8.55,E
2003-06,12.8,E
2003-07,19.56,E
2003-08,16.85,E
2003-09,12.98,E
2003-10,5.79,E
2003-11,4.08,E
2003-12,1.73,E
2004-01,-2.65,E
2004-02,-2.09,E
2004-03,-0.49,E
2004-04,4.93,E
2004-05,9.06,E
2004-06,12.55,E
2004-07,16.43,E
2004-08,17.63,E
2004-09,13.36,E
2004-10,8.06,E
2004-11,3.07,E
2004-12,2.2,E
2005-01,0.82,E
2005-02,-2.32,E
2005-03,-3.56,E
2005-04,4.21,E
2005-05,8.49,E
2005-06,12.98,E
2005-07,18.63,E
2005-08,16.86,E
2005-09,13.57,E
2005-10,9.11,E
2005-11,5.17,E
2005-12,0.17,E
2006-01,-1.71,E
2006-02,-4.48,E
2006-03,-5.69,E
2006-04,3.04,E
2006-05,9.04,E
2006-06,13.83,E
2006-07,18.34,E
2006-08,19.11,E
2006-09,15.43,E
2006-10,9.63,E
2006-11,4.53,E
2006-12,4.82,E
2007-01,0.47,E
2007-02,-5.41,E
2007-03,2.53,E
2007-04,5.0,E
2007-05,9.87,E
2007-06,15.3,E
2007-07,16.91,E
2007-08,17.82,E
2007-09,12.26,E
2007-10,8.39,E
2007-11,3.12,E
2007-12,3.0,E
2008-01,1.8,E
2008-02,1.79,E
2008-03,0.72,E
2008-04,5.45,E
2008-05,10.13,E
2008-06,14.9,E
2008-07,, 
2008-08,15.64,E
2008-09,11.39,E
2008-10,9.22,E
2008-11,4.3,E
2008-12,2.11,E
2009-01,-0.87,E
2009-02,-2.56,E
2009-03,-0.32,E
2009-04,4.59,E
2009-05,10.0,E
2009-06,12.74,E
2009-07,17.01,E
2009-08,17.21,E
2009-09,14.19,E
2009-10,5.69,E
2009-11,4.45,E
2009-12,-1.15,E
2010-01,-6.4,E
2010-02,-7.71,E
2010-03,-2.0,E
2010-04,3.05,E
2010-05,9.04,E
2010-06,12.87,E
2010-07,20.4,E
2010-08,17.66,E
2010-09,12.7,E
2010-10,7.09,E
2010-11,-0.01,E
2010-12,-6.15,E
2011-01,-3.51,E
2011-02,-8.2,E
2011-03,-1.07,E
2011-04,4.44,E
2011-05,9.73,E
2011-06,15.88,E
2011-07,19.84,E
2011-08,17.66,E
2011-09,14.19,E
2011-10,9.16,E
2011-11,6.34,E
2011-12,3.27,E
2012-01,-1.43,E
2012-02,-4.43,E
2012-03,1.61,E
2012-04,3.88,E
2012-05,9.54,E
2012-06,12.65,E
2012-07,17.24,E
2012-08,16.71,E
2012-09,12.5,E
2012-10,7.35,E
2012-11,4.55,E
2012-12,-2.88,E
2013-01,-2.89,E
2013-02,-1.26,E
2013-03,-3.77,E
2013-04,2.84,E
2013-05,11.95,E
2013-06,15.24,E
2013-07,16.36,E
2013-08,17.47,E
2013-09,13.52,E
2013-10,8.63,E
2013-11,5.29,E
2013-12,3.06,E
2014-01,-3.13,E
2014-02,0.87,E
2014-03,2.98,E
2014-04,5.15,E
2014-05,9.02,E
2014-06,12.4,E
2014-07,19.96,E
2014-08,18.19,E
2014-09,14.19,E
2014-10,8.58,E
2014-11,4.8,E
2014-12,1.64,E
2015-01,0.85,E
2015-02,1.32,E
2015-03,2.7,E
2015-04,5.06,E
2015-05,8.82,E
2015-06,13.13,E
2015-07,16.4,E
2015-08,17.93,E
2015-09,14.2,E
2015-10,8.59,E
2015-11,6.36,E
2015-12,4.13,E
2016-01,-4.73,E
2016-02,0.72,E
2016-03,1.36,E
2016-04,4.62,E
2016-05,11.64,E
2016-06,14.8,E
2016-07,17.82,E
2016-08,16.46,E
2016-09,14.1,E
2016-10,6.65,E
2016-11,1.8,E
2016-12,1.84,E
2017-01,-0.29,E
2017-02,-0.84,E
2017-03,1.73,E
2017-04,3.34,E
2017-05,7.94,E
2017-06,13.2,E
2017-07,16.13,E
2017-08,16.78,E
2017-09,12.87,E
2017-10,7.65,E
2017-11,4.74,E
2017-12,2.47,E
2018-01,-0.31,E
2018-02,-4.87,E
2018-03,-3.65,E
2018-04,4.04,E
2018-05,12.62,E
2018-06,14.25,E
2018-07,19.83,E
2018-08,18.72,E
2018-09,, 
2018-10,8.25,E
2018-11,4.94,E
2018-12,1.1,E
2019-01,-1.51,E
2019-02,0.9,E
2019-03,1.11,E
2019-04,5.65,E
2019-05,9.57,E
2019-06,15.84,E
2019-07,16.6,E
2019-08,17.43,E
2019-09,12.85,E
2019-10,7.03,E
2019-11,4.24,E
2019-12,3.07,E
2020-01,3.68,E
2020-02,2.1,E
2020-03,2.65,E
2020-04,4.79,E
2020-05,7.91,E
2020-06,17.13,E
2020-07,16.37,E
2020-08,18.29,E
2020-09,14.35,E
2020-10,9.74,E
2020-11,6.91,E
2020-12,3.46,E
2021-01,-0.98,E
2021-02,-3.0,E
2021-03,1.56,E
2021-04,4.39,E
2021-05,8.54,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
