Date [YYYY-MM],Temperature [°C],QCFLAG
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,, 
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,14.19,E
2002-09,8.59,E
2002-10,2.63,E
2002-11,-0.71,E
2002-12,-1.06,E
2003-01,-4.68,E
2003-02,2.31,E
2003-03,1.99,E
2003-04,2.84,E
2003-05,7.54,E
2003-06,10.27,E
2003-07,15.04,E
2003-08,13.46,E
2003-09,8.78,E
2003-10,3.73,E
2003-11,3.94,E
2003-12,-0.22,E
2004-01,-0.87,E
2004-02,-1.58,E
2004-03,2.03,E
2004-04,5.25,E
2004-05,6.85,E
2004-06,9.0,E
2004-07,13.77,E
2004-08,13.23,E
2004-09,9.36,E
2004-10,5.9,E
2004-11,1.02,E
2004-12,1.6,E
2005-01,0.68,E
2005-02,0.13,E
2005-03,-0.42,E
2005-04,4.02,E
2005-05,5.56,E
2005-06,10.75,E
2005-07,13.67,E
2005-08,12.28,E
2005-09,8.58,E
2005-10,6.5,E
2005-11,3.23,E
2005-12,0.02,E
2006-01,2.85,E
2006-02,0.08,E
2006-03,-2.4,E
2006-04,3.76,E
2006-05,8.16,E
2006-06,, 
2006-07,11.86,E
2006-08,13.5,E
2006-09,9.52,E
2006-10,4.06,E
2006-11,4.1,E
2006-12,3.16,E
2007-01,-0.85,E
2007-02,-3.12,E
2007-03,2.49,E
2007-04,3.25,E
2007-05,6.86,E
2007-06,10.63,E
2007-07,15.04,E
2007-08,12.04,E
2007-09,8.02,E
2007-10,7.05,E
2007-11,1.3,E
2007-12,3.92,E
2008-01,0.21,E
2008-02,0.91,E
2008-03,-1.49,E
2008-04,2.95,E
2008-05,6.87,E
2008-06,10.17,E
2008-07,13.15,E
2008-08,11.73,E
2008-09,9.15,E
2008-10,6.34,E
2008-11,1.33,E
2008-12,2.05,E
2009-01,0.05,E
2009-02,-2.19,E
2009-03,0.94,E
2009-04,3.32,E
2009-05,8.49,E
2009-06,9.52,E
2009-07,13.77,E
2009-08,14.49,E
2009-09,9.39,E
2009-10,4.08,E
2009-11,4.16,E
2009-12,-1.01,E
2010-01,-0.26,E
2010-02,-4.21,E
2010-03,-2.71,E
2010-04,3.28,E
2010-05,7.45,E
2010-06,7.99,E
2010-07,12.42,E
2010-08,10.95,E
2010-09,9.68,E
2010-10,5.1,E
2010-11,-0.81,E
2010-12,-2.07,E
2011-01,-1.4,E
2011-02,-1.64,E
2011-03,0.0,E
2011-04,4.26,E
2011-05,8.14,E
2011-06,11.84,E
2011-07,12.19,E
2011-08,13.25,E
2011-09,11.15,E
2011-10,7.49,E
2011-11,6.12,E
2011-12,1.2,E
2012-01,-0.4,E
2012-02,-0.63,E
2012-03,1.92,E
2012-04,1.05,E
2012-05,5.13,E
2012-06,9.12,E
2012-07,11.11,E
2012-08,10.86,E
2012-09,6.77,E
2012-10,4.33,E
2012-11,2.64,E
2012-12,-2.76,E
2013-01,-0.85,E
2013-02,-0.85,E
2013-03,-2.69,E
2013-04,1.42,E
2013-05,9.61,E
2013-06,11.87,E
2013-07,12.39,E
2013-08,12.42,E
2013-09,10.91,E
2013-10,4.75,E
2013-11,1.82,E
2013-12,1.91,E
2014-01,-1.83,E
2014-02,2.01,E
2014-03,1.54,E
2014-04,3.08,E
2014-05,5.76,E
2014-06,9.54,E
2014-07,16.17,E
2014-08,12.79,E
2014-09,8.6,E
2014-10,6.3,E
2014-11,3.25,E
2014-12,0.43,E
2015-01,0.2,E
2015-02,0.56,E
2015-03,2.52,E
2015-04,3.22,E
2015-05,6.57,E
2015-06,, 
2015-07,, 
2015-08,, 
2015-09,, 
2015-10,, 
2015-11,, 
2015-12,, 
