Date [YYYY-MM],Temperature [°C],QCFLAG
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,, 
1964-11,-4.0,=
1964-12,-3.8,=
1965-01,-8.8,=
1965-02,-8.25,=
1965-03,-7.0,=
1965-04,-0.9,=
1965-05,2.55,=
1965-06,11.7,=
1965-07,12.3,=
1965-08,11.05,=
1965-09,11.3,=
1965-10,2.09,=
1965-11,-3.39,=
1965-12,-9.75,=
1966-01,-6.35,=
1966-02,-13.05,=
1966-03,-8.55,=
1966-04,-1.84,=
1966-05,3.45,=
1966-06,13.65,=
1966-07,15.4,=
1966-08,12.05,=
1966-09,1.44,=
1966-10,-2.09,=
1966-11,0.2,=
1966-12,-5.0,=
1967-01,-9.35,=
1967-02,-8.95,=
1967-03,-3.0,=
1967-04,-3.15,=
1967-05,5.6,=
1967-06,11.55,=
1967-07,14.95,=
1967-08,13.3,=
1967-09,9.25,=
1967-10,-0.34,=
1967-11,-1.25,=
1967-12,-6.74,=
1968-01,-6.85,=
1968-02,-7.2,=
1968-03,-4.6,=
1968-04,-3.7,=
1968-05,3.65,=
1968-06,12.75,=
1968-07,11.5,=
1968-08,11.5,=
1968-09,7.35,=
1968-10,-2.75,=
1968-11,-4.5,=
1968-12,-2.34,=
1969-01,-6.1,=
1969-02,-6.7,=
1969-03,-4.9,=
1969-04,-3.05,=
1969-05,4.44,=
1969-06,13.0,=
1969-07,14.5,=
1969-08,15.5,=
1969-09,6.7,=
1969-10,3.8,=
1969-11,-5.95,=
1969-12,-5.09,=
1970-01,-6.8,=
1970-02,-9.6,=
1970-03,-2.9,=
1970-04,-3.55,=
1970-05,8.5,=
1970-06,16.1,=
1970-07,16.54,=
1970-08,13.45,=
1970-09,6.95,=
1970-10,1.75,=
1970-11,-4.75,=
1970-12,-6.1,=
1971-01,-6.0,=
1971-02,-7.9,=
1971-03,-6.7,=
1971-04,-2.4,=
1971-05,8.8,=
1971-06,12.55,=
1971-07,13.05,=
1971-08,14.2,=
1971-09,9.6,=
1971-10,0.15,=
1971-11,-4.65,=
1971-12,-0.59,=
1972-01,-4.7,=
1972-02,-5.0,=
1972-03,-3.15,=
1972-04,-1.5,=
1972-05,7.75,=
1972-06,15.4,=
1972-07,18.4,=
1972-08,13.3,=
1972-09,6.45,=
1972-10,2.65,=
1972-11,-3.44,=
1972-12,0.65,=
1973-01,-3.45,=
1973-02,-6.3,=
1973-03,-3.69,=
1973-04,-1.34,=
1973-05,7.85,=
1973-06,11.65,=
1973-07,16.79,=
1973-08,10.7,=
1973-09,5.85,=
1973-10,-2.45,=
1973-11,-4.04,=
1973-12,-7.5,=
1974-01,-4.0,=
1974-02,-5.9,=
1974-03,-1.84,=
1974-04,0.3,=
1974-05,7.6,=
1974-06,15.35,=
1974-07,14.75,=
1974-08,10.95,=
1974-09,9.05,=
1974-10,0.25,=
1974-11,-3.25,=
1974-12,-4.64,=
1975-01,-5.04,=
1975-02,-6.2,=
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
