Date [YYYY-MM],Temperature [°C],QCFLAG
1987-01,, 
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,8.3,=
1987-11,1.0,=
1987-12,-1.0,=
1988-01,-0.75,=
1988-02,-1.4,=
1988-03,-0.34,=
1988-04,-1.54,=
1988-05,5.75,=
1988-06,11.25,=
1988-07,12.25,=
1988-08,11.65,=
1988-09,10.14,=
1988-10,3.3,=
1988-11,0.0,=
1988-12,-1.2,=
1989-01,-0.34,=
1989-02,0.7,=
1989-03,1.95,=
1989-04,6.0,=
1989-05,7.7,=
1989-06,12.5,=
1989-07,13.29,=
1989-08,14.25,=
1989-09,9.05,=
1989-10,5.0,=
1989-11,2.25,=
1989-12,-1.55,=
1990-01,-2.4,=
1990-02,2.15,=
1990-03,0.3,=
1990-04,3.1,=
1990-05,4.5,=
1990-06,9.8,=
1990-07,13.5,=
1990-08,15.7,=
1990-09,10.8,=
1990-10,6.85,=
1990-11,-0.4,=
1990-12,3.0,=
1991-01,1.0,=
1991-02,-0.54,=
1991-03,2.09,=
1991-04,2.0,=
1991-05,4.4,=
1991-06,8.95,=
1991-07,11.6,=
1991-08,12.95,=
1991-09,8.5,=
1991-10,4.14,=
1991-11,2.75,=
1991-12,1.84,=
1992-01,0.6,=
1992-02,0.0,=
1992-03,1.4,=
1992-04,2.4,=
1992-05,7.5,=
1992-06,13.3,=
1992-07,11.15,=
1992-08,10.25,=
1992-09,8.85,=
1992-10,2.94,=
1992-11,-0.4,=
1992-12,0.7,=
1993-01,1.84,=
1993-02,-0.65,=
1993-03,-2.2,=
1993-04,2.14,=
1993-05,6.0,=
1993-06,5.45,=
1993-07,14.5,=
1993-08,13.65,=
1993-09,5.85,=
1993-10,3.65,=
1993-11,5.25,=
1993-12,-0.7,=
1994-01,-1.6,=
1994-02,-1.59,=
1994-03,0.25,=
1994-04,6.25,=
1994-05,3.65,=
1994-06,10.45,=
1994-07,12.85,=
1994-08,13.45,=
1994-09,8.5,=
1994-10,4.69,=
1994-11,2.05,=
1994-12,2.09,=
1995-01,-0.4,=
1995-02,-1.05,=
1995-03,1.5,=
1995-04,1.7,=
1995-05,6.4,=
1995-06,9.45,=
1995-07,11.25,=
1995-08,11.55,=
1995-09,8.25,=
1995-10,2.5,=
1995-11,1.25,=
1995-12,-1.3,=
1996-01,0.94,=
1996-02,-0.95,=
1996-03,1.25,=
1996-04,0.0,=
1996-05,4.95,=
1996-06,10.5,=
1996-07,10.7,=
1996-08,14.1,=
1996-09,8.3,=
1996-10,6.0,=
1996-11,2.5,=
1996-12,-0.75,=
1997-01,-0.84,=
1997-02,-2.3,=
1997-03,0.75,=
1997-04,-0.54,=
1997-05,6.0,=
1997-06,8.95,=
1997-07,12.75,=
1997-08,14.45,=
1997-09,11.55,=
1997-10,3.8,=
1997-11,3.15,=
1997-12,1.25,=
1998-01,-2.0,=
1998-02,-3.25,=
1998-03,-0.19,=
1998-04,0.5,=
1998-05,5.75,=
1998-06,10.75,=
1998-07,13.6,=
1998-08,13.25,=
1998-09,6.95,=
1998-10,4.5,=
1998-11,0.25,=
1998-12,1.59,=
1999-01,-2.65,=
1999-02,-0.8,=
1999-03,1.15,=
1999-04,1.34,=
1999-05,6.5,=
1999-06,12.55,=
1999-07,15.35,=
1999-08,11.65,=
1999-09,10.95,=
1999-10,6.0,=
1999-11,4.44,=
1999-12,0.0,=
2000-01,-0.54,=
2000-02,-1.59,=
2000-03,-3.5,=
2000-04,0.0,=
2000-05,5.95,=
2000-06,10.4,=
2000-07,12.65,=
2000-08,11.95,=
2000-09,8.8,=
2000-10,6.4,=
2000-11,3.25,=
2000-12,-0.3,=
2001-01,2.09,=
2001-02,-4.05,=
2001-03,-2.05,=
2001-04,0.59,=
2001-05,5.7,=
2001-06,11.25,=
2001-07,12.9,=
2001-08,11.7,=
2001-09,8.65,=
2001-10,4.9,=
2001-11,2.7,=
2001-12,-0.15,=
2002-01,-0.34,=
2002-02,-1.59,=
2002-03,0.09,=
2002-04,7.25,=
2002-05,9.0,=
2002-06,8.5,=
2002-07,13.25,=
2002-08,14.0,=
2002-09,8.05,=
2002-10,2.94,=
2002-11,1.0,=
2002-12,-1.25,=
2003-01,-5.8,=
2003-02,0.2,=
2003-03,-1.15,=
2003-04,2.8,=
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,, 
2003-10,, 
2003-11,, 
2003-12,, 
