Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,11.63,0
1973-09,8.03,0
1973-10,0.37,0
1973-11,-10.11,0
1973-12,-8.07,0
1974-01,-15.12,0
1974-02,-8.92,0
1974-03,-5.01,0
1974-04,2.54,0
1974-05,8.19,0
1974-06,11.5,0
1974-07,13.38,0
1974-08,13.34,0
1974-09,10.45,0
1974-10,2.19,0
1974-11,-5.2,0
1974-12,-7.53,0
1975-01,-12.26,0
1975-02,-12.11,0
1975-03,-5.86,0
1975-04,0.07,0
1975-05,6.33,0
1975-06,10.39,0
1975-07,14.32,0
1975-08,12.77,0
1975-09,9.11,0
1975-10,1.99,0
1975-11,-8.82,0
1975-12,-11.74,0
1976-01,-9.89,0
1976-02,-11.2,0
1976-03,-4.7,0
1976-04,1.3,0
1976-05,6.46,0
1976-06,11.69,0
1976-07,14.45,0
1976-08,12.94,0
1976-09,8.9,0
1976-10,1.01,0
1976-11,0.0,0
1976-12,-4.44,0
1977-01,-0.1,0
1977-02,0.06,0
1977-03,-5.31,0
1977-04,0.93,0
1977-05,6.7,0
1977-06,13.01,0
1977-07,15.89,0
1977-08,14.88,0
1977-09,8.79,0
1977-10,3.69,0
1977-11,-11.07,0
1977-12,-13.43,0
1978-01,-6.98,0
1978-02,-2.7,0
1978-03,-2.01,0
1978-04,2.34,0
1978-05,8.33,0
1978-06,11.04,0
1978-07,12.91,0
1978-08,13.78,0
1978-09,8.94,0
1978-10,2.6,0
1978-11,-4.48,0
1978-12,-7.73,0
1979-01,-7.8,0
1979-02,-13.4,0
1979-03,-1.38,0
1979-04,1.55,0
1979-05,8.39,0
1979-06,11.75,0
1979-07,14.68,0
1979-08,13.46,0
1979-09,10.51,0
1979-10,5.34,0
1979-11,0.06,0
1979-12,-13.32,0
1980-01,-10.68,0
1980-02,-3.22,0
1980-03,-2.41,0
1980-04,4.1,0
1980-05,7.59,0
1980-06,11.73,0
1980-07,13.71,0
1980-08,12.07,0
1980-09,8.26,0
1980-10,3.87,0
1980-11,-1.48,0
1980-12,-17.63,0
1981-01,1.18,0
1981-02,-3.74,0
1981-03,1.81,0
1981-04,1.94,0
1981-05,10.18,0
1981-06,12.07,0
1981-07,13.84,0
1981-08,13.19,0
1981-09,8.88,0
1981-10,2.36,0
1981-11,, 
1981-12,, 
1982-01,-15.54,0
1982-02,-8.29,0
1982-03,, 
1982-04,1.27,0
1982-05,6.1,0
1982-06,12.14,0
1982-07,13.7,0
1982-08,12.16,0
1982-09,8.91,0
1982-10,-1.98,0
1982-11,-6.25,0
1982-12,, 
1983-01,-7.92,0
1983-02,-5.02,0
1983-03,-1.53,0
1983-04,, 
1983-05,8.13,0
1983-06,12.39,0
1983-07,14.24,0
1983-08,12.53,0
1983-09,6.99,0
1983-10,1.75,0
1983-11,-2.24,0
1983-12,-9.21,0
1984-01,-8.51,0
1984-02,-8.09,0
1984-03,1.27,0
1984-04,2.19,0
1984-05,, 
1984-06,, 
1984-07,14.31,0
1984-08,, 
1984-09,, 
1984-10,, 
1984-11,-7.23,0
1984-12,-9.18,0
1985-01,-0.52,0
1985-02,, 
1985-03,-3.57,0
1985-04,, 
1985-05,6.57,0
1985-06,10.59,0
1985-07,, 
1985-08,12.15,0
1985-09,7.85,0
1985-10,-0.98,0
1985-11,-12.3,0
1985-12,-1.79,0
1986-01,, 
1986-02,-6.13,0
1986-03,-4.82,0
1986-04,-1.33,0
1986-05,, 
1986-06,, 
1986-07,, 
1986-08,11.74,0
1986-09,8.97,0
1986-10,3.75,0
1986-11,-3.6,0
1986-12,-2.01,0
1987-01,-4.75,0
1987-02,-2.77,0
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,13.72,0
1987-08,14.19,0
1987-09,8.66,0
1987-10,3.75,0
1987-11,-3.03,0
1987-12,-9.81,0
1988-01,-6.5,0
1988-02,-4.53,0
1988-03,-0.57,0
1988-04,1.68,0
1988-05,8.79,0
1988-06,, 
1988-07,14.57,0
1988-08,13.4,0
1988-09,8.5,0
1988-10,0.65,0
1988-11,-7.12,0
1988-12,-6.77,0
1989-01,, 
1989-02,-10.25,0
1989-03,-5.24,0
1989-04,2.76,0
1989-05,7.79,0
1989-06,12.15,0
1989-07,14.95,0
1989-08,, 
1989-09,10.17,0
1989-10,1.07,0
1989-11,, 
1989-12,-4.94,0
1990-01,-10.99,0
1990-02,-16.84,0
1990-03,-2.21,0
1990-04,3.85,0
1990-05,9.2,0
1990-06,13.94,0
1990-07,, 
1990-08,14.41,0
1990-09,9.05,0
1990-10,0.38,0
1990-11,-11.44,0
1990-12,-10.52,0
1991-01,, 
1991-02,-5.36,0
1991-03,-5.2,0
1991-04,2.76,0
1991-05,8.08,0
1991-06,13.18,0
1991-07,13.7,0
1991-08,12.87,0
1991-09,10.54,0
1991-10,1.39,0
1991-11,-3.15,0
1991-12,-6.79,0
1992-01,-5.67,0
1992-02,-9.48,0
1992-03,-4.05,0
1992-04,0.51,0
1992-05,, 
1992-06,, 
1992-07,, 
1992-08,, 
1992-09,, 
1992-10,, 
1992-11,, 
1992-12,, 
