Date [YYYY-MM],Temperature [°C],QCFLAG
1967-01,, 
1967-02,, 
1967-03,, 
1967-04,, 
1967-05,, 
1967-06,, 
1967-07,11.94,0
1967-08,12.14,0
1967-09,7.93,0
1967-10,-1.59,0
1967-11,-7.42,0
1967-12,-12.26,0
1968-01,-11.26,0
1968-02,-15.43,0
1968-03,-8.7,0
1968-04,-4.91,0
1968-05,4.48,0
1968-06,11.15,0
1968-07,15.15,0
1968-08,12.16,0
1968-09,5.78,0
1968-10,-1.5,0
1968-11,-9.02,0
1968-12,-17.53,0
1969-01,-12.18,0
1969-02,-12.89,0
1969-03,-7.71,0
1969-04,-1.61,0
1969-05,9.09,0
1969-06,11.66,0
1969-07,11.99,0
1969-08,9.32,0
1969-09,9.7,0
1969-10,2.18,0
1969-11,-11.33,0
1969-12,-8.7,0
1970-01,, 
1970-02,-9.22,0
1970-03,-6.08,0
1970-04,-4.88,0
1970-05,6.65,0
1970-06,11.02,0
1970-07,11.62,0
1970-08,10.77,0
1970-09,5.26,0
1970-10,, 
1970-11,-3.04,0
1970-12,-14.41,0
1971-01,-21.06,0
1971-02,-18.98,0
1971-03,-16.0,0
1971-04,-6.41,0
1971-05,2.98,0
1971-06,10.22,0
1971-07,, 
1971-08,, 
1971-09,7.3,0
1971-10,-0.76,0
1971-11,-9.65,0
1971-12,-12.94,0
1972-01,-15.65,0
1972-02,-14.77,0
1972-03,-18.02,0
1972-04,-8.94,0
1972-05,4.85,0
1972-06,10.46,0
1972-07,14.98,0
1972-08,, 
1972-09,6.95,0
1972-10,1.68,0
1972-11,-7.93,0
1972-12,-12.19,0
1973-01,, 
1973-02,-11.05,0
1973-03,, 
1973-04,-2.65,0
1973-05,, 
1973-06,12.07,0
1973-07,12.86,0
1973-08,10.44,0
1973-09,7.72,0
1973-10,-1.79,0
1973-11,-7.76,0
1973-12,-12.87,0
1974-01,-13.97,0
1974-02,-22.46,0
1974-03,, 
1974-04,-1.33,0
1974-05,7.45,0
1974-06,10.27,0
1974-07,12.26,0
1974-08,13.01,0
1974-09,8.13,0
1974-10,-3.61,0
1974-11,-11.16,0
1974-12,-19.14,0
1975-01,-17.78,0
1975-02,-16.76,0
1975-03,-10.48,0
1975-04,-5.62,0
