Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,3.48,E
1963-05,12.21,E
1963-06,14.29,E
1963-07,, 
1963-08,15.74,E
1963-09,12.05,E
1963-10,5.96,E
1963-11,0.92,E
1963-12,, 
1964-01,-2.82,E
1964-02,-4.48,E
1964-03,-3.13,E
1964-04,4.98,E
1964-05,10.75,E
1964-06,13.74,E
1964-07,, 
1964-08,13.77,E
1964-09,10.66,E
1964-10,5.93,E
1964-11,0.27,E
1964-12,, 
1965-01,-2.48,E
1965-02,-4.77,E
1965-03,-2.27,E
1965-04,4.29,E
1965-05,7.58,E
1965-06,14.14,E
1965-07,, 
1965-08,13.92,E
1965-09,12.39,E
1965-10,6.9,E
1965-11,-3.55,E
1965-12,-5.82,E
1966-01,-9.06,E
1966-02,-13.02,E
1966-03,-1.96,E
1966-04,0.61,E
1966-05,9.83,E
1966-06,16.96,E
1966-07,17.13,E
1966-08,14.57,E
1966-09,9.82,E
1966-10,5.41,E
1966-11,1.52,E
1966-12,-0.94,E
1967-01,-7.73,E
1967-02,-2.03,E
1967-03,2.72,E
1967-04,4.34,E
1967-05,8.48,E
1967-06,13.72,E
1967-07,, 
1967-08,15.45,E
1967-09,11.94,E
1967-10,7.2,E
1967-11,3.13,E
1967-12,-6.76,E
1968-01,-8.98,E
1968-02,-5.3,E
1968-03,0.78,E
1968-04,6.12,E
1968-05,7.35,E
1968-06,16.7,E
1968-07,, 
1968-08,15.35,E
1968-09,11.46,E
1968-10,4.47,E
1968-11,-1.28,E
1968-12,-3.41,E
1969-01,-4.41,E
1969-02,-8.4,E
1969-03,-5.13,E
1969-04,3.89,E
1969-05,8.41,E
1969-06,15.61,E
1969-07,, 
1969-08,16.81,E
1969-09,10.89,E
1969-10,6.88,E
1969-11,-0.46,E
1969-12,-6.17,E
1970-01,-8.81,E
1970-02,-12.57,E
1970-03,-1.35,E
1970-04,1.79,E
1970-05,9.08,E
1970-06,15.86,E
1970-07,, 
1970-08,15.56,E
1970-09,10.74,E
1970-10,6.29,E
1970-11,-0.72,E
1970-12,-1.99,E
1971-01,-2.17,E
1971-02,-2.03,E
1971-03,-3.5,E
1971-04,2.33,E
1971-05,10.64,E
1971-06,13.62,E
1971-07,, 
1971-08,15.41,E
1971-09,9.56,E
1971-10,6.05,E
1971-11,-0.76,E
1971-12,, 
1972-01,-6.47,E
1972-02,-2.14,E
1972-03,-0.16,E
1972-04,3.41,E
1972-05,8.98,E
1972-06,15.77,E
1972-07,19.22,E
1972-08,, 
1972-09,10.11,E
1972-10,5.92,E
1972-11,1.91,E
1972-12,2.61,E
1973-01,0.6,E
1973-02,-2.08,E
1973-03,2.66,E
1973-04,3.17,E
1973-05,, 
1973-06,15.97,E
1973-07,, 
1973-08,15.03,E
1973-09,8.92,E
1973-10,3.47,E
1973-11,-2.6,E
1973-12,-4.55,E
1974-01,-0.4,E
1974-02,0.5,E
1974-03,0.5,E
1974-04,5.05,E
1974-05,7.71,E
1974-06,, 
1974-07,, 
1974-08,15.35,E
1974-09,12.09,E
1974-10,4.97,E
1974-11,2.5,E
1974-12,-0.27,E
1975-01,0.19,E
1975-02,-1.29,E
1975-03,0.74,E
1975-04,3.12,E
1975-05,10.34,E
1975-06,13.61,E
1975-07,, 
1975-08,17.59,E
1975-09,13.05,E
1975-10,6.47,E
1975-11,1.98,E
1975-12,-0.84,E
1976-01,-6.92,E
1976-02,, 
1976-03,-3.8,E
1976-04,, 
1976-05,9.98,E
1976-06,13.39,E
1976-07,, 
1976-08,15.41,E
1976-09,8.12,E
1976-10,4.57,E
1976-11,1.1,E
1976-12,, 
1977-01,, 
1977-02,-6.46,E
1977-03,0.28,E
1977-04,, 
1977-05,9.31,E
1977-06,14.0,E
1977-07,, 
1977-08,13.89,E
1977-09,8.96,E
1977-10,6.66,E
1977-11,2.11,E
1977-12,, 
1978-01,-2.63,E
1978-02,-7.15,E
1978-03,-1.72,E
1978-04,2.12,E
1978-05,9.15,E
1978-06,, 
1978-07,, 
1978-08,14.28,E
1978-09,, 
1978-10,, 
1978-11,3.41,E
1978-12,-8.52,E
1979-01,, 
1979-02,-7.99,E
1979-03,-0.53,E
1979-04,3.12,E
1979-05,10.51,E
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,10.54,E
1979-10,4.47,E
1979-11,1.48,E
1979-12,, 
1980-01,-6.08,E
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,8.03,E
1980-06,15.79,E
1980-07,, 
1980-08,14.46,E
1980-09,12.26,E
1980-10,4.41,E
1980-11,, 
1980-12,, 
1981-01,, 
1981-02,-3.77,E
1981-03,-2.97,E
1981-04,, 
1981-05,11.14,E
1981-06,, 
1981-07,, 
1981-08,, 
1981-09,, 
1981-10,, 
1981-11,, 
1981-12,, 
1989-01,1.62,k
1989-02,1.79,k
1989-03,2.66,k
1989-04,5.04,k
1989-05,11.29,k
1989-06,14.49,k
1989-07,17.07,k
1989-08,14.75,k
1989-09,11.85,k
1989-10,6.45,k
1989-11,0.81,k
1989-12,-4.58,k
2000-01,-2.38,k
2000-02,-1.45,k
2000-03,0.92,k
2000-04,6.0,k
2000-05,, 
2000-06,13.13,k
2000-07,14.96,k
2000-08,14.25,k
2000-09,9.66,k
2000-10,9.3,k
2000-11,5.56,k
2000-12,0.79,k
2009-01,-2.97,k
2009-02,-4.6,k
2009-03,-0.3,k
2009-04,7.2,k
2009-05,10.37,k
2009-06,12.42,k
2009-07,16.76,k
2009-08,16.21,k
2009-09,12.41,k
2009-10,3.96,k
2009-11,4.41,k
2009-12,-4.01,k
2010-01,-9.75,k
2010-02,-8.14,k
2010-03,-1.88,k
2010-04,4.74,k
2010-05,9.85,k
2010-06,13.46,k
2010-07,19.83,k
2010-08,15.62,k
2010-09,10.46,k
2010-10,4.78,k
2010-11,-1.83,k
2010-12,-8.54,k
2011-01,-4.34,k
2011-02,-7.69,k
2011-03,-0.4,k
2011-04,7.6,k
2011-05,10.69,k
2011-06,16.11,k
2011-07,17.67,k
2011-08,15.75,k
2011-09,12.62,k
2011-10,6.77,k
2011-11,4.11,k
2011-12,0.67,k
2012-01,-2.79,k
2012-02,-4.88,k
2012-03,, 
2012-04,3.68,k
2012-05,10.05,k
2012-06,12.38,k
2012-07,16.32,k
2012-08,15.33,k
2012-09,11.21,k
2012-10,5.01,k
2012-11,2.99,k
2012-12,-5.79,k
2013-01,-4.99,k
2013-02,-2.04,k
2013-03,-4.91,k
2013-04,3.27,k
2013-05,12.41,k
2013-06,15.16,k
2013-07,16.65,k
2013-08,15.86,k
2013-09,11.57,k
2013-10,6.44,k
2013-11,2.38,k
2013-12,1.62,k
2014-01,-3.71,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
