Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,, 
1954-02,, 
1954-03,, 
1954-04,, 
1954-05,, 
1954-06,, 
1954-07,, 
1954-08,, 
1954-09,5.49,k
1954-10,-4.12,k
1954-11,-8.07,k
1954-12,-7.77,k
1955-01,-14.16,k
1955-02,-20.36,k
1955-03,-13.81,k
1955-04,-8.24,k
1955-05,-0.1,k
1955-06,5.41,k
1955-07,12.44,k
1955-08,11.08,k
1955-09,6.36,k
1955-10,-3.47,k
1955-11,-14.9,k
1955-12,-22.29,k
1956-01,-15.48,k
1956-02,-17.11,k
1956-03,-10.56,k
1956-04,-9.95,k
1956-05,3.17,k
1956-06,10.36,k
1956-07,12.24,k
1956-08,8.34,k
1956-09,3.71,k
1956-10,-5.54,k
1956-11,-14.44,k
1956-12,-14.4,k
1970-01,, 
1970-02,, 
1970-03,, 
1970-04,, 
1970-05,, 
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,, 
1970-11,-10.79,E
1970-12,-10.67,E
1971-01,-15.24,E
1971-02,-16.37,E
1971-03,-14.76,E
1971-04,-5.31,E
1971-05,1.37,E
1971-06,9.71,E
1971-07,10.97,E
1971-08,, 
1971-09,4.38,E
1971-10,-3.34,E
1971-11,-15.73,E
1971-12,-8.7,E
1972-01,-10.89,E
1972-02,-14.46,E
1972-03,-7.7,E
1972-04,-3.93,E
1972-05,2.29,E
1972-06,12.81,E
1972-07,15.34,E
1972-08,11.42,E
1972-09,5.39,E
1972-10,-1.45,E
1972-11,-10.37,E
1972-12,-7.77,E
1973-01,-10.07,E
1973-02,-16.25,E
1973-03,-8.56,E
1973-04,-4.91,E
1973-05,1.73,E
1973-06,10.68,E
1973-07,, 
1973-08,9.22,E
1973-09,2.58,E
1973-10,-6.63,E
1973-11,-13.27,E
1973-12,-19.11,E
1974-01,-10.73,E
1974-02,-9.29,E
1974-03,-6.73,E
1974-04,-1.76,E
1974-05,2.67,E
1974-06,10.93,E
1974-07,, 
1974-08,10.42,E
1974-09,6.68,E
1974-10,-1.72,E
1974-11,-8.19,E
1974-12,-10.0,E
1975-01,-15.0,E
1975-02,-8.97,E
1975-03,-5.82,E
1975-04,-4.77,E
1975-05,3.66,E
1975-06,6.83,E
1975-07,, 
1975-08,8.01,E
1975-09,5.75,E
1975-10,-1.3,E
1975-11,-6.39,E
1975-12,-13.6,E
1976-01,-21.38,E
1976-02,-11.65,E
1976-03,-10.25,E
1976-04,-3.54,E
1976-05,5.08,E
1976-06,8.51,E
1976-07,, 
1976-08,11.1,E
1976-09,2.26,E
1976-10,-3.94,E
1976-11,-11.27,E
1976-12,-13.94,E
1977-01,-17.0,E
1977-02,-16.49,E
1977-03,-10.55,E
1977-04,-6.24,E
1977-05,1.56,E
1977-06,7.28,E
1977-07,12.11,E
1977-08,, 
1977-09,2.93,E
1977-10,-4.27,E
1977-11,-6.27,E
1977-12,-11.9,E
1978-01,-19.47,E
1978-02,-14.91,E
1978-03,-10.53,E
1978-04,-4.9,E
1978-05,2.52,E
1978-06,9.96,E
1978-07,, 
1978-08,9.21,E
1978-09,3.54,E
1978-10,-3.19,E
1978-11,-9.83,E
1978-12,-19.82,E
1979-01,-19.32,E
1979-02,-16.28,E
1979-03,-9.0,E
1979-04,-4.02,E
1979-05,2.82,E
1979-06,10.56,E
1979-07,, 
1979-08,, 
1979-09,4.37,E
1979-10,-5.78,E
1979-11,-8.68,E
1979-12,-10.45,E
1980-01,-19.65,E
1980-02,-18.12,E
1980-03,-12.27,E
1980-04,-1.62,E
1980-05,3.07,E
1980-06,12.87,E
1980-07,, 
1980-08,10.36,E
1980-09,5.15,E
1980-10,-4.32,E
1980-11,-12.79,E
1980-12,-17.82,E
1981-01,-18.19,E
1981-02,-17.41,E
1981-03,-16.58,E
1981-04,-3.92,E
1981-05,3.2,E
1981-06,6.34,E
1981-07,12.39,E
1981-08,, 
1981-09,4.64,E
1981-10,-1.37,E
1981-11,-10.68,E
1981-12,-20.9,E
1982-01,-15.92,E
1982-02,-10.3,E
1982-03,-8.4,E
1982-04,-3.85,E
1982-05,2.54,E
1982-06,4.98,E
1982-07,, 
1982-08,9.71,E
1982-09,3.48,E
1982-10,-1.99,E
1982-11,-9.03,E
1982-12,-10.47,E
1983-01,-13.04,E
1983-02,-13.04,E
1983-03,-9.41,E
1983-04,-1.97,E
1983-05,4.18,E
1983-06,8.9,E
1983-07,, 
1983-08,, 
1983-09,6.39,E
1983-10,-2.51,E
1983-11,-13.76,E
1983-12,-18.18,E
1984-01,-17.24,E
1984-02,-7.36,E
1984-03,-10.78,E
1984-04,-2.25,E
1984-05,6.41,E
1984-06,10.14,E
1984-07,10.58,E
1984-08,, 
1984-09,3.61,E
1984-10,-2.76,E
1984-11,-11.28,E
1984-12,-8.29,E
1985-01,-20.96,E
1985-02,-23.81,E
1985-03,-9.08,E
1985-04,-7.58,E
1985-05,0.76,E
1985-06,9.53,E
1985-07,13.38,E
1985-08,10.95,E
1985-09,5.3,E
1985-10,-0.94,E
1985-11,-9.67,E
1985-12,-20.84,E
1986-01,-20.59,E
1986-02,-14.17,E
1986-03,-6.77,E
1986-04,-5.2,E
1986-05,4.61,E
1986-06,12.4,E
1986-07,12.18,E
1986-08,8.12,E
1986-09,2.54,E
1986-10,0.19,E
1986-11,-6.67,E
1986-12,-20.95,E
1987-01,-20.72,E
1987-02,-15.77,E
1987-03,-11.72,E
1987-04,-5.32,E
1987-05,1.63,E
1987-06,8.24,E
1987-07,, 
1987-08,7.51,E
1987-09,5.36,E
1987-10,3.87,E
1987-11,-9.37,E
1987-12,-17.35,E
1988-01,-14.46,E
1988-02,-16.37,E
1988-03,-11.89,E
1988-04,-6.23,E
1988-05,3.09,E
1988-06,11.72,E
1988-07,14.84,E
1988-08,10.4,E
1988-09,6.77,E
1988-10,-0.84,E
1988-11,-14.22,E
1988-12,-16.19,E
1989-01,-9.29,E
1989-02,-10.56,E
1989-03,-6.12,E
1989-04,-0.43,E
1989-05,4.29,E
1989-06,10.66,E
1989-07,10.99,E
1989-08,11.0,E
1989-09,5.48,E
1989-10,-2.62,E
1989-11,-5.84,E
1989-12,-13.69,E
1990-01,-16.38,E
1990-02,-5.63,E
1990-03,-8.37,E
1990-04,-1.9,E
1990-05,3.22,E
1990-06,10.03,E
1990-07,12.63,E
1990-08,11.31,E
1990-09,5.16,E
1990-10,-0.45,E
1990-11,-10.08,E
1990-12,-5.99,E
1991-01,-11.64,E
1991-02,-16.8,E
1991-03,-10.78,E
1991-04,-3.35,E
1991-05,2.23,E
1991-06,9.79,E
1991-07,, 
1991-08,10.9,E
1991-09,3.46,E
1991-10,-1.31,E
1991-11,-9.01,E
1991-12,-8.83,E
1992-01,-8.93,E
1992-02,-8.26,E
1992-03,-6.54,E
1992-04,-5.91,E
1992-05,4.1,E
1992-06,11.63,E
1992-07,10.4,E
1992-08,8.46,E
1992-09,6.77,E
1992-10,-10.07,E
1992-11,-11.38,E
1992-12,-7.09,E
1993-01,-10.45,E
1993-02,-10.06,E
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,6.21,E
1993-07,13.4,E
1993-08,10.21,E
1993-09,2.52,E
1993-10,-5.58,E
1993-11,-7.23,E
1993-12,-13.0,E
1994-01,-21.55,E
1994-02,-12.96,E
1994-03,-9.45,E
1994-04,-1.38,E
1994-05,1.98,E
1994-06,8.65,E
1994-07,12.82,E
1994-08,11.18,E
1994-09,4.21,E
1994-10,-2.0,E
1994-11,-10.96,E
1994-12,-8.29,E
1995-01,-10.71,E
1995-02,-10.39,E
1995-03,, 
1995-04,, 
1995-05,0.35,E
1995-06,10.27,E
1995-07,, 
1995-08,9.95,E
1995-09,4.89,E
1995-10,-3.07,E
1995-11,-11.61,E
1995-12,-16.58,E
1996-01,-9.88,E
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,, 
1996-12,, 
2004-01,-14.46,k
2004-02,-16.42,k
2004-03,-7.07,k
2004-04,-2.48,k
2004-05,3.98,k
2004-06,8.46,k
2004-07,15.35,k
2004-08,11.21,k
2004-09,6.4,k
2004-10,-0.34,k
2004-11,-10.58,k
2004-12,-9.6,k
2005-01,-9.68,k
2005-02,-11.52,k
2005-03,-10.9,k
2005-04,-1.3,k
2005-05,2.03,k
2005-06,11.06,k
2005-07,14.53,k
2005-08,11.75,k
