Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-9.09,E
1961-02,-4.19,E
1961-03,-1.82,E
1961-04,-1.75,E
1961-05,4.37,E
1961-06,10.59,E
1961-07,11.9,E
1961-08,9.82,E
1961-09,8.61,E
1961-10,5.98,E
1961-11,0.01,E
1961-12,-7.82,E
1962-01,-8.76,E
1962-02,-7.3,E
1962-03,-10.64,E
1962-04,-0.94,E
1962-05,4.0,E
1962-06,7.24,E
1962-07,10.21,E
1962-08,9.94,E
1962-09,6.4,E
1962-10,3.48,E
1962-11,-3.77,E
1962-12,-7.65,E
1963-01,-8.99,E
1963-02,-13.05,E
1963-03,-7.87,E
1963-04,0.59,E
1963-05,8.11,E
1963-06,10.08,E
1963-07,10.28,E
1963-08,12.96,E
1963-09,8.33,E
1963-10,3.57,E
1963-11,-4.73,E
1963-12,-4.96,E
1964-01,-2.68,E
1964-02,-8.56,E
1964-03,-5.19,E
1964-04,1.25,E
1964-05,6.13,E
1964-06,9.0,E
1964-07,10.72,E
1964-08,9.36,E
1964-09,5.64,E
1964-10,3.35,E
1964-11,-2.53,E
1964-12,-5.51,E
1965-01,-9.16,E
1965-02,-6.09,E
1965-03,-4.72,E
1965-04,1.24,E
1965-05,3.64,E
1965-06,10.2,E
1965-07,10.07,E
1965-08,9.55,E
1965-09,8.93,E
1965-10,3.6,E
1965-11,-6.67,E
1965-12,-13.09,E
1966-01,-15.53,E
1966-02,-17.66,E
1966-03,-5.63,E
1966-04,-3.8,E
1966-05,4.72,E
1966-06,12.23,E
1966-07,12.2,E
1966-08,10.13,E
1966-09,5.43,E
1966-10,2.0,E
1966-11,-4.82,E
1966-12,-6.01,E
1967-01,-12.57,E
1967-02,-4.97,E
1967-03,-1.84,E
1967-04,-0.95,E
1967-05,4.41,E
1967-06,9.11,E
1967-07,11.67,E
1967-08,11.91,E
1967-09,8.74,E
1967-10,2.03,E
1967-11,0.48,E
1967-12,-11.29,E
1968-01,-10.43,E
1968-02,-8.51,E
1968-03,-4.23,E
1968-04,0.73,E
1968-05,3.0,E
1968-06,10.75,E
1968-07,10.67,E
1968-08,10.16,E
1968-09,7.27,E
1968-10,-0.54,E
1968-11,-8.69,E
1968-12,-5.32,E
1969-01,-9.51,E
1969-02,-13.55,E
1969-03,-9.61,E
1969-04,0.17,E
1969-05,4.9,E
1969-06,12.5,E
1969-07,12.42,E
1969-08,15.39,E
1969-09,6.18,E
1969-10,2.66,E
1969-11,-7.15,E
1969-12,-10.68,E
1970-01,-15.58,E
1970-02,-15.79,E
1970-03,-5.02,E
1970-04,-1.65,E
1970-05,6.03,E
1970-06,13.46,E
1970-07,12.33,E
1970-08,11.81,E
1970-09,6.58,E
1970-10,2.71,E
1970-11,-5.56,E
1970-12,-3.06,E
1971-01,-5.16,E
1971-02,-7.08,E
1971-03,-9.23,E
1971-04,-0.5,E
1971-05,6.33,E
1971-06,9.43,E
1971-07,12.01,E
1971-08,11.51,E
1971-09,6.63,E
1971-10,1.96,E
1971-11,-5.51,E
1971-12,-1.59,E
1972-01,-13.63,E
1972-02,-7.55,E
1972-03,-3.46,E
1972-04,0.03,E
1972-05,6.14,E
1972-06,12.27,E
1972-07,13.96,E
1972-08,11.06,E
1972-09,5.89,E
1972-10,2.09,E
1972-11,-2.72,E
1972-12,-1.24,E
1973-01,-1.1,E
1973-02,-7.78,E
1973-03,-0.62,E
1973-04,-1.45,E
1973-05,4.66,E
1973-06,10.26,E
1973-07,14.48,E
1973-08,10.18,E
1973-09,4.93,E
1973-10,-0.63,E
1973-11,-5.72,E
1973-12,-7.04,E
1974-01,-4.32,E
1974-02,-5.87,E
1974-03,-5.0,E
1974-04,1.01,E
1974-05,4.98,E
1974-06,10.46,E
1974-07,10.91,E
1974-08,10.94,E
1974-09,8.35,E
1974-10,0.89,E
1974-11,-5.21,E
1974-12,-5.83,E
1975-01,-5.94,E
1975-02,-2.73,E
1975-03,-3.78,E
1975-04,-2.61,E
1975-05,4.62,E
1975-06,8.05,E
1975-07,11.9,E
1975-08,11.52,E
1975-09,7.51,E
1975-10,3.16,E
1975-11,-0.37,E
1975-12,-3.95,E
1976-01,-10.6,E
1976-02,-7.02,E
1976-03,-8.46,E
1976-04,-1.82,E
1976-05,5.3,E
1976-06,9.07,E
1976-07,11.8,E
1976-08,11.48,E
1976-09,4.04,E
1976-10,1.62,E
1976-11,-2.31,E
1976-12,-11.97,E
1977-01,-12.78,E
1977-02,-13.97,E
1977-03,-3.01,E
1977-04,-3.56,E
1977-05,3.35,E
1977-06,8.57,E
1977-07,11.67,E
1977-08,10.75,E
1977-09,5.99,E
1977-10,3.75,E
1977-11,-2.4,E
1977-12,-3.68,E
1978-01,-8.41,E
1978-02,-14.13,E
1978-03,-5.56,E
1978-04,-2.19,E
1978-05,4.49,E
1978-06,11.19,E
1978-07,12.55,E
1978-08,10.28,E
1978-09,5.83,E
1978-10,1.72,E
1978-11,-2.41,E
1978-12,-15.99,E
1979-01,-15.26,E
1979-02,-10.25,E
1979-03,-4.41,E
1979-04,-0.42,E
1979-05,4.17,E
1979-06,11.41,E
1979-07,11.18,E
1979-08,10.69,E
1979-09,6.25,E
1979-10,1.09,E
1979-11,-3.13,E
1979-12,-9.59,E
1980-01,-14.3,E
1980-02,-10.5,E
1980-03,-7.65,E
1980-04,1.19,E
1980-05,4.38,E
1980-06,, 
1980-07,, 
1980-08,, 
1980-09,, 
1980-10,, 
1980-11,, 
1980-12,, 
