Date [YYYY-MM],Temperature [°C],QCFLAG
1914-01,, 
1914-02,, 
1914-03,, 
1914-04,-2.48,6
1914-05,3.71,6
1914-06,6.78,6
1914-07,4.51,6
1914-08,, 
1914-09,, 
1914-10,, 
1914-11,, 
1914-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,-2.78,6
1917-05,2.77,6
1917-06,9.04,6
1917-07,9.57,6
1917-08,11.29,6
1917-09,5.64,6
1917-10,-3.59,6
1917-11,-14.8,6
1917-12,-31.27,6
1918-01,-17.95,6
1918-02,, 
1918-03,-15.58,6
1918-04,, 
1918-05,2.42,6
1918-06,9.18,6
1918-07,14.36,6
1918-08,9.29,6
1918-09,, 
1918-10,, 
1918-11,-12.65,6
1918-12,-16.22,6
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,, 
1919-09,, 
1919-10,, 
1919-11,-15.61,6
1919-12,, 
1920-01,, 
1920-02,-12.43,6
1920-03,-18.22,6
1920-04,-14.1,6
1920-05,-0.29,6
1920-06,12.12,6
1920-07,10.56,6
1920-08,7.78,6
1920-09,, 
1920-10,, 
1920-11,, 
1920-12,, 
1922-01,, 
1922-02,, 
1922-03,, 
1922-04,, 
1922-05,5.78,6
1922-06,, 
1922-07,, 
1922-08,11.0,6
1922-09,, 
1922-10,1.77,6
1922-11,-10.53,6
1922-12,, 
1923-01,-21.69,6
1923-02,-10.93,6
1923-03,, 
1923-04,-2.57,6
1923-05,4.56,6
1923-06,10.08,6
1923-07,12.68,6
1923-08,12.5,6
1923-09,, 
1923-10,4.87,6
1923-11,, 
1923-12,-19.58,6
1924-01,-16.77,6
1924-02,-15.86,6
1924-03,, 
1924-04,, 
1924-05,, 
1924-06,, 
1924-07,, 
1924-08,11.16,6
1924-09,, 
1924-10,, 
1924-11,, 
1924-12,, 
1939-01,, 
1939-02,, 
1939-03,, 
1939-04,, 
1939-05,, 
1939-06,, 
1939-07,11.49,6
1939-08,8.72,6
1939-09,4.14,6
1939-10,, 
1939-11,, 
1939-12,, 
1940-01,, 
1940-02,, 
1940-03,, 
1940-04,, 
1940-05,, 
1940-06,9.98,6
1940-07,12.35,6
1940-08,9.52,6
1940-09,6.0,6
1940-10,, 
1940-11,, 
1940-12,, 
1941-01,, 
1941-02,, 
1941-03,, 
1941-04,, 
1941-05,, 
1941-06,, 
1941-07,10.32,6
1941-08,, 
1941-09,, 
1941-10,-5.64,6
1941-11,-16.19,6
1941-12,-17.43,6
1942-01,-13.41,6
1942-02,-9.63,6
1942-03,-11.11,6
1942-04,, 
1942-05,, 
1942-06,, 
1942-07,, 
1942-08,, 
1942-09,, 
1942-10,, 
1942-11,-17.02,6
1942-12,-25.13,6
1943-01,-21.84,6
1943-02,-12.74,6
1943-03,-12.83,6
1943-04,-1.71,6
1943-05,4.96,6
1943-06,10.94,6
1943-07,10.39,6
1943-08,9.13,6
1943-09,4.73,6
1943-10,-2.03,6
1943-11,-8.35,6
1943-12,-11.03,6
1944-01,-15.97,6
1944-02,-11.12,6
1944-03,-11.71,6
1944-04,-5.86,6
1944-05,4.54,6
1944-06,10.99,6
1944-07,, 
1944-08,, 
1944-09,, 
1944-10,, 
1944-11,, 
1944-12,, 
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,9.28,0
1960-09,3.51,0
1960-10,-3.24,0
1960-11,-12.91,0
1960-12,-11.52,0
1961-01,-14.56,0
1961-02,-16.82,0
1961-03,-16.63,0
1961-04,-5.08,0
1961-05,3.9,0
1961-06,9.25,0
1961-07,10.76,0
1961-08,9.25,0
1961-09,3.67,0
1961-10,-7.42,0
1961-11,-16.97,0
1961-12,-25.75,0
1962-01,-19.09,0
1962-02,-14.8,0
1962-03,-13.4,0
1962-04,, 
1962-05,, 
1962-06,, 
1962-07,, 
1962-08,, 
1962-09,0.32,0
1962-10,-3.15,0
1962-11,-14.51,0
1962-12,-17.31,0
1963-01,-13.0,0
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,7.96,0
1963-07,11.11,0
1963-08,11.17,0
1963-09,7.17,0
1963-10,-1.34,0
1963-11,-18.18,0
1963-12,-13.55,0
1964-01,-17.81,0
1964-02,-11.57,0
1964-03,-14.62,0
1964-04,-6.2,0
1964-05,-2.88,0
1964-06,, 
1964-07,, 
1964-08,8.16,0
1964-09,4.43,0
1964-10,-3.15,0
1964-11,, 
1964-12,-25.74,0
1965-01,-24.11,0
1965-02,, 
1965-03,-3.51,0
1965-04,-4.0,0
1965-05,, 
1965-06,, 
1965-07,11.56,0
1965-08,9.65,0
1965-09,, 
1965-10,, 
1965-11,, 
1965-12,-21.63,0
1966-01,-26.48,0
1966-02,-15.46,0
1966-03,-15.34,0
1966-04,-4.65,0
1966-05,2.83,0
1966-06,10.82,0
1966-07,12.22,0
1966-08,8.35,0
1966-09,4.72,0
1966-10,-6.32,0
1966-11,-13.54,0
1966-12,-21.44,0
1967-01,, 
1967-02,-16.36,0
1967-03,-12.3,0
1967-04,-5.09,0
1967-05,3.37,0
1967-06,, 
1967-07,10.62,0
1967-08,10.52,0
1967-09,4.84,0
1967-10,-5.9,0
1967-11,-10.46,0
1967-12,-18.53,0
1968-01,-22.15,0
1968-02,, 
1968-03,, 
1968-04,, 
1968-05,, 
1968-06,, 
1968-07,, 
1968-08,, 
1968-09,, 
1968-10,, 
1968-11,, 
1968-12,, 
