Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,, 
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,4.19,=
1955-12,-0.29,=
1956-01,-2.09,=
1956-02,-3.35,=
1956-03,2.95,=
1956-04,4.9,=
1956-05,9.25,=
1956-06,15.5,=
1956-07,, 
1956-08,13.55,=
1956-09,13.25,=
1956-10,5.9,=
1956-11,5.89,=
1956-12,2.2,=
1957-01,1.55,=
1957-02,1.4,=
1957-03,6.3,=
1957-04,5.75,=
1957-05,8.8,=
1957-06,12.75,=
1957-07,16.85,=
1957-08,15.05,=
1957-09,8.89,=
1957-10,7.2,=
1957-11,4.75,=
1957-12,0.94,=
1958-01,0.1,=
1958-02,-2.6,=
1958-03,-0.09,=
1958-04,4.19,=
1958-05,10.0,=
1958-06,16.7,=
1958-07,17.65,=
1958-08,14.8,=
1958-09,15.25,=
1958-10,9.35,=
1958-11,4.6,=
1958-12,1.25,=
1959-01,-4.4,=
1959-02,-0.69,=
1959-03,4.3,=
1959-04,9.95,=
1959-05,12.7,=
1959-06,13.5,=
1959-07,15.55,=
1959-08,15.05,=
1959-09,10.65,=
1959-10,8.25,=
1959-11,5.6,=
1959-12,2.45,=
1960-01,-2.19,=
1960-02,-1.69,=
1960-03,4.6,=
1960-04,5.05,=
1960-05,10.0,=
1960-06,15.0,=
1960-07,14.15,=
1960-08,17.75,=
1960-09,12.05,=
1960-10,7.1,=
1960-11,4.75,=
1960-12,0.25,=
1961-01,-1.3,=
1961-02,3.25,=
1961-03,3.4,=
1961-04,6.35,=
1961-05,11.95,=
1961-06,12.75,=
1961-07,14.6,=
1961-08,14.2,=
1961-09,12.75,=
1961-10,11.45,=
1961-11,5.45,=
1961-12,-0.09,=
1962-01,-0.19,=
1962-02,1.39,=
1962-03,-4.15,=
1962-04,4.6,=
1962-05,9.0,=
1962-06,9.25,=
1962-07,14.3,=
1962-08,12.4,=
1962-09,10.45,=
1962-10,7.65,=
1962-11,4.19,=
1962-12,-1.25,=
1963-01,-6.2,=
1963-02,-3.8,=
1963-03,-0.79,=
1963-04,6.0,=
1963-05,13.55,=
1963-06,14.7,=
1963-07,14.8,=
1963-08,15.0,=
1963-09,11.55,=
1963-10,7.35,=
1963-11,3.9,=
1963-12,-1.09,=
1964-01,1.0,=
1964-02,-1.55,=
1964-03,1.7,=
1964-04,7.2,=
1964-05,11.25,=
1964-06,9.95,=
1964-07,12.35,=
1964-08,14.3,=
1964-09,10.5,=
1964-10,7.39,=
1964-11,3.05,=
1964-12,1.15,=
1965-01,-0.5,=
1965-02,-2.94,=
1965-03,-2.4,=
1965-04,6.9,=
1965-05,9.0,=
1965-06,14.0,=
1965-07,15.15,=
1965-08,12.95,=
1965-09,14.25,=
1965-10,9.45,=
1965-11,0.0,=
1965-12,-1.44,=
1966-01,-2.55,=
1966-02,-2.95,=
1966-03,0.9,=
1966-04,3.25,=
1966-05,8.0,=
1966-06,17.65,=
1966-07,13.2,=
1966-08,13.79,=
1966-09,9.2,=
1966-10,7.75,=
1966-11,3.29,=
1966-12,1.45,=
1967-01,-1.94,=
1967-02,1.25,=
1967-03,2.75,=
1967-04,3.75,=
1967-05,10.55,=
1967-06,11.75,=
1967-07,14.15,=
1967-08,14.05,=
1967-09,12.75,=
1967-10,6.0,=
1967-11,5.3,=
1967-12,1.45,=
1968-01,-6.0,=
1968-02,-3.5,=
1968-03,2.0,=
1968-04,4.5,=
1968-05,8.35,=
1968-06,14.75,=
1968-07,17.1,=
1968-08,14.25,=
1968-09,13.1,=
1968-10,5.25,=
1968-11,1.8,=
1968-12,-0.75,=
1969-01,-0.3,=
1969-02,-3.6,=
1969-03,-2.8,=
1969-04,6.6,=
1969-05,12.25,=
1969-06,14.35,=
1969-07,15.75,=
1969-08,19.25,=
1969-09,11.5,=
1969-10,7.45,=
1969-11,1.25,=
1969-12,-1.75,=
1970-01,-1.5,=
1970-02,-4.0,=
1970-03,-2.0,=
1970-04,1.25,=
1970-05,12.05,=
1970-06,15.0,=
1970-07,15.35,=
1970-08,15.75,=
1970-09,10.7,=
1970-10,7.4,=
1970-11,4.0,=
1970-12,0.0,=
1971-01,2.85,=
1971-02,-0.4,=
1971-03,-0.45,=
1971-04,6.8,=
1971-05,11.9,=
1971-06,12.85,=
1971-07,14.0,=
1971-08,15.05,=
1971-09,11.3,=
1971-10,5.9,=
1971-11,1.79,=
1971-12,3.0,=
1972-01,-0.79,=
1972-02,1.25,=
1972-03,5.8,=
1972-04,5.55,=
1972-05,12.5,=
1972-06,14.0,=
1972-07,15.75,=
1972-08,13.0,=
1972-09,9.85,=
1972-10,7.89,=
1972-11,3.55,=
1972-12,5.5,=
1973-01,2.05,=
1973-02,0.4,=
1973-03,5.5,=
1973-04,6.65,=
1973-05,10.85,=
1973-06,12.0,=
1973-07,17.25,=
1973-08,13.1,=
1973-09,12.1,=
1973-10,4.19,=
1973-11,1.3,=
1973-12,-0.19,=
1974-01,5.0,=
1974-02,1.45,=
1974-03,5.95,=
1974-04,7.2,=
1974-05,10.2,=
1974-06,14.7,=
1974-07,12.0,=
1974-08,15.35,=
1974-09,14.15,=
1974-10,6.45,=
1974-11,3.44,=
1974-12,2.2,=
1975-01,2.5,=
1975-02,1.25,=
1975-03,1.99,=
1975-04,4.6,=
1975-05,10.8,=
1975-06,12.1,=
1975-07,14.55,=
1975-08,18.15,=
1975-09,9.89,=
1975-10,10.0,=
1975-11,4.5,=
1975-12,1.69,=
1976-01,-1.0,=
1976-02,0.0,=
1976-03,-0.25,=
1976-04,5.8,=
1976-05,11.15,=
1976-06,13.5,=
1976-07,15.25,=
1976-08,13.75,=
1976-09,9.7,=
1976-10,8.2,=
1976-11,4.25,=
1976-12,-3.5,=
1977-01,-1.0,=
1977-02,-2.15,=
1977-03,2.3,=
1977-04,3.0,=
1977-05,10.9,=
1977-06,13.8,=
1977-07,15.0,=
1977-08,15.25,=
1977-09,9.25,=
1977-10,8.5,=
1977-11,2.9,=
1977-12,2.19,=
1978-01,-0.4,=
1978-02,-0.5,=
1978-03,1.8,=
1978-04,5.0,=
1978-05,11.1,=
1978-06,13.7,=
1978-07,16.29,=
1978-08,16.2,=
1978-09,9.55,=
1978-10,9.7,=
1978-11,2.69,=
1978-12,-1.5,=
1979-01,-4.35,=
1979-02,-5.39,=
1979-03,-1.3,=
1979-04,7.35,=
1979-05,9.7,=
1979-06,15.95,=
1979-07,12.1,=
1979-08,13.29,=
1979-09,10.65,=
1979-10,7.0,=
1979-11,2.9,=
1979-12,1.05,=
1980-01,-3.19,=
1980-02,-2.9,=
1980-03,-1.35,=
1980-04,6.64,=
1980-05,12.0,=
1980-06,15.2,=
1980-07,16.65,=
1980-08,14.7,=
1980-09,11.5,=
1980-10,4.1,=
1980-11,1.4,=
1980-12,-0.1,=
1981-01,-2.29,=
1981-02,-0.29,=
1981-03,2.3,=
1981-04,5.0,=
1981-05,11.7,=
1981-06,10.8,=
1981-07,14.6,=
1981-08,12.85,=
1981-09,14.5,=
1981-10,9.2,=
1981-11,3.65,=
1981-12,-4.1,=
1982-01,-5.0,=
1982-02,1.05,=
1982-03,3.69,=
1982-04,6.5,=
1982-05,10.25,=
1982-06,15.25,=
1982-07,16.4,=
1982-08,16.85,=
1982-09,9.25,=
1982-10,8.89,=
1982-11,6.2,=
1982-12,1.75,=
1983-01,3.1,=
1983-02,-0.69,=
1983-03,2.65,=
1983-04,6.25,=
1983-05,10.0,=
1983-06,13.4,=
1983-07,15.75,=
1983-08,15.15,=
1983-09,10.5,=
1983-10,6.35,=
1983-11,2.8,=
