Date [YYYY-MM],Temperature [°C],QCFLAG
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,9.35,E
1993-07,, 
1993-08,, 
1993-09,4.17,E
1993-10,0.09,E
1993-11,-7.33,E
1993-12,-8.5,E
1994-01,-11.53,E
1994-02,-16.77,E
1994-03,-5.75,E
1994-04,2.29,E
1994-05,5.3,E
1994-06,12.27,E
1994-07,16.63,E
1994-08,13.49,E
1994-09,7.93,E
1994-10,1.98,E
1994-11,-5.05,E
1994-12,-4.56,E
1995-01,-6.85,E
1995-02,, 
1995-03,-2.3,E
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,13.12,E
1995-09,8.65,E
1995-10,4.81,E
1995-11,-7.4,E
1995-12,-11.71,E
1996-01,-7.91,E
1996-02,-13.7,E
1996-03,-5.24,E
1996-04,0.1,E
1996-05,5.32,E
1996-06,12.16,E
1996-07,13.58,E
1996-08,15.64,E
1996-09,, 
1996-10,3.61,E
1996-11,-0.2,E
1996-12,-10.18,E
1997-01,-10.26,E
1997-02,-8.89,E
1997-03,-4.46,E
1997-04,-2.67,E
1997-05,5.09,E
1997-06,14.27,E
1997-07,17.57,E
1997-08,15.13,E
1997-09,8.7,E
1997-10,0.17,E
1997-11,-4.47,E
1997-12,-8.67,E
1998-01,-7.64,E
1998-02,-14.49,E
1998-03,-8.14,E
1998-04,-1.75,E
1998-05,6.74,E
1998-06,12.75,E
1998-07,15.86,E
1998-08,12.14,E
1998-09,9.2,E
1998-10,3.23,E
1998-11,-5.9,E
1998-12,-7.79,E
1999-01,-15.2,E
1999-02,-11.47,E
1999-03,-4.66,E
1999-04,3.27,E
1999-05,4.56,E
1999-06,16.29,E
1999-07,15.99,E
1999-08,11.62,E
1999-09,9.93,E
1999-10,4.39,E
1999-11,-2.47,E
1999-12,-8.85,E
2000-01,-7.32,E
2000-02,-7.47,E
2000-03,-4.02,E
2000-04,2.66,E
2000-05,8.11,E
2000-06,12.91,E
2000-07,16.54,E
2000-08,13.3,E
2000-09,7.77,E
2000-10,6.0,E
2000-11,-0.18,E
2000-12,-4.29,E
2001-01,-5.89,E
2001-02,-11.66,E
2001-03,-8.99,E
2001-04,2.95,E
2001-05,6.63,E
2001-06,13.71,E
2001-07,17.32,E
2001-08,13.3,E
2001-09,9.72,E
2001-10,3.29,E
2001-11,-5.25,E
2001-12,-12.22,E
2002-01,-10.02,E
2002-02,-5.28,E
2002-03,-3.86,E
2002-04,2.57,E
2002-05,9.17,E
2002-06,14.34,E
2002-07,17.7,E
2002-08,15.39,E
2002-09,7.95,E
2002-10,-1.64,E
2002-11,-7.96,E
2002-12,-14.34,E
2003-01,-16.23,E
2003-02,-7.63,E
2003-03,-2.0,E
2003-04,-0.16,E
2003-05,8.77,E
2003-06,11.12,E
2003-07,, 
2003-08,, 
2003-09,9.41,E
2003-10,2.12,E
2003-11,-1.55,E
2003-12,-5.96,E
2004-01,-11.21,E
2004-02,-9.73,E
2004-03,-3.91,E
2004-04,1.36,E
2004-05,7.49,E
2004-06,11.82,E
2004-07,, 
2004-08,14.53,E
2004-09,9.96,E
2004-10,2.51,E
2004-11,-3.96,E
2004-12,-5.4,E
2005-01,-5.8,E
2005-02,-9.39,E
2005-03,, 
2005-04,2.17,E
2005-05,, 
2005-06,13.58,E
2005-07,, 
2005-08,15.18,E
2005-09,10.32,E
2005-10,4.7,E
2005-11,2.04,E
2005-12,-8.25,E
2006-01,-8.87,E
2006-02,-14.43,E
2006-03,-10.74,E
2006-04,2.16,E
2006-05,8.5,E
2006-06,14.45,E
2006-07,16.08,E
2006-08,15.75,E
2006-09,10.26,E
2006-10,2.62,E
2006-11,-3.27,E
2006-12,-0.89,E
2007-01,-8.2,E
2007-02,, 
2007-03,0.3,E
2007-04,2.17,E
2007-05,8.08,E
2007-06,12.79,E
2007-07,15.39,E
2007-08,15.43,E
2007-09,7.94,E
2007-10,4.47,E
2007-11,-3.58,E
2007-12,-1.44,E
2008-01,-6.35,E
2008-02,-5.13,E
2008-03,-5.44,E
2008-04,1.4,E
2008-05,6.46,E
2008-06,11.83,E
2008-07,14.54,E
2008-08,11.88,E
2008-09,6.95,E
2008-10,4.62,E
2008-11,-1.16,E
2008-12,-2.8,E
2009-01,-9.98,E
2009-02,-10.41,E
2009-03,-5.01,E
2009-04,0.03,E
2009-05,9.38,E
2009-06,12.71,E
2009-07,, 
2009-08,14.49,E
2009-09,10.34,E
2009-10,0.25,E
2009-11,-0.55,E
2009-12,-10.06,E
2010-01,-17.66,E
2010-02,-13.76,E
2010-03,-7.36,E
2010-04,2.44,E
2010-05,10.17,E
2010-06,11.55,E
2010-07,19.8,E
2010-08,14.38,E
2010-09,9.14,E
2010-10,2.87,E
2010-11,-5.77,E
2010-12,-15.76,E
2011-01,-11.13,E
2011-02,-17.46,E
2011-03,-4.28,E
2011-04,4.1,E
2011-05,8.37,E
2011-06,15.24,E
2011-07,18.52,E
2011-08,14.24,E
2011-09,10.45,E
2011-10,4.51,E
2011-11,0.62,E
2011-12,-0.95,E
2012-01,-11.36,E
2012-02,-14.15,E
2012-03,-4.06,E
2012-04,-0.31,E
2012-05,8.42,E
2012-06,12.27,E
2012-07,16.33,E
2012-08,13.62,E
2012-09,9.2,E
2012-10,2.98,E
2012-11,-0.76,E
2012-12,-14.21,E
2013-01,-8.46,E
2013-02,-5.75,E
2013-03,-11.53,E
2013-04,0.47,E
2013-05,10.26,E
2013-06,16.13,E
2013-07,15.67,E
2013-08,15.22,E
2013-09,10.44,E
2013-10,3.57,E
2013-11,-0.34,E
2013-12,-3.21,E
2014-01,-11.39,E
2014-02,-2.31,E
2014-03,-0.45,E
2014-04,2.2,E
2014-05,8.52,E
2014-06,11.99,E
2014-07,18.54,E
2014-08,15.35,E
2014-09,9.85,E
2014-10,0.55,E
2014-11,-1.83,E
2014-12,-5.3,E
2015-01,-9.36,E
2015-02,-3.83,E
2015-03,-0.8,E
2015-04,2.43,E
2015-05,8.26,E
2015-06,12.0,E
2015-07,13.88,E
2015-08,14.98,E
2015-09,11.1,E
2015-10,3.73,E
2015-11,0.87,E
2015-12,-2.66,E
2016-01,-15.6,E
2016-02,-4.12,E
2016-03,-1.98,E
2016-04,3.3,E
2016-05,11.47,E
2016-06,13.34,E
2016-07,17.68,E
2016-08,14.23,E
2016-09,9.85,E
2016-10,2.77,E
2016-11,-4.44,E
2016-12,-5.34,E
2017-01,-6.8,E
2017-02,-8.32,E
2017-03,-2.53,E
2017-04,-0.87,E
2017-05,4.44,E
2017-06,11.91,E
2017-07,14.75,E
2017-08,14.01,E
2017-09,8.68,E
2017-10,2.9,E
2017-11,-0.86,E
2017-12,-3.33,E
2018-01,-6.24,E
2018-02,-12.39,E
2018-03,-8.47,E
2018-04,2.16,E
2018-05,11.68,E
2018-06,12.36,E
2018-07,19.28,E
2018-08,15.64,E
2018-09,10.43,E
2018-10,3.5,E
2018-11,0.52,E
2018-12,-6.4,E
2019-01,-13.07,E
2019-02,-6.58,E
2019-03,-4.02,E
2019-04,3.94,E
2019-05,7.6,E
2019-06,14.81,E
2019-07,14.37,E
2019-08,13.66,E
2019-09,9.07,E
2019-10,1.89,E
2019-11,-3.31,E
2019-12,-2.91,E
2020-01,-3.01,E
2020-02,-4.55,E
2020-03,-2.82,E
2020-04,-0.01,E
2020-05,6.32,E
2020-06,16.62,E
2020-07,15.0,E
2020-08,14.43,E
2020-09,9.85,E
2020-10,5.21,E
2020-11,1.01,E
2020-12,-3.33,E
2021-01,-10.53,E
2021-02,-13.38,E
2021-03,-4.57,E
2021-04,2.01,E
2021-05,8.39,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
