Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,13.44,C
1973-09,9.7,C
1973-10,0.5,C
1973-11,-20.27,C
1973-12,, 
1974-01,-27.87,C
1974-02,-22.25,C
1974-03,-16.83,C
1974-04,-0.22,C
1974-05,6.84,C
1974-06,13.71,C
1974-07,15.17,C
1974-08,13.6,C
1974-09,8.13,C
1974-10,-2.68,C
1974-11,-10.1,C
1974-12,-20.39,C
1975-01,-25.83,C
1975-02,-18.8,C
1975-03,-12.01,C
1975-04,1.34,C
1975-05,9.69,C
1975-06,14.7,C
1975-07,18.71,C
1975-08,12.87,C
1975-09,10.43,C
1975-10,-1.02,C
1975-11,-19.42,C
1975-12,-24.68,C
1976-01,-21.98,C
1976-02,-20.79,C
1976-03,-12.54,C
1976-04,3.91,C
1976-05,10.73,C
1976-06,13.13,C
1976-07,15.47,C
1976-08,15.06,C
1976-09,11.78,C
1976-10,2.06,C
1976-11,-4.99,C
1976-12,-18.67,C
1977-01,-16.74,C
1977-02,-8.86,C
1977-03,-9.12,C
1977-04,4.41,C
1977-05,9.89,C
1977-06,14.34,C
1977-07,15.13,C
1977-08,13.43,C
1977-09,9.68,C
1977-10,2.04,C
1977-11,-16.37,C
1977-12,-27.12,C
1978-01,-21.45,C
1978-02,-11.89,C
1978-03,-9.78,C
1978-04,0.58,C
1978-05,8.84,C
1978-06,16.48,C
1978-07,15.98,C
1978-08,13.56,C
1978-09,9.28,C
1978-10,1.31,C
1978-11,-11.83,C
1978-12,-22.33,C
1979-01,-25.72,C
1979-02,-27.95,C
1979-03,-12.93,C
1979-04,-1.26,C
1979-05,7.86,C
1979-06,14.23,C
1979-07,18.87,C
1979-08,16.17,C
1979-09,11.44,C
1979-10,4.11,C
1979-11,-5.66,C
1979-12,-16.79,C
1980-01,, 
1980-02,, 
1980-03,-8.73,C
1980-04,5.98,C
1980-05,11.99,C
1980-06,15.69,C
1980-07,17.25,C
1980-08,14.91,C
1980-09,7.4,C
1980-10,4.73,C
1980-11,-8.74,C
1980-12,-30.42,C
1981-01,-12.23,C
1981-02,-14.59,C
1981-03,-4.1,C
1981-04,-1.47,C
1981-05,12.42,C
1981-06,14.06,C
1981-07,16.98,C
1981-08,13.46,C
1981-09,8.79,C
1981-10,-0.64,C
1981-11,, 
1981-12,-22.56,C
1982-01,-34.47,C
1982-02,-24.03,C
1982-03,-19.27,C
1982-04,-0.32,C
1982-05,7.96,C
1982-06,16.63,C
1982-07,18.29,C
1982-08,12.47,C
1982-09,11.75,C
1982-10,-0.31,C
1982-11,-17.56,C
1982-12,, 
1983-01,-25.68,C
1983-02,-20.24,C
1983-03,-15.65,C
1983-04,2.31,C
1983-05,7.14,C
1983-06,16.02,C
1983-07,17.88,C
1983-08,16.23,C
1983-09,7.24,C
1983-10,0.81,C
1983-11,-11.8,C
1983-12,-23.64,C
1984-01,-21.95,C
1984-02,-18.06,C
1984-03,-9.37,C
1984-04,4.38,C
1984-05,10.51,C
1984-06,15.75,C
1984-07,18.02,C
1984-08,15.54,C
1984-09,8.01,C
1984-10,-2.72,C
1984-11,-17.79,C
1984-12,, 
1985-01,-13.2,C
1985-02,-24.25,C
1985-03,-4.4,C
1985-04,1.64,C
1985-05,9.55,C
1985-06,14.99,C
1985-07,16.56,C
1985-08,14.58,C
1985-09,9.74,C
1985-10,-2.11,C
1985-11,-19.14,C
1985-12,-12.0,C
1986-01,-20.33,C
1986-02,-16.3,C
1986-03,-10.75,C
1986-04,-1.96,C
1986-05,9.72,C
1986-06,15.16,C
1986-07,17.08,C
1986-08,14.81,C
1986-09,9.02,C
1986-10,1.62,C
1986-11,-17.5,C
1986-12,-11.38,C
1987-01,-15.0,C
1987-02,-11.83,C
1987-03,-11.83,C
1987-04,3.34,C
1987-05,9.88,C
1987-06,15.23,C
1987-07,16.52,C
1987-08,14.73,C
1987-09,11.74,C
1987-10,4.0,C
1987-11,-11.28,C
1987-12,-15.75,C
1988-01,-23.54,C
1988-02,-17.06,C
1988-03,-4.89,C
1988-04,2.05,C
1988-05,8.56,C
1988-06,15.05,C
1988-07,15.9,C
1988-08,15.96,C
1988-09,9.43,C
1988-10,, 
1988-11,-16.38,C
1988-12,-16.37,C
1989-01,-26.43,C
1989-02,-14.71,C
1989-03,-14.41,C
1989-04,3.56,C
1989-05,10.35,C
1989-06,17.43,C
1989-07,18.99,C
1989-08,18.71,C
1989-09,10.29,C
1989-10,-0.07,C
1989-11,-21.19,C
1989-12,-16.59,C
1990-01,-24.09,C
1990-02,-22.67,C
1990-03,-4.8,C
1990-04,3.88,C
1990-05,10.31,C
1990-06,14.9,C
1990-07,19.07,C
1990-08,16.45,C
1990-09,11.07,C
1990-10,-1.47,C
1990-11,, 
1990-12,-27.06,C
1991-01,-21.34,C
1991-02,-14.55,C
1991-03,-6.4,C
1991-04,4.7,C
1991-05,11.95,C
1991-06,16.17,C
1991-07,16.85,C
1991-08,15.09,C
1991-09,10.55,C
1991-10,-2.13,C
1991-11,-17.36,C
1991-12,-19.22,C
1992-01,-19.4,C
1992-02,-17.33,C
1992-03,-3.09,C
1992-04,-0.81,C
1992-05,8.85,C
1992-06,15.81,C
1992-07,16.46,C
1992-08,15.36,C
1992-09,4.22,C
1992-10,-0.86,C
1992-11,-8.99,C
1992-12,-23.2,C
1993-01,-18.5,C
1993-02,-16.19,C
1993-03,-4.26,C
1993-04,4.87,C
1993-05,10.31,C
1993-06,15.41,C
1993-07,15.86,C
1993-08,15.89,C
1993-09,9.88,C
1993-10,3.27,C
1993-11,-9.76,C
1993-12,-18.35,C
1994-01,-24.26,C
1994-02,-23.77,C
1994-03,-4.9,C
1994-04,3.71,C
1994-05,12.61,C
1994-06,15.55,C
1994-07,19.24,C
1994-08,18.88,C
1994-09,8.67,C
1994-10,2.32,C
1994-11,-14.4,C
1994-12,-21.57,C
1995-01,-20.18,C
1995-02,-17.34,C
1995-03,-14.21,C
1995-04,3.01,C
1995-05,12.15,C
1995-06,18.12,C
1995-07,16.19,C
1995-08,14.54,C
1995-09,13.29,C
1995-10,1.06,C
1995-11,-16.17,C
1995-12,-23.0,C
1996-01,-28.79,C
1996-02,-14.08,C
1996-03,-11.85,C
1996-04,0.74,C
1996-05,8.74,C
1996-06,15.35,C
1996-07,18.18,C
1996-08,14.4,C
1996-09,8.77,C
1996-10,-3.29,C
1996-11,-15.25,C
1996-12,-21.81,C
1997-01,-23.09,C
1997-02,-9.62,C
1997-03,-13.49,C
1997-04,0.7,C
1997-05,8.89,C
1997-06,15.07,C
1997-07,17.48,C
1997-08,16.5,C
1997-09,11.49,C
1997-10,-2.64,C
1997-11,-10.9,C
1997-12,, 
1998-01,-28.6,C
1998-02,-17.04,C
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,16.16,C
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,, 
1998-11,-13.38,C
1998-12,, 
1999-01,-21.59,C
1999-02,, 
1999-03,, 
1999-04,, 
