Date [YYYY-MM],Temperature [°C],QCFLAG
1992-01,, 
1992-02,, 
1992-03,, 
1992-04,, 
1992-05,9.95,k
1992-06,15.26,k
1992-07,15.37,k
1992-08,14.03,k
1992-09,12.0,k
1992-10,-0.58,k
1992-11,-4.38,k
1992-12,-0.88,k
1993-01,-4.6,k
1993-02,-4.69,k
1993-03,-1.87,k
1993-04,1.92,k
1993-05,12.14,k
1993-06,10.51,k
1993-07,15.16,k
1993-08,13.24,k
1993-09,5.48,k
1993-10,2.6,k
1993-11,-5.5,k
1993-12,-5.52,k
1994-01,-7.17,k
1994-02,-15.63,k
1994-03,, 
1994-04,, 
1994-05,, 
1994-06,13.12,k
1994-07,18.01,k
1994-08,14.79,k
1994-09,, 
1994-10,, 
1994-11,, 
1994-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,2.87,E
1997-11,-1.43,E
1997-12,-6.2,E
1998-01,, 
1998-02,-10.13,E
1998-03,-8.23,E
1998-04,-1.43,E
1998-05,7.56,E
1998-06,14.22,E
1998-07,17.53,E
1998-08,14.67,E
1998-09,11.75,E
1998-10,5.85,E
1998-11,-2.9,E
1998-12,-4.52,E
1999-01,, 
1999-02,-9.83,E
1999-03,-4.45,E
1999-04,3.35,E
1999-05,6.61,E
1999-06,17.65,E
1999-07,18.71,E
1999-08,15.48,E
1999-09,12.52,E
1999-10,6.78,E
1999-11,0.36,E
1999-12,, 
2000-01,, 
2000-02,, 
2000-03,, 
2000-04,3.47,E
2000-05,9.03,E
2000-06,15.16,E
2000-07,17.94,E
2000-08,15.98,E
2000-09,10.89,E
2000-10,8.42,E
2000-11,2.29,E
2000-12,-1.33,E
2001-01,-4.24,E
2001-02,-9.63,E
2001-03,-7.23,E
2001-04,3.92,E
2001-05,8.17,E
2001-06,14.77,E
2001-07,20.39,E
2001-08,16.56,E
2001-09,12.49,E
2001-10,, 
2001-11,-1.6,E
2001-12,-10.83,E
2002-01,-7.08,E
2002-02,-2.96,E
2002-03,-2.16,E
2002-04,1.91,E
2002-05,10.56,E
2002-06,16.8,E
2002-07,19.69,E
2002-08,18.87,E
2002-09,11.13,E
2002-10,1.23,E
2002-11,-4.31,E
2002-12,-12.26,E
2003-01,-14.54,E
2003-02,-7.67,E
2003-03,-2.69,E
2003-04,0.78,E
2003-05,9.33,E
2003-06,12.81,E
2003-07,20.81,E
2003-08,16.25,E
2003-09,12.04,E
2003-10,4.29,E
2003-11,1.59,E
2003-12,-2.45,E
2004-01,-10.6,E
2004-02,-8.88,E
2004-03,-3.62,E
2004-04,2.01,E
2004-05,8.19,E
2004-06,13.43,E
2004-07,17.36,E
2004-08,16.63,E
2004-09,12.65,E
2004-10,5.87,E
2004-11,-0.37,E
2004-12,-2.83,E
2005-01,-3.68,E
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,7.78,E
2005-06,14.97,E
2005-07,19.66,E
2005-08,17.12,E
2005-09,, 
2005-10,6.82,E
2005-11,3.92,E
2005-12,-4.42,E
2006-01,-6.9,E
2006-02,-14.12,E
2006-03,-10.64,E
2006-04,2.19,E
2006-05,8.87,E
2006-06,16.17,E
2006-07,18.69,E
2006-08,18.55,E
2006-09,13.24,E
2006-10,6.63,E
2006-11,0.07,E
2006-12,1.62,E
2007-01,-5.61,E
2007-02,-16.06,E
2007-03,1.45,E
2007-04,3.37,E
2007-05,9.62,E
2007-06,15.34,E
2007-07,18.05,E
2007-08,18.25,E
2007-09,10.85,E
2007-10,6.81,E
2007-11,-0.61,E
2007-12,0.14,E
2008-01,-2.67,E
2008-02,, 
2008-03,-4.28,E
2008-04,3.24,E
2008-05,8.57,E
2008-06,13.81,E
2008-07,16.8,E
2008-08,14.5,E
2008-09,9.68,E
2008-10,7.51,E
2008-11,1.99,E
2008-12,-1.1,E
2009-01,-6.88,E
2009-02,-9.11,E
2009-03,-4.04,E
2009-04,1.33,E
2009-05,10.27,E
2009-06,14.12,E
2009-07,17.3,E
2009-08,16.53,E
2009-09,13.16,E
2009-10,3.23,E
2009-11,1.31,E
2009-12,-7.71,E
2010-01,-16.48,E
2010-02,-12.62,E
2010-03,-5.86,E
2010-04,3.34,E
2010-05,10.75,E
2010-06,14.39,E
2010-07,22.55,E
2010-08,18.38,E
2010-09,11.76,E
2010-10,5.06,E
2010-11,-2.48,E
2010-12,-13.84,E
2011-01,-9.37,E
2011-02,-15.8,E
2011-03,-4.01,E
2011-04,3.73,E
2011-05,8.93,E
2011-06,16.43,E
2011-07,20.96,E
2011-08,16.92,E
2011-09,12.7,E
2011-10,7.03,E
2011-11,2.99,E
2011-12,1.14,E
2012-01,-7.48,E
2012-02,-12.75,E
2012-03,-2.53,E
2012-04,0.99,E
2012-05,9.66,E
2012-06,14.26,E
2012-07,18.23,E
2012-08,15.81,E
2012-09,11.81,E
2012-10,5.88,E
2012-11,1.98,E
2012-12,-10.32,E
2013-01,-8.27,E
2013-02,-4.31,E
2013-03,-10.08,E
2013-04,1.18,E
2013-05,11.22,E
2013-06,18.65,E
2013-07,17.9,E
2013-08,17.8,E
2013-09,12.45,E
2013-10,6.28,E
2013-11,2.66,E
2013-12,-0.25,E
2014-01,-9.7,E
2014-02,-1.52,E
2014-03,0.84,E
2014-04,3.98,E
2014-05,10.09,E
2014-06,14.16,E
2014-07,20.7,E
2014-08,18.26,E
2014-09,12.73,E
2014-10,4.59,E
2014-11,0.88,E
