Date [YYYY-MM],Temperature [°C],QCFLAG
1991-01,-3.58,k
1991-02,-8.71,k
1991-03,-2.86,k
1991-04,2.8,k
1991-05,5.76,k
1991-06,11.67,k
1991-07,16.44,k
1991-08,16.49,k
1991-09,9.04,k
1991-10,5.44,k
1991-11,2.23,k
1991-12,-0.79,k
1992-01,-2.12,k
1992-02,-1.81,k
1992-03,0.22,k
1992-04,-0.25,k
1992-05,9.58,k
1992-06,14.78,k
1992-07,14.63,k
1992-08,13.38,k
1992-09,10.64,k
1992-10,-0.76,k
1992-11,-3.55,k
1992-12,0.31,k
1993-01,-2.9,k
1993-02,-3.5,k
1993-03,-1.61,k
1993-04,1.09,k
1993-05,9.45,k
1993-06,9.82,k
1993-07,15.14,k
1993-08,13.33,k
1993-09,6.75,k
1993-10,3.31,k
1993-11,-2.38,k
1993-12,-4.44,k
1994-01,-7.53,k
1994-02,-11.98,k
1994-03,-3.62,k
1994-04,3.74,k
1994-05,6.19,k
1994-06,12.44,k
1994-07,17.87,k
1994-08,15.09,k
1994-09,9.54,k
1994-10,4.1,k
1994-11,-0.62,k
1994-12,-0.87,k
1995-01,-3.42,k
1995-02,-2.68,k
1995-03,-0.18,k
1995-04,1.73,k
1995-05,6.14,k
1995-06,14.17,k
1995-07,14.48,k
1995-08,14.95,k
1995-09,10.45,k
1995-10,6.43,k
1995-11,-1.89,k
1995-12,-6.99,k
1996-01,-4.32,k
1996-02,-11.04,k
1996-03,-3.77,k
1996-04,1.29,k
1996-05,4.72,k
1996-06,12.45,k
1996-07,14.66,k
1996-08,17.29,k
1996-09,9.71,k
1996-10,6.16,k
1996-11,0.4,k
1996-12,-4.85,k
1997-01,-4.89,k
1997-02,-5.29,k
1997-03,-2.09,k
1997-04,-0.91,k
1997-05,5.36,k
1997-06,12.61,k
1997-07,18.08,k
1997-08,17.53,k
1997-09,11.36,k
1997-10,3.52,k
1997-11,-0.25,k
1997-12,-3.33,k
1998-01,-3.77,k
1998-02,-7.28,k
1998-03,-4.6,k
1998-04,-0.09,k
1998-05,6.55,k
1998-06,11.96,k
1998-07,15.7,k
1998-08,13.76,k
1998-09,11.03,k
1998-10,5.44,k
1998-11,-2.88,k
1998-12,-3.23,k
1999-01,-8.42,k
1999-02,-8.1,k
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,, 
1999-11,, 
1999-12,, 
2008-01,-2.42,E
2008-02,-1.45,E
2008-03,-2.25,E
2008-04,3.77,E
2008-05,7.8,E
2008-06,12.62,E
2008-07,15.2,E
2008-08,13.19,E
2008-09,8.06,E
2008-10,5.74,E
2008-11,0.55,E
2008-12,-0.24,E
2009-01,-4.53,E
2009-02,-6.78,E
2009-03,-2.89,E
2009-04,3.05,E
2009-05,9.9,E
2009-06,13.17,E
2009-07,15.85,E
2009-08,15.72,E
2009-09,11.9,E
2009-10,2.08,E
2009-11,1.98,E
2009-12,-6.96,E
2010-01,-12.19,E
2010-02,-10.89,E
2010-03,-5.19,E
2010-04,3.1,E
2010-05,10.09,E
2010-06,12.44,E
2010-07,19.81,E
2010-08,14.76,E
2010-09,10.02,E
2010-10,4.55,E
2010-11,-3.74,E
2010-12,-11.53,E
2011-01,-7.24,E
2011-02,-13.26,E
2011-03,-2.0,E
2011-04,4.36,E
2011-05,9.01,E
2011-06,16.1,E
2011-07,18.73,E
2011-08,15.33,E
2011-09,12.35,E
2011-10,6.45,E
2011-11,3.71,E
2011-12,0.57,E
2012-01,-7.24,E
2012-02,-8.78,E
2012-03,0.14,E
2012-04,2.0,E
2012-05,8.28,E
2012-06,12.27,E
2012-07,16.88,E
2012-08,14.53,E
2012-09,10.33,E
2012-10,4.26,E
2012-11,1.76,E
2012-12,-9.98,E
2013-01,-5.47,E
2013-02,-3.73,E
2013-03,-7.17,E
2013-04,2.71,E
2013-05,12.27,E
2013-06,16.1,E
2013-07,15.89,E
2013-08,15.96,E
2013-09,11.72,E
2013-10,5.82,E
2013-11,1.97,E
2013-12,0.18,E
2014-01,-7.92,E
2014-02,-0.17,E
2014-03,1.07,E
2014-04,3.87,E
2014-05,8.9,E
2014-06,12.15,E
2014-07,19.71,E
2014-08,16.59,E
2014-09,11.5,E
2014-10,4.2,E
2014-11,-0.04,E
2014-12,-1.58,E
2015-01,-5.15,E
2015-02,-0.78,E
2015-03,1.48,E
2015-04,3.85,E
2015-05,8.81,E
2015-06,12.03,E
2015-07,15.05,E
2015-08,16.26,E
2015-09,12.01,E
2015-10,5.51,E
2015-11,3.7,E
2015-12,0.23,E
2016-01,-11.2,E
2016-02,-2.72,E
2016-03,-0.26,E
2016-04,3.36,E
2016-05,10.8,E
2016-06,13.58,E
2016-07,17.11,E
2016-08,14.7,E
2016-09,11.29,E
2016-10,4.29,E
2016-11,-1.96,E
2016-12,-0.91,E
2017-01,-2.58,E
2017-02,-4.25,E
2017-03,-0.65,E
2017-04,0.96,E
2017-05,6.3,E
2017-06,12.58,E
2017-07,15.15,E
2017-08,14.53,E
2017-09,10.15,E
2017-10,4.41,E
2017-11,1.16,E
2017-12,-1.25,E
2018-01,-5.18,E
2018-02,-9.81,E
2018-03,-6.45,E
2018-04,2.98,E
2018-05,, 
2018-06,, 
2018-07,, 
2018-08,, 
2018-09,, 
2018-10,, 
2018-11,, 
2018-12,, 
2020-01,, 
2020-02,-1.64,E
2020-03,-0.21,E
2020-04,1.58,E
2020-05,6.18,E
2020-06,16.34,E
2020-07,15.12,E
2020-08,15.25,E
2020-09,11.12,E
2020-10,6.25,E
2020-11,3.14,E
2020-12,-0.51,E
2021-01,-6.25,E
2021-02,-9.07,E
2021-03,-1.54,E
2021-04,2.53,E
2021-05,7.18,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
