Date [YYYY-MM],Temperature [°C],QCFLAG
1891-01,-9.1,=
1891-02,-1.8,=
1891-03,-5.2,=
1891-04,2.5,=
1891-05,8.4,=
1891-06,13.6,=
1891-07,16.1,=
1891-08,12.9,=
1891-09,9.3,=
1891-10,6.5,=
1891-11,-1.9,=
1891-12,-7.5,=
1892-01,-12.3,=
1892-02,-8.8,=
1892-03,-3.2,=
1892-04,3.1,=
1892-05,7.6,=
1892-06,12.7,=
1892-07,14.9,=
1892-08,12.6,=
1892-09,9.0,=
1892-10,4.1,=
1892-11,-0.7,=
1892-12,-8.2,=
1893-01,-11.5,=
1893-02,-13.3,=
1893-03,-0.6,=
1893-04,4.5,=
1893-05,8.7,=
1893-06,14.7,=
1893-07,16.4,=
1893-08,13.7,=
1893-09,7.6,=
1893-10,3.9,=
1893-11,-3.2,=
1893-12,-3.4,=
1894-01,-5.2,=
1894-02,-6.0,=
1894-03,0.4,=
1894-04,4.8,=
1894-05,7.8,=
1894-06,14.9,=
1894-07,17.2,=
1894-08,12.9,=
1894-09,8.2,=
1894-10,1.6,=
1894-11,0.5,=
1894-12,-4.5,=
1895-01,-11.4,=
1895-02,-10.0,=
1895-03,-3.3,=
1895-04,2.4,=
1895-05,11.5,=
1895-06,13.6,=
1895-07,13.7,=
1895-08,13.2,=
1895-09,9.6,=
1895-10,1.7,=
1895-11,-2.8,=
1895-12,-8.3,=
1896-01,-7.0,=
1896-02,-2.7,=
1896-03,-1.1,=
1896-04,4.0,=
1896-05,9.9,=
1896-06,15.5,=
1896-07,16.5,=
1896-08,13.0,=
1896-09,9.5,=
1896-10,3.7,=
1896-11,-3.9,=
1896-12,-7.1,=
1897-01,-9.6,=
1897-02,-8.0,=
1897-03,-3.2,=
1897-04,3.5,=
1897-05,9.0,=
1897-06,14.2,=
1897-07,17.1,=
1897-08,15.1,=
1897-09,8.8,=
1897-10,3.2,=
1897-11,-2.8,=
1897-12,-3.7,=
1898-01,-1.9,=
1898-02,-4.69,=
1898-03,-3.1,=
1898-04,2.3,=
1898-05,7.6,=
1898-06,13.5,=
1898-07,13.4,=
1898-08,12.5,=
1898-09,9.8,=
1898-10,4.1,=
1898-11,-3.1,=
1898-12,-5.7,=
1899-01,-9.39,=
1899-02,-7.1,=
1899-03,-4.6,=
1899-04,2.0,=
1899-05,7.1,=
1899-06,13.6,=
1899-07,17.0,=
1899-08,13.7,=
1899-09,8.3,=
1899-10,3.2,=
1899-11,1.4,=
1899-12,-7.0,=
1900-01,-7.2,=
1900-02,-13.4,=
1900-03,-2.6,=
1900-04,2.1,=
1900-05,6.9,=
1900-06,16.0,=
1900-07,14.6,=
1900-08,13.0,=
1900-09,8.7,=
1900-10,4.0,=
1900-11,-1.4,=
1900-12,-5.8,=
1901-01,-10.9,=
1901-02,-10.8,=
1901-03,-3.1,=
1901-04,3.8,=
1901-05,10.9,=
1901-06,13.8,=
1901-07,20.2,=
1901-08,15.2,=
1901-09,11.0,=
1901-10,7.3,=
1901-11,-3.8,=
1901-12,-6.9,=
1902-01,-5.8,=
1902-02,-9.8,=
1902-03,-2.5,=
1902-04,1.5,=
1902-05,6.6,=
1902-06,14.2,=
1902-07,13.0,=
1902-08,11.4,=
1902-09,7.4,=
1902-10,2.3,=
1902-11,-2.2,=
1902-12,-8.5,=
1903-01,-10.3,=
1903-02,-2.3,=
1903-03,1.5,=
1903-04,2.4,=
1903-05,8.6,=
1903-06,13.9,=
1903-07,14.9,=
1903-08,12.6,=
1903-09,9.4,=
1903-10,2.3,=
1903-11,-3.5,=
1903-12,-6.5,=
1904-01,-5.2,=
1904-02,-9.3,=
1904-03,-7.9,=
1904-04,3.0,=
1904-05,7.1,=
1904-06,13.4,=
1904-07,15.8,=
1904-08,13.3,=
1904-09,8.8,=
1904-10,4.2,=
1904-11,-3.4,=
1904-12,-6.4,=
1905-01,-9.5,=
1905-02,-4.4,=
1905-03,-0.5,=
1905-04,1.0,=
1905-05,9.4,=
1905-06,15.9,=
1905-07,15.6,=
1905-08,12.2,=
1905-09,8.7,=
1905-10,0.6,=
1905-11,-3.3,=
1905-12,-2.9,=
1906-01,-6.9,=
1906-02,-4.9,=
1906-03,-1.8,=
1906-04,4.0,=
1906-05,9.2,=
1906-06,15.2,=
1906-07,14.5,=
1906-08,13.1,=
1906-09,9.4,=
1906-10,4.6,=
1906-11,0.5,=
1906-12,-5.8,=
1907-01,-8.0,=
1907-02,-5.1,=
1907-03,-0.9,=
1907-04,3.2,=
1907-05,7.4,=
1907-06,12.2,=
1907-07,13.8,=
1907-08,11.1,=
1907-09,8.6,=
1907-10,8.2,=
1907-11,-0.1,=
1907-12,-7.7,=
1908-01,-6.7,=
1908-02,-2.8,=
1908-03,-4.5,=
1908-04,3.0,=
1908-05,8.3,=
1908-06,13.9,=
1908-07,15.3,=
1908-08,14.4,=
1908-09,9.0,=
1908-10,5.2,=
1908-11,-2.4,=
1908-12,-4.8,=
1909-01,-6.4,=
1909-02,-6.6,=
1909-03,-4.8,=
1909-04,1.6,=
1909-05,6.1,=
1909-06,14.3,=
1909-07,14.8,=
1909-08,13.0,=
1909-09,8.9,=
1909-10,6.6,=
1909-11,-3.3,=
1909-12,-8.39,=
1910-01,-8.8,=
1910-02,-1.9,=
1910-03,0.2,=
1910-04,4.0,=
1910-05,10.3,=
1910-06,14.4,=
1910-07,15.2,=
1910-08,14.0,=
1910-09,9.7,=
1910-10,3.9,=
1910-11,-3.1,=
1910-12,-5.7,=
1911-01,-6.9,=
1911-02,-3.3,=
1911-03,-1.3,=
1911-04,3.4,=
1911-05,11.0,=
1911-06,13.4,=
1911-07,15.5,=
1911-08,15.2,=
1911-09,9.9,=
1911-10,1.5,=
1911-11,-3.1,=
1911-12,-2.9,=
1912-01,-10.6,=
