Date [YYYY-MM],Temperature [°C],QCFLAG
1912-01,-17.29,""""
1912-02,-20.5,""""
1912-03,-4.5,""""
1912-04,0.0,""""
1912-05,, 
1912-06,19.2,""""
1912-07,14.2,""""
1912-08,15.5,""""
1912-09,9.7,""""
1912-10,, 
1912-11,-4.19,""""
1912-12,-11.0,""""
1914-01,-16.5,""""
1914-02,-10.9,""""
1914-03,-6.0,""""
1914-04,-2.4,""""
1914-05,9.2,""""
1914-06,15.2,""""
1914-07,16.9,""""
1914-08,14.6,""""
1914-09,7.5,""""
1914-10,1.2,""""
1914-11,-6.9,""""
1914-12,-6.7,""""
1915-01,-10.0,""""
1915-02,-7.2,""""
1915-03,-11.4,""""
1915-04,2.0,""""
1915-05,9.0,""""
1915-06,13.0,""""
1915-07,19.7,""""
1915-08,13.9,""""
1915-09,7.6,""""
1915-10,-0.1,""""
1915-11,-8.2,""""
1915-12,-20.2,""""
1916-01,-11.4,""""
1916-02,-5.8,""""
1916-03,-8.5,""""
1916-04,2.4,""""
1916-05,5.2,""""
1916-06,15.8,""""
1916-07,18.5,""""
1916-08,11.8,""""
1916-09,6.4,""""
1916-10,0.5,""""
1916-11,-3.2,""""
1916-12,-9.7,""""
1917-01,, 
1917-02,-22.4,""""
1917-03,-13.2,""""
1917-04,4.5,""""
1917-05,7.9,""""
1917-06,17.5,""""
1917-07,17.0,""""
1917-08,16.3,""""
1917-09,10.2,""""
1917-10,5.2,""""
1917-11,-4.9,""""
1917-12,, 
1932-01,, 
1932-02,, 
1932-03,, 
1932-04,, 
1932-05,, 
1932-06,, 
1932-07,, 
1932-08,, 
1932-09,9.5,""""
1932-10,3.6,""""
1932-11,-4.5,""""
1932-12,-6.0,""""
1933-01,-17.6,""""
1933-02,-14.6,""""
1933-03,-10.4,""""
1933-04,3.2,""""
1933-05,6.2,""""
1933-06,13.3,""""
1933-07,19.7,""""
1933-08,11.7,""""
1933-09,8.6,""""
1933-10,3.3,""""
1933-11,-7.3,""""
1933-12,-14.9,""""
1934-01,-7.6,""""
1934-02,11.4,""""
