Date [YYYY-MM],Temperature [°C],QCFLAG
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,, 
1984-07,, 
1984-08,, 
1984-09,10.85,=
1984-10,9.89,=
1984-11,8.7,=
1984-12,6.55,=
1985-01,0.2,=
1985-02,1.14,=
1985-03,2.05,=
1985-04,2.75,=
1985-05,11.35,=
1985-06,, 
1985-07,, 
1985-08,14.45,=
1985-09,10.25,=
1985-10,10.0,=
1985-11,3.4,=
1985-12,2.65,=
1986-01,0.19,=
1986-02,0.2,=
1986-03,4.2,=
1986-04,3.95,=
1986-05,11.29,=
1986-06,, 
1986-07,, 
1986-08,13.35,=
1986-09,8.9,=
1986-10,7.45,=
1986-11,7.3,=
1986-12,4.15,=
1987-01,-1.0,=
1987-02,1.55,=
1987-03,1.2,=
1987-04,6.25,=
1987-05,7.9,=
1987-06,, 
1987-07,, 
1987-08,13.0,=
1987-09,10.4,=
1987-10,10.85,=
1987-11,6.4,=
1987-12,3.3,=
1988-01,4.15,=
1988-02,3.44,=
1988-03,2.4,=
1988-04,3.0,=
1988-05,11.05,=
1988-06,, 
1988-07,, 
1988-08,14.95,=
1988-09,12.75,=
1988-10,8.39,=
1988-11,5.15,=
1988-12,4.79,=
1989-01,4.69,=
1989-02,4.15,=
1989-03,5.0,=
1989-04,8.3,=
1989-05,8.6,=
1989-06,, 
1989-07,, 
1989-08,12.75,=
1989-09,11.8,=
1989-10,10.2,=
1989-11,6.4,=
1989-12,4.0,=
1990-01,4.94,=
1990-02,4.9,=
1990-03,3.94,=
1990-04,5.3,=
1990-05,8.4,=
1990-06,, 
1990-07,12.8,=
1990-08,16.35,=
1990-09,10.8,=
1990-10,10.4,=
1990-11,5.45,=
1990-12,3.5,=
1991-01,4.25,=
1991-02,1.8,=
1991-03,4.8,=
1991-04,6.3,=
1991-05,7.2,=
1991-06,9.89,=
1991-07,15.65,=
1991-08,17.54,=
1991-09,12.2,=
1991-10,9.35,=
1991-11,6.1,=
1991-12,4.5,=
1992-01,4.5,=
1992-02,2.14,=
1992-03,1.84,=
1992-04,5.2,=
1992-05,11.7,=
1992-06,15.7,=
1992-07,12.65,=
1992-08,14.29,=
1992-09,13.95,=
1992-10,7.15,=
1992-11,6.15,=
1992-12,4.25,=
1993-01,1.95,=
1993-02,3.1,=
1993-03,3.75,=
1993-04,8.14,=
1993-05,12.35,=
1993-06,10.35,=
1993-07,11.3,=
1993-08,13.0,=
1993-09,12.35,=
1993-10,7.14,=
1993-11,3.7,=
1993-12,2.55,=
1994-01,2.85,=
1994-02,1.0,=
1994-03,2.34,=
1994-04,6.15,=
1994-05,8.0,=
1994-06,9.7,=
1994-07,16.4,=
1994-08,17.25,=
1994-09,11.95,=
1994-10,6.6,=
1994-11,6.85,=
1994-12,5.3,=
1995-01,3.9,=
1995-02,2.15,=
1995-03,2.6,=
1995-04,3.9,=
1995-05,8.55,=
1995-06,10.4,=
1995-07,13.85,=
1995-08,13.1,=
1995-09,12.54,=
1995-10,10.5,=
1995-11,4.89,=
1995-12,2.85,=
1996-01,3.75,=
1996-02,1.25,=
1996-03,2.0,=
1996-04,7.05,=
1996-05,8.14,=
1996-06,9.95,=
1996-07,12.7,=
1996-08,17.2,=
1996-09,11.7,=
1996-10,10.2,=
1996-11,5.4,=
1996-12,2.5,=
1997-01,3.7,=
1997-02,3.4,=
1997-03,2.6,=
1997-04,4.54,=
1997-05,6.9,=
1997-06,13.95,=
1997-07,15.7,=
1997-08,18.15,=
1997-09,14.05,=
1997-10,6.7,=
1997-11,5.85,=
1997-12,4.65,=
1998-01,3.65,=
1998-02,2.3,=
1998-03,2.55,=
1998-04,7.7,=
1998-05,8.2,=
1998-06,12.6,=
1998-07,15.15,=
1998-08,13.2,=
1998-09,13.9,=
1998-10,7.85,=
1998-11,5.05,=
1998-12,4.2,=
1999-01,3.35,=
1999-02,2.85,=
1999-03,3.65,=
1999-04,7.2,=
1999-05,8.95,=
1999-06,14.5,=
1999-07,13.7,=
1999-08,15.25,=
1999-09,15.8,=
1999-10,10.1,=
1999-11,7.45,=
1999-12,3.15,=
2000-01,2.75,=
2000-02,, 
2000-03,2.85,=
2000-04,9.05,=
2000-05,11.25,=
2000-06,10.9,=
2000-07,13.6,=
2000-08,13.4,=
2000-09,12.8,=
2000-10,12.15,=
2000-11,8.6,=
2000-12,5.45,=
2001-01,4.8,=
2001-02,-0.79,=
2001-03,1.44,=
