Date [YYYY-MM],Temperature [°C],QCFLAG
1948-01,, 
1948-02,, 
1948-03,, 
1948-04,, 
1948-05,, 
1948-06,14.29,=
1948-07,16.8,=
1948-08,16.45,=
1948-09,9.6,=
1948-10,3.5,=
1948-11,1.05,=
1948-12,0.4,=
1949-01,2.8,=
1949-02,1.2,=
1949-03,-1.44,=
1949-04,6.3,=
1949-05,8.65,=
1949-06,14.29,=
1949-07,16.0,=
1949-08,13.35,=
1949-09,14.6,=
1949-10,9.09,=
1949-11,3.4,=
1949-12,-0.2,=
1950-01,-1.55,=
1950-02,-0.85,=
1950-03,1.8,=
1950-04,5.85,=
1950-05,9.89,=
1950-06,10.9,=
1950-07,14.7,=
1950-08,16.1,=
1950-09,10.4,=
1950-10,8.3,=
1950-11,1.75,=
1950-12,-1.6,=
1951-01,-3.9,=
1951-02,-0.34,=
1951-03,-2.55,=
1951-04,5.4,=
1951-05,10.7,=
1951-06,12.9,=
1951-07,12.6,=
1951-08,15.55,=
1951-09,12.9,=
1951-10,7.0,=
1951-11,4.85,=
1951-12,3.15,=
1952-01,-1.69,=
1952-02,-4.25,=
1952-03,-1.69,=
1952-04,4.85,=
1952-05,10.45,=
1952-06,11.7,=
1952-07,17.44,=
1952-08,12.3,=
1952-09,8.05,=
1952-10,4.1,=
1952-11,-1.45,=
1952-12,-0.2,=
1953-01,-2.19,=
1953-02,-3.5,=
1953-03,4.35,=
1953-04,4.69,=
1953-05,9.3,=
1953-06,17.2,=
1953-07,16.79,=
1953-08,17.79,=
1953-09,10.85,=
1953-10,8.09,=
1953-11,5.39,=
1953-12,2.69,=
1954-01,-2.8,=
1954-02,-5.4,=
1954-03,1.0,=
1954-04,4.6,=
1954-05,13.6,=
1954-06,13.65,=
1954-07,17.35,=
1954-08,15.85,=
1954-09,10.45,=
1954-10,7.45,=
1954-11,2.3,=
1954-12,2.34,=
1955-01,-2.09,=
1955-02,-2.6,=
1955-03,-2.05,=
1955-04,5.45,=
1955-05,11.85,=
1955-06,12.8,=
1955-07,18.45,=
1955-08,17.79,=
1955-09,12.45,=
1955-10,5.2,=
1955-11,3.75,=
1955-12,-0.8,=
1956-01,-3.99,=
1956-02,-4.55,=
1956-03,2.5,=
1956-04,5.95,=
1956-05,10.25,=
1956-06,15.05,=
1956-07,16.04,=
1956-08,13.1,=
1956-09,12.35,=
1956-10,5.1,=
1956-11,2.5,=
1956-12,2.19,=
1957-01,1.04,=
1957-02,-2.09,=
1957-03,2.0,=
1957-04,5.6,=
1957-05,8.95,=
1957-06,13.65,=
1957-07,16.6,=
1957-08,15.25,=
1957-09,7.6,=
1957-10,7.45,=
1957-11,2.15,=
1957-12,-0.79,=
1958-01,-1.8,=
1958-02,-3.55,=
1958-03,-4.3,=
1958-04,3.7,=
1958-05,9.14,=
1958-06,13.7,=
1958-07,17.85,=
1958-08,14.85,=
1958-09,13.75,=
1958-10,9.15,=
1958-11,5.2,=
1958-12,-2.05,=
1959-01,-5.05,=
1959-02,-0.09,=
1959-03,3.95,=
1959-04,7.65,=
1959-05,11.75,=
1959-06,16.2,=
1959-07,16.69,=
1959-08,14.85,=
1959-09,10.65,=
1959-10,5.0,=
1959-11,3.8,=
1959-12,0.15,=
1960-01,-4.0,=
1960-02,-2.34,=
1960-03,3.5,=
1960-04,5.95,=
1960-05,11.29,=
1960-06,17.35,=
1960-07,15.5,=
1960-08,17.04,=
1960-09,9.45,=
1960-10,5.0,=
1960-11,2.75,=
1960-12,0.04,=
1961-01,-4.1,=
1961-02,2.3,=
1961-03,4.75,=
1961-04,7.59,=
1961-05,11.75,=
1961-06,14.3,=
1961-07,16.85,=
1961-08,14.65,=
1961-09,12.95,=
1961-10,9.39,=
1961-11,4.69,=
1961-12,-0.9,=
1962-01,-2.15,=
1962-02,0.84,=
1962-03,-4.1,=
1962-04,6.55,=
1962-05,9.1,=
1962-06,11.25,=
1962-07,15.9,=
1962-08,12.6,=
1962-09,9.39,=
1962-10,9.35,=
1962-11,1.35,=
1962-12,-2.3,=
1963-01,-5.75,=
1963-02,-5.35,=
1963-03,-1.84,=
1963-04,6.05,=
1963-05,15.4,=
1963-06,17.5,=
1963-07,18.19,=
1963-08,15.9,=
1963-09,10.6,=
1963-10,6.65,=
1963-11,3.1,=
1963-12,-3.6,=
1964-01,0.84,=
1964-02,-1.25,=
1964-03,0.6,=
1964-04,5.9,=
1964-05,12.0,=
1964-06,11.6,=
1964-07,14.35,=
1964-08,14.7,=
1964-09,9.09,=
1964-10,6.5,=
1964-11,0.64,=
1964-12,-0.7,=
1965-01,-0.25,=
1965-02,-2.9,=
1965-03,0.04,=
1965-04,6.95,=
1965-05,9.55,=
1965-06,13.6,=
1965-07,16.25,=
1965-08,14.45,=
1965-09,12.1,=
1965-10,6.95,=
1965-11,-0.94,=
1965-12,-4.3,=
1966-01,-5.1,=
1966-02,-7.45,=
1966-03,2.7,=
1966-04,4.99,=
1966-05,9.6,=
1966-06,17.79,=
1966-07,17.0,=
1966-08,14.1,=
1966-09,10.0,=
1966-10,5.7,=
1966-11,-0.29,=
1966-12,0.45,=
1967-01,-3.6,=
1967-02,-0.29,=
1967-03,4.19,=
1967-04,5.2,=
1967-05,10.7,=
1967-06,14.0,=
1967-07,14.55,=
1967-08,13.7,=
1967-09,11.6,=
1967-10,6.5,=
1967-11,4.5,=
1967-12,0.15,=
1968-01,-4.79,=
1968-02,-4.44,=
1968-03,0.84,=
1968-04,7.4,=
1968-05,11.1,=
1968-06,14.35,=
1968-07,17.2,=
1968-08,15.35,=
1968-09,12.7,=
1968-10,5.2,=
1968-11,0.0,=
1968-12,-3.15,=
1969-01,-1.7,=
1969-02,-4.19,=
1969-03,-3.2,=
1969-04,6.05,=
1969-05,13.2,=
1969-06,14.85,=
1969-07,16.95,=
1969-08,19.29,=
1969-09,12.2,=
1969-10,9.1,=
1969-11,-1.59,=
1969-12,-2.9,=
1970-01,-3.35,=
1970-02,-4.94,=
1970-03,-0.49,=
1970-04,2.75,=
1970-05,11.15,=
1970-06,16.7,=
1970-07,16.0,=
1970-08,15.95,=
1970-09,9.2,=
1970-10,5.55,=
1970-11,1.05,=
1970-12,-1.34,=
1971-01,0.25,=
1971-02,0.69,=
1971-03,-1.25,=
1971-04,5.05,=
1971-05,12.9,=
1971-06,14.55,=
1971-07,16.0,=
1971-08,15.1,=
1971-09,10.6,=
1971-10,5.4,=
1971-11,1.6,=
1971-12,2.0,=
1972-01,-0.8,=
1972-02,-1.89,=
1972-03,3.39,=
1972-04,5.3,=
1972-05,11.45,=
1972-06,14.1,=
1972-07,17.54,=
1972-08,14.35,=
1972-09,8.5,=
1972-10,6.5,=
1972-11,1.69,=
1972-12,3.7,=
1973-01,2.49,=
1973-02,-1.19,=
1973-03,4.55,=
1973-04,4.94,=
1973-05,11.55,=
1973-06,13.45,=
1973-07,18.45,=
1973-08,14.35,=
1973-09,10.45,=
1973-10,4.5,=
1973-11,0.8,=
1973-12,-0.44,=
1974-01,2.8,=
1974-02,0.79,=
1974-03,2.4,=
1974-04,6.49,=
1974-05,11.3,=
1974-06,15.3,=
1974-07,15.4,=
1974-08,14.55,=
1974-09,12.8,=
1974-10,2.95,=
1974-11,2.4,=
1974-12,2.09,=
1975-01,3.85,=
1975-02,-1.34,=
1975-03,2.0,=
1975-04,3.85,=
1975-05,11.25,=
1975-06,14.05,=
1975-07,18.0,=
1975-08,16.75,=
1975-09,10.85,=
1975-10,6.7,=
1975-11,5.1,=
1975-12,3.25,=
1976-01,-4.14,=
1976-02,-1.8,=
1976-03,-0.14,=
1976-04,6.14,=
1976-05,11.9,=
1976-06,13.25,=
1976-07,16.45,=
1976-08,15.15,=
1976-09,7.89,=
1976-10,5.8,=
1976-11,3.05,=
1976-12,-3.1,=
1977-01,-2.5,=
1977-02,-3.2,=
1977-03,3.65,=
1977-04,3.44,=
1977-05,12.3,=
1977-06,14.65,=
1977-07,17.6,=
1977-08,15.05,=
1977-09,11.35,=
1977-10,8.25,=
1977-11,3.8,=
1977-12,0.09,=
1978-01,-0.65,=
1978-02,-1.2,=
1978-03,0.9,=
1978-04,6.25,=
1978-05,13.35,=
1978-06,15.8,=
1978-07,17.54,=
1978-08,16.29,=
1978-09,9.7,=
1978-10,9.05,=
1978-11,2.4,=
1978-12,-6.39,=
1979-01,-6.1,=
1979-02,-4.35,=
1979-03,-0.7,=
1979-04,6.85,=
1979-05,8.9,=
1979-06,16.75,=
1979-07,14.8,=
1979-08,13.35,=
1979-09,10.9,=
1979-10,4.35,=
1979-11,0.69,=
1979-12,-0.5,=
1980-01,-3.9,=
1980-02,-2.24,=
1980-03,-0.44,=
1980-04,6.95,=
1980-05,12.25,=
1980-06,15.65,=
1980-07,18.6,=
1980-08,15.7,=
1980-09,10.45,=
1980-10,3.65,=
1980-11,-2.19,=
1980-12,-1.19,=
1981-01,-1.75,=
1981-02,-0.85,=
1981-03,0.44,=
1981-04,5.55,=
1981-05,10.7,=
1981-06,10.9,=
1981-07,16.7,=
1981-08,13.75,=
1981-09,13.05,=
1981-10,6.55,=
1981-11,1.04,=
1981-12,-3.79,=
1982-01,-6.4,=
1982-02,0.4,=
1982-03,4.64,=
1982-04,6.14,=
1982-05,11.2,=
1982-06,14.85,=
1982-07,17.95,=
1982-08,17.4,=
1982-09,11.3,=
1982-10,8.65,=
1982-11,5.35,=
1982-12,0.3,=
1983-01,0.7,=
1983-02,-2.99,=
1983-03,1.15,=
1983-04,7.0,=
1983-05,10.1,=
1983-06,13.5,=
1983-07,17.29,=
1983-08,13.8,=
1983-09,9.35,=
1983-10,6.2,=
1983-11,2.39,=
1983-12,0.69,=
1984-01,-1.9,=
1984-02,-0.8,=
1984-03,0.29,=
1984-04,6.89,=
1984-05,11.9,=
1984-06,14.75,=
1984-07,16.95,=
1984-08,15.6,=
1984-09,9.8,=
1984-10,7.85,=
1984-11,6.9,=
1984-12,3.6,=
1985-01,-6.0,=
1985-02,-4.5,=
1985-03,1.75,=
1985-04,4.55,=
1985-05,11.75,=
1985-06,14.45,=
1985-07,17.1,=
1985-08,14.85,=
1985-09,7.05,=
1985-10,7.45,=
1985-11,-1.0,=
1985-12,-1.94,=
1986-01,-5.2,=
1986-02,-6.05,=
1986-03,2.44,=
1986-04,3.3,=
1986-05,11.6,=
1986-06,16.9,=
1986-07,17.35,=
1986-08,13.5,=
1986-09,6.3,=
1986-10,9.55,=
1986-11,5.75,=
1986-12,0.8,=
1987-01,-5.1,=
1987-02,-1.29,=
1987-03,-0.65,=
1987-04,8.7,=
1987-05,12.4,=
1987-06,12.65,=
1987-07,17.05,=
1987-08,12.15,=
1987-09,8.45,=
1987-10,8.89,=
1987-11,1.15,=
1987-12,-0.75,=
1988-01,3.65,=
1988-02,0.15,=
1988-03,-0.3,=
1988-04,4.8,=
1988-05,13.35,=
1988-06,18.0,=
1988-07,16.15,=
1988-08,15.75,=
1988-09,11.95,=
1988-10,6.34,=
1988-11,2.25,=
1988-12,0.3,=
1989-01,6.25,=
1989-02,4.65,=
1989-03,6.1,=
1989-04,8.35,=
1989-05,11.5,=
1989-06,14.45,=
1989-07,15.85,=
1989-08,12.6,=
1989-09,10.95,=
1989-10,7.4,=
1989-11,2.04,=
1989-12,-0.54,=
1990-01,0.0,=
1990-02,6.9,=
1990-03,7.8,=
1990-04,6.55,=
1990-05,10.75,=
1990-06,14.75,=
1990-07,16.55,=
1990-08,15.29,=
1990-09,9.05,=
1990-10,7.35,=
1990-11,-0.4,=
1990-12,2.09,=
1991-01,-1.5,=
1991-02,-1.54,=
1991-03,3.35,=
1991-04,7.45,=
1991-05,11.55,=
1991-06,11.9,=
1991-07,19.0,=
1991-08,17.19,=
1991-09,10.8,=
1991-10,5.04,=
1991-11,1.9,=
