Date [YYYY-MM],Temperature [°C],QCFLAG
1881-01,-27.8,""""
1881-02,-28.5,""""
1881-03,-12.0,""""
1881-04,-9.39,""""
1881-05,-2.09,""""
1881-06,8.1,""""
1881-07,14.8,""""
1881-08,12.7,""""
1881-09,0.5,""""
1881-10,-7.5,""""
1881-11,-17.0,""""
1881-12,-20.2,""""
1882-01,-26.1,""""
1882-02,-14.4,""""
1882-03,-12.1,""""
1882-04,-13.1,""""
1882-05,-0.4,""""
1882-06,6.3,""""
1882-07,12.3,""""
1882-08,9.3,""""
1882-09,2.1,""""
1882-10,-14.3,""""
1882-11,-22.3,""""
1882-12,-32.59,""""
1883-01,-29.2,""""
1883-02,-29.0,""""
1883-03,-12.0,""""
1883-04,-7.7,""""
1883-05,-4.8,""""
1883-06,3.3,""""
1883-07,17.7,""""
1883-08,11.8,""""
1883-09,3.3,""""
1883-10,-8.8,""""
1883-11,-23.3,""""
1883-12,-18.79,""""
1884-01,-23.8,""""
1884-02,-22.3,""""
1884-03,-19.79,""""
1884-04,-15.2,""""
1884-05,-5.1,""""
1884-06,3.5,""""
1884-07,13.6,""""
1884-08,11.1,""""
1884-09,0.4,""""
1884-10,-4.6,""""
1884-11,-18.29,""""
1884-12,-20.2,""""
1885-01,-34.0,""""
1885-02,-21.9,""""
1885-03,-14.5,""""
1885-04,-11.1,""""
1885-05,-6.5,""""
1885-06,8.3,""""
1885-07,11.1,""""
1885-08,9.5,""""
1885-09,5.1,""""
1885-10,-9.7,""""
1885-11,-22.7,""""
1885-12,-25.1,""""
1886-01,-31.9,""""
1886-02,-23.7,""""
1886-03,-22.3,""""
1886-04,-9.39,""""
1886-05,-2.09,""""
1886-06,3.6,""""
1886-07,19.5,""""
1886-08,13.2,""""
1886-09,5.9,""""
1886-10,-8.7,""""
1886-11,-17.79,""""
1886-12,-19.1,""""
1887-01,-34.0,""""
1887-02,-22.6,""""
1887-03,-17.2,""""
1887-04,-10.0,""""
1887-05,-1.2,""""
1887-06,11.4,""""
1887-07,17.9,""""
1887-08,9.1,""""
1887-09,2.6,""""
1887-10,-9.8,""""
1887-11,-25.1,""""
1887-12,-34.7,""""
1888-01,-22.7,""""
1888-02,-29.6,""""
1888-03,-24.3,""""
1888-04,-15.6,""""
1888-05,-0.9,""""
1888-06,10.7,""""
1888-07,18.1,""""
1888-08,13.1,""""
1888-09,3.3,""""
1888-10,-7.2,""""
1888-11,-21.5,""""
1888-12,-32.8,""""
1889-01,-26.5,""""
1889-02,-19.7,""""
1889-03,-18.5,""""
1889-04,-9.0,""""
1889-05,-4.19,""""
1889-06,8.2,""""
1889-07,14.0,""""
1889-08,12.2,""""
1889-09,6.9,""""
1889-10,-12.2,""""
1889-11,-23.2,""""
1889-12,-29.1,""""
1890-01,-32.0,""""
1890-02,-28.9,""""
1890-03,-17.29,""""
1890-04,-8.7,""""
1890-05,-3.8,""""
1890-06,6.6,""""
1890-07,12.9,""""
1890-08,12.5,""""
1890-09,3.6,""""
1890-10,-0.7,""""
1890-11,-34.2,""""
1890-12,-31.9,""""
1891-01,-27.4,""""
1891-02,-23.7,""""
1891-03,-13.8,""""
1891-04,-12.5,""""
