Date [YYYY-MM],Temperature [°C],QCFLAG
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,11.73,S
1977-08,11.1,S
1977-09,6.0,S
1977-10,0.94,S
1977-11,-5.28,S
1977-12,-19.09,S
1978-01,-24.11,S
1978-02,-18.01,S
1978-03,-20.15,S
1978-04,-6.06,S
1978-05,3.88,S
1978-06,7.97,S
1978-07,12.56,S
1978-08,11.15,S
1978-09,4.09,S
1978-10,-2.07,S
1978-11,-11.17,S
1978-12,-19.7,S
1979-01,-20.1,S
1979-02,-24.94,S
1979-03,-12.22,S
1979-04,-3.58,S
1979-05,4.17,S
1979-06,10.76,S
1979-07,13.86,S
1979-08,11.96,S
1979-09,5.57,S
1979-10,, 
1979-11,-8.26,S
1979-12,-16.54,S
1980-01,-19.23,S
1980-02,-22.1,S
1980-03,-13.35,S
1980-04,-4.26,S
1980-05,3.52,S
1980-06,8.43,S
1980-07,12.73,S
1980-08,15.31,S
1980-09,4.92,S
1980-10,-1.56,S
1980-11,-9.8,S
1980-12,-24.8,S
1981-01,-21.75,S
1981-02,-11.61,S
1981-03,-8.35,S
1981-04,-6.51,S
1981-05,1.11,S
1981-06,7.93,S
1981-07,14.64,S
1981-08,13.92,S
1981-09,8.65,S
1981-10,0.55,S
1981-11,-5.8,S
1981-12,-13.28,S
1982-01,-24.75,S
1982-02,-25.65,]
1982-03,-16.18,S
1982-04,-9.0,S
1982-05,3.47,S
1982-06,9.27,]
1982-07,12.75,]
1982-08,10.07,]
1982-09,6.88,S
1982-10,1.21,S
1982-11,-7.38,S
1982-12,-18.06,S
1983-01,-21.51,S
1983-02,-20.81,S
1983-03,-14.03,S
1983-04,-1.76,S
1983-05,2.25,S
1983-06,10.87,]
1983-07,11.96,]
1983-08,12.38,S
1983-09,7.9,]
1983-10,0.94,S
1983-11,-7.16,S
1983-12,-20.31,S
1984-01,-27.65,S
1984-02,-15.86,S
1984-03,-14.32,S
1984-04,-2.36,S
1984-05,2.76,S
1984-06,9.09,]
1984-07,13.92,]
1984-08,13.11,]
1984-09,5.82,S
1984-10,0.77,S
1984-11,-6.96,S
1984-12,-19.37,S
1985-01,-23.49,S
1985-02,-19.34,S
1985-03,-15.48,S
1985-04,-7.4,S
1985-05,-1.43,]
1985-06,10.85,]
1985-07,12.66,]
1985-08,13.43,]
1985-09,8.91,]
1985-10,1.0,]
1985-11,-8.45,]
1985-12,-20.48,]
1986-01,-19.94,]
1986-02,-19.59,]
1986-03,-15.14,]
1986-04,-0.62,]
1986-05,6.19,]
1986-06,7.87,]
1986-07,13.66,]
1986-08,12.75,]
1986-09,5.1,]
1986-10,-1.81,]
1986-11,-13.05,]
1986-12,-15.81,]
1987-01,-20.14,]
1987-02,, 
1987-03,, 
1987-04,, 
1987-05,, 
1987-06,, 
1987-07,, 
1987-08,, 
1987-09,, 
1987-10,0.66,]
1987-11,-6.85,]
1987-12,-18.43,]
1988-01,, 
1988-02,-21.97,]
1988-03,-11.27,]
1988-04,, 
1988-05,6.58,]
1988-06,, 
1988-07,, 
1988-08,12.45,]
1988-09,5.91,]
1988-10,0.2,]
1988-11,-7.19,]
1988-12,-21.15,]
1989-01,-22.52,]
1989-02,-21.41,]
1989-03,-15.79,]
1989-04,-3.63,]
1989-05,6.86,]
1989-06,13.13,]
1989-07,13.01,]
1989-08,12.33,]
1989-09,7.79,]
1989-10,-0.02,]
1989-11,-11.18,]
1989-12,-19.5,]
1990-01,-21.56,]
1990-02,-23.69,]
1990-03,-13.53,]
1990-04,-4.51,]
1990-05,2.93,]
1990-06,10.33,]
1990-07,14.4,]
1990-08,13.84,]
1990-09,6.14,]
1990-10,-0.94,]
1990-11,-8.61,]
1990-12,-18.77,]
1991-01,-27.11,]
1991-02,-20.07,]
1991-03,-9.47,]
1991-04,-4.5,]
1991-05,3.99,]
1991-06,10.44,]
1991-07,14.52,]
1991-08,14.07,]
1991-09,7.26,]
1991-10,1.26,]
1991-11,-6.5,]
1991-12,-20.21,]
1992-01,-20.58,]
1992-02,-23.45,]
1992-03,-13.96,]
1992-04,-5.27,]
1992-05,2.48,]
1992-06,9.82,]
1992-07,11.84,]
1992-08,12.16,]
1992-09,8.92,]
1992-10,-0.02,]
1992-11,-9.03,]
1992-12,-17.81,]
1993-01,-21.29,]
1993-02,-24.4,]
1993-03,-14.2,]
1993-04,-2.41,]
1993-05,4.37,]
1993-06,10.89,]
1993-07,7.34,]
1993-08,5.23,S
1993-09,3.22,]
1993-10,-2.5,S
1993-11,-16.33,S
1993-12,-24.47,S
1994-01,-26.51,S
1994-02,-26.69,S
1994-03,-28.69,]
1994-04,-13.03,S
1994-05,-0.43,S
1994-06,3.23,S
1994-07,6.36,S
1994-08,6.09,]
1994-09,2.77,S
1994-10,0.08,]
1994-11,-5.24,]
1994-12,-18.11,]
1995-01,-24.79,S
1995-02,-29.35,S
1995-03,-27.27,S
1995-04,-8.82,]
1995-05,5.67,]
1995-06,11.47,]
1995-07,, 
1995-08,7.14,S
1995-09,2.7,S
1995-10,-3.93,C
1995-11,-4.21,S
1995-12,-19.83,C
1996-01,-26.49,C
1996-02,-22.35,C
1996-03,-23.47,C
1996-04,-9.95,C
1996-05,, 
1996-06,2.15,C
1996-07,7.68,C
1996-08,6.78,C
1996-09,3.54,C
1996-10,-4.38,C
1996-11,-10.32,C
1996-12,-13.52,C
1997-01,-20.96,C
1997-02,-31.03,C
1997-03,-21.89,C
1997-04,-16.07,C
1997-05,-0.73,C
1997-06,5.29,C
1997-07,7.39,C
1997-08,6.83,C
1997-09,3.17,C
1997-10,-2.84,C
1997-11,-8.63,C
1997-12,-16.18,C
1998-01,-26.92,C
1998-02,-32.92,C
1998-03,-27.31,C
1998-04,-14.08,C
1998-05,, 
1998-06,5.4,C
1998-07,8.5,C
1998-08,8.53,C
1998-09,5.56,S
1998-10,-3.39,C
1998-11,-8.29,C
1998-12,-14.09,C
1999-01,-25.51,C
1999-02,-30.78,C
1999-03,-19.45,C
1999-04,-13.45,C
1999-05,-7.17,C
1999-06,1.8,C
1999-07,8.05,C
1999-08,7.26,C
1999-09,2.71,C
1999-10,-5.3,C
1999-11,-11.68,C
1999-12,-15.76,C
2000-01,-25.98,C
2000-02,-27.92,C
2000-03,-20.58,C
2000-04,-10.26,C
2000-05,-5.52,C
2000-06,4.21,C
2000-07,7.02,C
2000-08,7.99,C
2000-09,3.95,C
2000-10,-4.73,C
2000-11,-7.33,C
2000-12,-10.88,C
2001-01,-28.52,C
2001-02,-24.62,C
2001-03,-19.26,C
2001-04,-13.47,C
2001-05,-4.12,C
2001-06,3.77,C
2001-07,10.33,C
2001-08,8.56,C
2001-09,3.61,C
2001-10,-2.37,C
2001-11,-10.65,C
2001-12,-14.0,C
2002-01,-24.47,C
2002-02,-29.88,C
2002-03,-24.0,C
2002-04,-14.97,C
2002-05,-3.94,C
2002-06,3.39,C
2002-07,8.52,C
2002-08,8.4,C
2002-09,3.89,C
2002-10,-1.95,C
2002-11,-8.2,C
2002-12,-13.82,C
2003-01,-17.18,C
2003-02,-30.13,C
2003-03,-23.49,C
2003-04,-14.92,C
2003-05,-0.94,C
2003-06,4.77,C
2003-07,8.17,C
2003-08,8.74,C
2003-09,4.6,C
2003-10,-1.59,C
2003-11,-9.34,C
2003-12,-14.27,C
2004-01,-24.24,C
2004-02,-22.66,C
2004-03,-28.3,C
2004-04,-14.03,C
2004-05,-0.15,C
2004-06,4.1,C
2004-07,7.63,C
2004-08,, 
2004-09,, 
2004-10,, 
2004-11,, 
2004-12,, 
2005-01,, 
2005-02,, 
2005-03,, 
2005-04,, 
2005-05,, 
2005-06,, 
2005-07,9.04,C
2005-08,7.77,C
2005-09,1.35,C
2005-10,-2.4,C
2005-11,-7.58,C
2005-12,-17.99,C
2006-01,-26.84,C
2006-02,-20.39,C
2006-03,-14.92,C
2006-04,-13.26,C
2006-05,-0.43,C
2006-06,4.61,C
2006-07,10.15,C
2006-08,8.78,C
2006-09,4.53,C
2006-10,-0.15,C
2006-11,-9.13,C
2006-12,-18.46,C
2007-01,-23.17,C
2007-02,-17.66,C
2007-03,-21.55,C
2007-04,-14.53,C
2007-05,-6.21,C
2007-06,3.29,C
2007-07,7.47,C
2007-08,8.94,C
2007-09,2.5,C
2007-10,-5.07,C
2007-11,-11.22,C
2007-12,-22.54,C
2008-01,-25.92,C
2008-02,-27.94,C
2008-03,-22.12,C
2008-04,-12.43,C
2008-05,0.62,C
2008-06,4.77,C
2008-07,9.25,C
2008-08,7.1,C
2008-09,2.06,C
2008-10,-4.05,C
2008-11,-13.43,C
2008-12,-22.67,C
2009-01,-23.56,C
2009-02,-25.4,C
2009-03,, 
2009-04,, 
2009-05,, 
2009-06,3.8,C
2009-07,10.67,C
2009-08,8.67,C
2009-09,2.18,C
2009-10,-5.27,C
2009-11,-12.69,C
2009-12,-11.73,C
2010-01,-21.22,C
2010-02,-15.61,C
2010-03,-19.16,C
2010-04,-9.96,C
2010-05,-0.76,C
2010-06,5.07,C
2010-07,8.36,C
2010-08,9.59,C
2010-09,5.01,C
2010-10,-0.28,C
2010-11,, 
2010-12,, 
2011-01,, 
2011-02,, 
2011-03,, 
2011-04,, 
2011-05,, 
2011-06,, 
2011-07,9.03,C
2011-08,7.85,C
2011-09,3.07,C
2011-10,-4.5,C
2011-11,-9.04,C
2011-12,-15.92,C
2012-01,-26.76,C
2012-02,-24.58,C
2012-03,-24.59,C
2012-04,-12.84,C
2012-05,0.25,C
2012-06,6.78,C
2012-07,8.61,C
2012-08,7.7,|
2012-09,4.15,C
2012-10,-2.47,C
2012-11,, 
2012-12,, 
2013-01,, 
2013-02,-22.9,C
2013-03,-13.41,C
2013-04,-9.12,C
2013-05,-5.69,C
2013-06,3.07,C
2013-07,8.24,C
2013-08,6.9,|
2013-09,2.5,C
2013-10,-1.6,C
2013-11,-13.2,C
2013-12,-22.35,|
2014-01,-18.45,|
2014-02,-23.18,C
2014-03,-24.2,C
2014-04,-15.85,C
2014-05,-3.12,C
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,2.17,C
2014-10,-3.64,C
2014-11,-8.69,C
2014-12,-18.2,|
2015-01,, 
2015-02,-30.45,C
2015-03,-25.35,C
2015-04,-15.65,C
2015-05,-3.29,C
2015-06,1.45,|
2015-07,4.5,&
2015-08,4.55,|
2015-09,1.5,C
2015-10,-6.04,C
2015-11,-13.49,C
2015-12,-23.07,C
2016-01,-20.31,C
2016-02,-22.59,C
2016-03,-20.97,C
2016-04,-10.18,C
2016-05,-0.57,C
2016-06,3.38,C
2016-07,7.73,C
2016-08,8.54,C
2016-09,3.15,C
2016-10,-4.98,C
2016-11,-10.33,C
2016-12,-21.31,C
2017-01,-19.02,C
2017-02,-28.46,C
2017-03,-24.0,C
2017-04,-14.74,C
2017-05,-2.53,C
2017-06,3.7,C
2017-07,6.7,C
2017-08,7.39,C
2017-09,2.13,C
2017-10,-3.65,C
2017-11,-7.07,C
2017-12,-14.56,C
2018-01,-26.7,C
2018-02,-28.03,C
2018-03,-17.31,C
2018-04,-13.15,C
2018-05,-6.88,C
2018-06,1.55,C
2018-07,7.68,C
2018-08,7.22,C
2018-09,2.45,|
2018-10,-6.08,C
2018-11,-11.26,C
2018-12,-16.9,C
2019-01,-25.1,C
2019-02,-23.48,C
2019-03,-21.71,C
2019-04,-12.51,C
2019-05,0.83,C
2019-06,6.18,C
2019-07,8.95,C
2019-08,8.57,C
2019-09,4.9,C
2019-10,-0.26,C
2019-11,-5.26,C
2019-12,-14.51,C
2020-01,-28.2,|
2020-02,-29.78,S
2020-03,, 
2020-04,, 
2020-05,-3.35,|
2020-06,3.0,|
2020-07,9.8,|
2020-08,8.4,|
2020-09,2.69,C
2020-10,-1.7,C
2020-11,-9.35,C
2020-12,-11.92,C
2021-01,-16.76,C
2021-02,-21.82,C
2021-03,, 
2021-04,, 
2021-05,-1.96,C
2021-06,3.89,C
2021-07,7.6,C
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
