Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-44.5,S
1959-02,-42.1,S
1959-03,-20.4,S
1959-04,, 
1959-05,4.15,S
1959-06,14.04,S
1959-07,, 
1959-08,, 
1959-09,4.31,S
1959-10,-14.3,S
1959-11,, 
1959-12,-42.81,S
1960-01,-43.6,S
1960-02,-40.05,S
1960-03,-25.94,S
1960-04,-13.38,S
1960-05,2.97,S
1960-06,13.31,S
1960-07,16.79,S
1960-08,, 
1960-09,, 
1960-10,, 
1960-11,, 
1960-12,, 
1966-01,-47.12,r
1966-02,-45.26,r
1966-03,-25.66,r
1966-04,-12.61,r
1966-05,3.25,r
1966-06,13.63,r
1966-07,13.93,r
1966-08,12.04,r
1966-09,2.51,r
1966-10,-13.42,r
1966-11,-37.7,r
1966-12,-38.87,r
1967-01,-49.45,r
1967-02,-41.45,r
1967-03,-27.9,r
1967-04,-14.06,r
1967-05,2.04,r
1967-06,12.77,r
1967-07,14.59,r
1967-08,11.34,r
1967-09,2.63,r
1967-10,-11.74,r
1967-11,-34.69,r
1967-12,-47.69,r
1968-01,-43.74,r
1968-02,-33.45,r
1968-03,-23.88,r
1968-04,-6.61,r
1968-05,4.83,r
1968-06,12.1,r
1968-07,14.5,r
1968-08,12.08,r
1968-09,5.32,r
1968-10,-11.81,r
1968-11,-33.55,r
1968-12,-37.77,r
1969-01,-43.31,r
1969-02,-43.73,r
1969-03,-29.95,r
1969-04,-14.87,r
1969-05,1.42,r
1969-06,11.2,r
1969-07,15.8,r
1969-08,15.45,r
1969-09,2.44,r
1969-10,-12.95,r
1969-11,-33.14,r
1969-12,-44.14,r
1970-01,-43.33,r
1970-02,-37.68,r
1970-03,-25.15,r
1970-04,-12.08,r
1970-05,1.95,r
1970-06,11.93,r
1970-07,18.78,r
1970-08,9.46,r
1970-09,, 
1970-10,-16.36,r
1970-11,-34.87,r
1970-12,-42.04,r
1971-01,-46.66,r
1971-02,-34.71,r
1971-03,-28.46,r
1971-04,-11.86,r
1971-05,6.16,r
1971-06,11.85,r
1971-07,17.98,r
1971-08,11.83,r
1971-09,5.08,r
1971-10,-9.59,r
1971-11,-34.06,r
1971-12,-42.99,r
1972-01,-48.81,r
1972-02,-41.64,r
1972-03,-26.52,r
1972-04,-7.84,r
1972-05,3.78,r
1972-06,9.5,r
1972-07,15.61,r
1972-08,10.08,r
1972-09,3.89,r
1972-10,-9.35,r
1972-11,-37.23,r
1972-12,-42.08,r
1973-01,-43.94,r
1973-02,-37.74,r
1973-03,-26.22,r
1973-04,-12.09,r
1973-05,5.87,r
1973-06,14.17,r
1973-07,17.1,r
1973-08,14.33,r
1973-09,3.36,r
1973-10,-15.13,r
1973-11,-34.65,r
1973-12,-42.53,r
1974-01,-40.87,r
1974-02,-40.53,r
1974-03,-27.36,r
1974-04,-9.68,r
1974-05,6.11,r
1974-06,12.93,r
1974-07,16.31,r
1974-08,12.59,r
1974-09,3.2,r
1974-10,-14.38,r
1974-11,-36.01,r
1974-12,-43.59,r
