Date [YYYY-MM],Temperature [°C],QCFLAG
1969-01,-13.43,k
1969-02,-16.94,k
1969-03,-10.09,k
1969-04,-1.04,k
1969-05,4.54,k
1969-06,13.14,k
1969-07,14.92,k
1969-08,15.3,k
1969-09,7.81,k
1969-10,3.48,k
1969-11,-4.64,k
1969-12,-9.11,k
2008-01,-5.42,k
2008-02,-6.22,k
2008-03,-5.85,k
2008-04,0.53,k
2008-05,6.39,k
2008-06,12.15,k
2008-07,15.2,k
2008-08,12.22,k
2008-09,7.06,k
2008-10,3.2,k
2008-11,-3.5,E
2008-12,-2.18,E
2009-01,-8.03,E
2009-02,-10.62,E
2009-03,-4.81,E
2009-04,-0.21,E
2009-05,8.13,E
2009-06,12.13,E
2009-07,15.28,E
2009-08,14.7,E
2009-09,10.27,E
2009-10,-0.01,E
2009-11,-0.03,E
2009-12,-8.78,E
2010-01,-13.92,E
2010-02,-14.91,E
2010-03,-7.47,E
2010-04,1.87,E
2010-05,10.13,E
2010-06,11.82,E
2010-07,16.63,E
2010-08,13.04,E
2010-09,8.98,E
2010-10,3.64,E
2010-11,-7.99,E
2010-12,-12.72,E
2011-01,-11.07,E
2011-02,-15.9,E
2011-03,-5.24,E
2011-04,2.78,E
2011-05,6.98,E
2011-06,14.81,E
2011-07,17.46,E
2011-08,14.11,E
2011-09,10.84,E
2011-10,4.78,E
2011-11,1.46,E
2011-12,-0.84,E
2012-01,-9.38,|
2012-02,-13.33,|
2012-03,-2.5,|
2012-04,-0.6,|
2012-05,6.4,|
2012-06,11.8,|
2012-07,15.1,|
2012-08,13.4,|
2012-09,8.7,|
2012-10,1.8,|
2012-11,-0.73,|
2012-12,-12.31,|
2013-01,-9.4,|
2013-02,-6.9,|
2013-03,-9.5,|
2013-04,-0.3,|
2013-05,10.2,|
2013-06,15.2,|
2013-07,15.3,|
2013-08,14.8,|
2013-09,10.8,|
2013-10,2.8,|
2013-11,-2.04,|
2013-12,-3.61,|
2014-01,-10.3,|
2014-02,-2.0,|
2014-03,-0.9,|
2014-04,1.4,|
2014-05,7.44,S
2014-06,11.75,S
2014-07,18.62,S
2014-08,15.81,S
2014-09,10.03,S
2014-10,2.08,E
2014-11,-2.29,E
2014-12,-4.81,S
2015-01,-8.68,S
2015-02,-3.51,E
2015-03,-1.0,|
2015-04,2.5,|
2015-05,6.4,|
2015-06,11.55,|
2015-07,14.6,|
2015-08,14.85,|
2015-09,11.45,|
2015-10,3.25,E
2015-11,1.11,E
2015-12,-3.65,","
2016-01,-13.65,","
2016-02,-6.05,","
2016-03,-2.45,","
2016-04,2.0,","
2016-05,8.7,","
2016-06,12.7,","
2016-07,17.0,|
2016-08,13.5,|
2016-09,10.15,|
2016-10,3.6,|
2016-11,-3.95,|
2016-12,-6.4,|
2017-01,-7.65,|
2017-02,-7.55,|
2017-03,-4.15,|
2017-04,-0.5,|
2017-05,4.45,|
2017-06,11.7,|
2017-07,14.95,|
2017-08,13.4,|
2017-09,8.85,|
2017-10,2.9,P
2017-11,-2.8,|
2017-12,-7.5,|
2018-01,-9.75,|
2018-02,-12.25,|
2018-03,-7.9,|
2018-04,0.5,|
2018-05,9.3,|
2018-06,11.75,|
2018-07,20.05,|
2018-08,15.28,E
2018-09,9.9,|
2018-10,2.6,|
2018-11,0.45,","
2018-12,-5.95,|
2019-01,-13.15,|
2019-02,-9.75,|
2019-03,-4.0,|
2019-04,2.45,|
2019-05,7.0,|
2019-06,13.0,|
2019-07,15.1,|
2019-08,14.0,|
2019-09,9.1,|
2019-10,0.95,|
2019-11,-4.85,|
2019-12,-3.0,P
2020-01,-4.25,|
2020-02,-6.2,|
2020-03,-3.0,|
2020-04,0.4,|
2020-05,5.75,|
2020-06,15.75,|
2020-07,15.05,|
2020-08,14.25,|
2020-09,10.05,|
2020-10,4.2,|
2020-11,1.4,|
2020-12,-1.9,P
2021-01,-11.8,|
2021-02,-12.0,|
2021-03,-3.8,|
2021-04,1.6,|
2021-05,6.5,|
2021-06,15.15,|
2021-07,17.8,","
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
