Date [YYYY-MM],Temperature [°C],QCFLAG
1936-01,-12.75,r
1936-02,-20.2,r
1936-03,-9.0,r
1936-04,0.17,r
1936-05,7.45,r
1936-06,15.62,r
1936-07,16.32,r
1936-08,14.09,r
1936-09,7.81,r
1936-10,0.12,r
1936-11,-0.67,r
1936-12,-2.63,r
1937-01,-9.44,r
1937-02,-13.28,r
1937-03,-6.66,r
1937-04,2.18,r
1937-05,7.22,r
1937-06,14.76,r
1937-07,14.67,r
1937-08,15.81,r
1937-09,7.81,r
1937-10,3.29,r
1937-11,-1.55,r
1937-12,-10.36,r
1938-01,-9.72,r
1938-02,-4.74,r
1938-03,-4.95,r
1938-04,-1.47,r
1938-05,5.3,r
1938-06,12.17,r
1938-07,18.6,r
1938-08,14.92,r
1938-09,10.17,r
1938-10,3.48,r
1938-11,0.1,r
1938-12,-5.85,r
1939-01,-11.8,r
1939-02,-9.64,r
1939-03,-7.39,r
1939-04,-3.49,r
1939-05,4.13,r
1939-06,12.1,r
1939-07,14.91,r
1939-08,14.46,r
1939-09,5.15,r
1939-10,0.07,r
1939-11,-1.3,r
1939-12,-9.49,r
1940-01,-17.96,r
1940-02,-17.38,r
1940-03,-13.27,r
1940-04,-2.81,r
1940-05,7.33,r
1940-06,12.08,r
1940-07,15.06,r
1940-08,14.13,r
1940-09,8.57,r
1940-10,1.42,r
1940-11,-3.59,r
1940-12,-11.81,r
1941-01,-18.75,r
1941-02,-15.5,r
1941-03,-13.14,r
1941-04,-4.45,r
1941-05,2.27,r
1941-06,9.87,r
1941-07,18.03,r
1941-08,, 
1941-09,, 
1941-10,, 
1941-11,, 
1941-12,, 
1946-01,, 
1946-02,, 
1946-03,, 
1946-04,, 
1946-05,, 
1946-06,, 
1946-07,, 
1946-08,, 
1946-09,, 
1946-10,, 
1946-11,-6.31,r
1946-12,-3.33,r
1947-01,-11.53,r
1947-02,-17.71,r
1947-03,-12.97,r
1947-04,-1.09,r
1947-05,5.52,r
1947-06,15.3,r
1947-07,14.89,r
1947-08,13.15,r
1947-09,10.34,r
1947-10,1.42,r
1947-11,-4.49,r
1947-12,-9.56,r
1948-01,-14.56,r
1948-02,-11.07,r
1948-03,-7.13,r
1948-04,1.43,r
1948-05,8.33,r
1948-06,13.8,r
1948-07,12.71,r
1948-08,11.06,r
1948-09,8.6,r
1948-10,2.74,r
1948-11,-3.08,r
1948-12,-6.08,r
1949-01,-6.93,r
1949-02,-6.21,r
1949-03,-7.85,r
1949-04,0.8,r
1949-05,7.99,r
1949-06,9.44,r
1949-07,13.02,r
1949-08,11.95,r
1949-09,10.78,r
1949-10,1.21,r
1949-11,-1.92,r
1949-12,-6.15,r
1950-01,-15.99,r
1950-02,-10.21,r
1950-03,-5.92,r
1950-04,2.39,r
1950-05,6.12,r
1950-06,12.52,r
1950-07,12.96,r
1950-08,13.04,r
1950-09,8.8,r
1950-10,4.24,r
1950-11,-2.58,r
1950-12,-6.75,r
1951-01,-14.98,r
1951-02,-10.88,r
1951-03,-8.7,r
1951-04,1.72,r
1951-05,2.66,r
1951-06,11.19,r
1951-07,13.23,r
1951-08,15.66,r
1951-09,8.37,r
1951-10,4.57,r
1951-11,-6.42,r
1951-12,-7.44,r
1952-01,-7.64,r
1952-02,-7.56,r
1952-03,-10.91,r
1952-04,-0.5,r
1952-05,3.38,r
1952-06,12.42,r
1952-07,15.17,r
1952-08,11.0,r
1952-09,6.18,r
1952-10,-1.05,r
1952-11,-4.79,r
1952-12,-8.75,r
1953-01,-12.39,r
1953-02,-17.62,r
1953-03,-5.87,r
1953-04,1.6,r
1953-05,5.92,r
1953-06,15.73,r
1953-07,13.96,r
1953-08,14.41,r
1953-09,5.77,r
1953-10,2.76,r
1953-11,-1.59,r
1953-12,-3.73,r
1954-01,-10.35,r
1954-02,-15.52,r
1954-03,-4.44,r
1954-04,-1.15,r
1954-05,7.98,r
1954-06,12.32,r
1954-07,17.96,r
1954-08,13.17,r
1954-09,9.04,r
1954-10,1.12,r
1954-11,-4.86,r
1954-12,-2.74,r
1955-01,-13.54,r
1955-02,-15.84,r
1955-03,-11.78,r
1955-04,-4.39,r
1955-05,3.55,r
1955-06,9.41,r
1955-07,14.43,r
1955-08,14.21,r
1955-09,9.2,r
1955-10,0.96,r
1955-11,-8.88,r
1955-12,-19.93,r
1956-01,-13.67,r
1956-02,-17.38,r
1956-03,-7.73,r
1956-04,-5.63,r
1956-05,6.34,r
1956-06,14.2,r
1956-07,13.05,r
1956-08,11.07,r
1956-09,6.14,r
1956-10,-0.15,r
1956-11,-11.67,r
1956-12,-7.69,r
1957-01,-7.6,r
1957-02,-8.05,r
1957-03,-11.59,r
1957-04,-1.39,r
1957-05,6.51,r
1957-06,9.99,r
1957-07,16.99,r
1957-08,13.81,r
1957-09,7.89,r
1957-10,2.55,r
1957-11,-4.13,r
1957-12,-10.87,r
1958-01,-16.3,r
1958-02,-12.58,r
1958-03,-10.76,r
1958-04,-2.86,r
1958-05,3.71,r
1958-06,11.13,r
1958-07,13.48,r
1958-08,13.37,r
1958-09,6.92,r
1958-10,2.23,r
1958-11,-0.86,r
1958-12,-15.15,r
1959-01,-12.13,r
1959-02,-7.4,r
1959-03,-2.47,r
1959-04,-1.95,r
1959-05,6.77,r
1959-06,13.61,r
1959-07,15.13,r
1959-08,14.57,r
1959-09,5.89,r
1959-10,0.43,r
1959-11,-4.63,r
1959-12,-12.25,r
1960-01,-15.24,r
1960-02,-14.89,r
1960-03,-6.65,r
1960-04,1.17,r
1960-05,8.26,r
1960-06,13.21,r
1960-07,19.17,r
1960-08,14.34,r
1960-09,7.73,r
1960-10,-3.14,r
1960-11,-6.43,r
1960-12,-7.03,r
1961-01,-8.77,r
1961-02,-7.73,r
1961-03,-5.11,r
1961-04,-3.27,r
1961-05,4.72,r
1961-06,14.87,r
1961-07,16.94,r
1961-08,13.45,r
1961-09,7.18,r
1961-10,6.93,r
1961-11,-2.57,r
1961-12,-12.47,r
1962-01,-10.81,r
1962-02,-9.86,r
1962-03,-13.84,r
1962-04,2.11,r
1962-05,6.4,r
1962-06,10.29,r
1962-07,12.67,r
1962-08,11.03,r
1962-09,7.21,r
1962-10,2.67,r
1962-11,-0.72,r
1962-12,-13.62,r
1963-01,-15.44,r
1963-02,-16.01,r
1963-03,-14.63,r
1963-04,0.44,r
1963-05,10.68,r
1963-06,10.65,r
1963-07,13.95,r
1963-08,13.87,r
1963-09,10.38,r
1963-10,2.72,r
1963-11,-4.3,r
1963-12,-11.13,r
1964-01,-7.07,r
1964-02,-13.75,r
1964-03,-10.43,r
1964-04,-2.09,r
1964-05,6.4,r
1964-06,11.74,r
1964-07,15.1,r
1964-08,13.09,r
1964-09,6.79,r
1964-10,4.21,r
1964-11,-6.86,r
1964-12,-8.36,r
1965-01,-9.83,r
1965-02,-14.06,r
1965-03,-7.86,r
1965-04,-1.07,r
1965-05,2.98,r
1965-06,11.91,r
1965-07,13.1,r
1965-08,12.35,r
1965-09,8.73,r
1965-10,0.8,r
1965-11,-8.94,r
1965-12,-10.76,r
1966-01,-23.81,r
1966-02,-22.34,r
1966-03,-15.02,r
1966-04,-4.69,r
1966-05,5.12,r
1966-06,12.24,r
1966-07,15.03,r
1966-08,11.51,r
1966-09,5.28,r
1966-10,-0.44,r
1966-11,-1.09,r
1966-12,-10.66,r
1967-01,-16.97,r
1967-02,-10.01,r
1967-03,-1.7,r
1967-04,1.35,r
1967-05,4.88,r
1967-06,10.79,r
1967-07,14.9,r
1967-08,15.84,r
1967-09,8.52,r
1967-10,2.97,r
1967-11,0.32,r
1967-12,-17.35,r
1968-01,-22.41,r
1968-02,-14.37,r
1968-03,-6.03,r
1968-04,-1.82,r
1968-05,3.77,r
1968-06,13.11,r
1968-07,11.53,r
1968-08,12.32,r
1968-09,5.66,r
1968-10,-3.61,r
1968-11,-5.1,r
1968-12,-6.1,r
1969-01,-17.58,r
1969-02,-18.4,r
1969-03,-10.18,r
1969-04,-2.46,r
1969-05,2.26,r
1969-06,10.84,r
1969-07,14.38,r
1969-08,12.94,r
1969-09,6.4,r
1969-10,1.84,r
1969-11,-3.56,r
1969-12,-12.68,r
1970-01,-13.99,r
1970-02,-18.62,r
1970-03,-5.33,r
1970-04,-2.98,r
1970-05,3.96,r
1970-06,14.23,r
1970-07,16.51,r
1970-08,12.74,r
1970-09,7.97,r
1970-10,0.69,r
1970-11,-7.32,r
1970-12,-9.67,r
1971-01,-9.89,r
1971-02,-14.47,r
1971-03,-11.11,r
1971-04,-3.54,r
1971-05,3.89,r
1971-06,10.73,r
1971-07,13.62,r
1971-08,13.35,r
1971-09,6.02,r
1971-10,-0.45,r
1971-11,-8.98,r
1971-12,-10.68,r
1972-01,-13.53,r
