Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,-6.27,E
1959-02,-2.19,E
1959-03,0.8,E
1959-04,4.64,E
1959-05,8.46,E
1959-06,13.76,E
1959-07,16.13,E
1959-08,15.47,E
1959-09,8.36,E
1959-10,4.66,E
1959-11,1.17,E
1959-12,-4.85,E
1960-01,-8.76,E
1960-02,-8.15,E
1960-03,-3.87,E
1960-04,3.17,E
1960-05,9.38,E
1960-06,14.61,E
1960-07,17.54,E
1960-08,14.89,E
1960-09,10.49,E
1960-10,2.78,E
1960-11,-1.02,E
1960-12,-0.83,E
1961-01,-4.12,E
1961-02,-0.72,E
1961-03,0.64,E
1961-04,2.6,E
1961-05,9.09,E
1961-06,15.68,E
1961-07,14.78,E
1961-08,13.47,E
1961-09,9.96,E
1961-10,9.03,E
1961-11,2.56,E
1961-12,-5.45,E
1962-01,-4.04,E
1962-02,-5.48,E
1962-03,-8.49,E
1962-04,3.82,E
1962-05,8.35,E
1962-06,10.65,E
1962-07,13.7,E
1962-08,12.47,E
1962-09,9.45,E
1962-10,6.38,E
1962-11,0.92,E
1962-12,-6.33,E
1963-01,-8.79,E
1963-02,-11.61,E
1963-03,-8.07,E
1963-04,2.45,E
1963-05,11.75,E
1963-06,12.86,E
1963-07,15.58,E
1963-08,15.61,E
1963-09,11.89,E
1963-10,5.48,E
1963-11,0.05,E
1963-12,-3.2,E
1964-01,-2.21,E
1964-02,-9.37,E
1964-03,-5.24,E
1964-04,2.91,E
1964-05,8.74,E
1964-06,13.09,E
1964-07,14.95,E
1964-08,14.12,E
1964-09,9.76,E
1964-10,6.39,E
1964-11,0.22,E
1964-12,-2.04,E
1965-01,-3.37,E
1965-02,-6.64,E
1965-03,-4.06,E
1965-04,4.27,E
1965-05,5.61,E
1965-06,13.53,E
1965-07,13.24,E
1965-08,13.48,E
1965-09,11.94,E
1965-10,5.69,E
1965-11,-4.98,E
1965-12,-6.2,E
1966-01,-13.39,E
1966-02,-15.44,E
1966-03,-4.2,E
1966-04,0.11,E
1966-05,8.83,E
1966-06,15.69,E
1966-07,16.44,E
1966-08,13.74,E
1966-09,8.67,E
1966-10,4.69,E
1966-11,1.53,E
1966-12,-3.76,E
1967-01,-11.53,E
1967-02,-5.41,E
1967-03,1.08,E
1967-04,2.56,E
1967-05,8.85,E
1967-06,12.66,E
1967-07,15.12,E
1967-08,15.36,E
1967-09,11.58,E
1967-10,7.23,E
1967-11,3.14,E
1967-12,-10.36,E
1968-01,-14.36,E
1968-02,-6.5,E
1968-03,-2.35,E
1968-04,3.8,E
1968-05,6.41,E
1968-06,14.7,E
1968-07,14.61,E
1968-08,14.4,E
1968-09,10.15,E
1968-10,1.77,E
1968-11,-1.98,E
1968-12,-1.96,E
1969-01,-8.94,E
1969-02,-9.93,E
1969-03,-7.04,E
1969-04,3.0,E
1969-05,8.05,E
1969-06,13.57,E
1969-07,15.44,E
1969-08,16.16,E
1969-09,9.73,E
1969-10,5.43,E
1969-11,-1.08,E
1969-12,-8.08,E
1970-01,-10.52,E
1970-02,-13.5,E
1970-03,-2.23,E
1970-04,1.32,E
1970-05,9.22,E
1970-06,15.27,E
1970-07,16.23,E
1970-08,14.84,E
1970-09,9.77,E
1970-10,4.48,E
1970-11,-1.66,E
1970-12,-2.03,E
1971-01,-2.1,E
1971-02,-5.56,E
1971-03,-5.18,E
1971-04,2.01,E
1971-05,9.33,E
1971-06,13.33,E
1971-07,16.35,E
1971-08,14.65,E
1971-09,8.34,E
1971-10,4.56,E
1971-11,-2.22,E
1971-12,-1.71,E
1972-01,-6.47,E
1972-02,-4.74,E
1972-03,-2.46,E
1972-04,2.3,E
1972-05,9.68,E
1972-06,15.97,E
1972-07,18.86,E
1972-08,16.09,E
1972-09,10.09,E
1972-10,4.7,E
1972-11,0.52,E
1972-12,1.8,E
1973-01,-0.96,E
1973-02,-2.98,E
1973-03,0.62,E
1973-04,2.42,E
1973-05,9.4,E
1973-06,15.34,E
1973-07,19.12,E
1973-08,14.21,E
1973-09,7.45,E
1973-10,2.57,E
1973-11,-3.42,E
1973-12,-7.5,E
1974-01,-2.22,E
1974-02,-0.5,E
1974-03,-0.92,E
1974-04,2.95,E
1974-05,7.42,E
1974-06,14.23,E
1974-07,15.44,E
1974-08,14.35,E
1974-09,11.7,E
1974-10,4.68,E
