Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,-7.25,=
1966-02,-12.5,=
1966-03,-9.0,=
1966-04,-3.0,=
1966-05,3.0,=
1966-06,14.5,=
1966-07,15.0,=
1966-08,11.5,=
1966-09,2.25,=
1966-10,-2.5,=
1966-11,-1.25,=
1966-12,-5.75,=
1967-01,-9.25,=
1967-02,-6.5,=
1967-03,-4.25,=
1967-04,-2.4,=
1967-05,6.75,=
1967-06,13.5,=
1967-07,14.0,=
1967-08,14.75,=
1967-09,9.25,=
1967-10,-1.0,=
1967-11,-1.25,=
1967-12,-9.25,=
1968-01,-9.0,=
1968-02,-6.0,=
1968-03,-5.0,=
1968-04,-2.25,=
1968-05,4.75,=
1968-06,14.0,=
1968-07,10.5,=
1968-08,11.0,=
1968-09,7.75,=
1968-10,-3.0,=
1968-11,-5.5,=
1968-12,-2.75,=
1969-01,-8.25,=
1969-02,-8.5,=
1969-03,-5.0,=
1969-04,-4.5,=
1969-05,2.75,=
1969-06,13.25,=
1969-07,15.0,=
1969-08,15.5,=
1969-09,6.0,=
1969-10,3.7,=
1969-11,-6.5,=
1969-12,-3.5,=
1970-01,-7.5,=
1970-02,-10.5,=
1970-03,-4.75,=
1970-04,-3.5,=
1970-05,8.75,=
1970-06,16.0,=
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,, 
1970-11,-5.55,=
1970-12,-6.0,=
1971-01,-8.15,=
1971-02,-8.79,=
1971-03,-8.5,=
1971-04,-4.85,=
1971-05,6.75,=
1971-06,11.1,=
1971-07,13.5,=
1971-08,13.65,=
1971-09,8.55,=
1971-10,-0.9,=
1971-11,-6.35,=
1971-12,-3.25,=
1972-01,-6.1,=
1972-02,-6.35,=
1972-03,-3.04,=
1972-04,-3.3,=
1972-05,5.9,=
1972-06,13.6,=
1972-07,16.85,=
1972-08,11.9,=
1972-09,6.15,=
1972-10,2.0,=
1972-11,-4.35,=
1972-12,-0.14,=
1973-01,-4.05,=
1973-02,-9.05,=
1973-03,-7.15,=
1973-04,-2.9,=
1973-05,5.4,=
1973-06,10.3,=
1973-07,17.35,=
1973-08,10.5,=
1973-09,3.6,=
1973-10,-2.25,=
1973-11,-4.8,=
1973-12,-8.85,=
1974-01,-8.14,=
1974-02,-7.5,=
1974-03,-3.0,=
1974-04,0.59,=
1974-05,6.6,=
1974-06,13.35,=
1974-07,14.45,=
1974-08,10.6,=
1974-09,7.5,=
1974-10,-0.65,=
1974-11,-5.75,=
1974-12,-4.5,=
1975-01,-6.5,=
1975-02,-7.65,=
1975-03,-2.09,=
1975-04,-3.7,=
1975-05,7.95,=
1975-06,8.1,=
1975-07,12.7,=
1975-08,8.45,=
1975-09,7.2,=
1975-10,-1.94,=
1975-11,-2.55,=
1975-12,-9.5,=
1976-01,-14.6,=
1976-02,-8.95,=
1976-03,-4.79,=
1976-04,-2.0,=
1976-05,5.0,=
1976-06,10.29,=
1976-07,13.25,=
1976-08,12.05,=
1976-09,3.5,=
1976-10,-0.9,=
1976-11,-6.25,=
1976-12,-11.45,=
1977-01,-8.3,=
1977-02,-11.25,=
1977-03,-7.9,=
1977-04,-7.1,=
1977-05,1.85,=
1977-06,10.3,=
1977-07,15.0,=
1977-08,12.1,=
1977-09,6.5,=
1977-10,-0.09,=
1977-11,-3.9,=
1977-12,-6.5,=
1978-01,-10.65,=
1978-02,-11.9,=
1978-03,-12.55,=
1978-04,-2.2,=
1978-05,6.15,=
1978-06,11.65,=
1978-07,14.45,=
1978-08,10.0,=
1978-09,5.25,=
1978-10,0.5,=
1978-11,-4.3,=
1978-12,-13.1,=
1979-01,-9.6,=
