Date [YYYY-MM],Temperature [°C],QCFLAG
1994-01,, 
1994-02,, 
1994-03,, 
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,, 
1994-12,-20.02,C
1995-01,-19.26,C
1995-02,, 
1995-03,-16.69,C
1995-04,-2.85,C
1995-05,7.99,C
1995-06,15.33,C
1995-07,13.55,C
1995-08,13.26,C
1995-09,10.26,C
1995-10,-1.17,C
1995-11,-17.4,C
1995-12,-24.01,C
1996-01,-28.81,C
1996-02,-20.71,C
1996-03,-16.13,C
1996-04,-2.88,C
1996-05,5.29,C
1996-06,13.49,C
1996-07,16.45,C
1996-08,14.28,C
1996-09,9.26,C
1996-10,-4.82,C
1996-11,-15.71,C
1996-12,-22.3,C
1997-01,-25.32,C
1997-02,-17.08,C
1997-03,-17.43,C
1997-04,-3.39,C
1997-05,5.39,C
1997-06,13.38,C
1997-07,, 
1997-08,, 
1997-09,10.13,C
1997-10,-3.69,C
1997-11,-8.51,C
1997-12,-15.91,C
1998-01,-27.86,C
1998-02,-15.92,C
1998-03,-11.91,C
1998-04,4.41,C
1998-05,, 
1998-06,15.03,C
1998-07,, 
1998-08,16.08,C
1998-09,8.58,C
1998-10,2.41,C
1998-11,-9.43,C
1998-12,-18.09,C
1999-01,-24.39,C
1999-02,-16.24,C
1999-03,-8.93,C
1999-04,0.63,C
1999-05,6.86,C
1999-06,13.43,C
1999-07,14.35,C
1999-08,14.98,C
1999-09,8.95,C
1999-10,-0.42,C
1999-11,-10.21,C
1999-12,-19.83,C
2000-01,-22.67,C
2000-02,-15.05,C
2000-03,-8.51,C
2000-04,-2.99,C
2000-05,6.42,C
2000-06,13.28,C
2000-07,17.8,C
2000-08,12.12,C
2000-09,7.18,C
2000-10,-1.17,C
2000-11,-11.05,C
2000-12,-27.14,C
2001-01,-16.56,C
2001-02,-19.83,C
2001-03,-14.31,C
2001-04,-0.69,C
2001-05,6.19,C
2001-06,13.1,C
2001-07,17.08,C
2001-08,14.6,C
2001-09,10.3,C
2001-10,-0.93,C
2001-11,-10.95,C
2001-12,-21.92,C
2002-01,-24.23,C
2002-02,-21.12,C
2002-03,-17.75,C
2002-04,-7.28,C
2002-05,2.24,C
2002-06,14.39,C
2002-07,16.0,C
2002-08,12.78,C
2002-09,7.76,C
2002-10,-2.09,C
2002-11,-8.97,C
2002-12,-13.37,C
2003-01,-24.54,C
2003-02,-22.57,C
2003-03,-15.2,C
2003-04,0.35,C
2003-05,8.32,C
2003-06,12.19,C
2003-07,17.45,C
2003-08,14.79,C
2003-09,7.99,C
2003-10,2.21,C
2003-11,-13.18,C
2003-12,-17.25,C
2004-01,-25.76,C
2004-02,-18.84,C
2004-03,-15.03,C
2004-04,-2.68,C
2004-05,2.96,C
2004-06,11.98,C
2004-07,17.13,C
2004-08,12.53,C
2004-09,6.52,C
2004-10,-3.03,C
2004-11,-11.97,C
2004-12,-24.28,C
2005-01,-23.51,C
2005-02,-18.78,C
2005-03,-11.5,C
