Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,, 
1958-02,, 
1958-03,, 
1958-04,-8.3,r
1958-05,-1.79,r
1958-06,6.3,r
1958-07,, 
1958-08,, 
1958-09,3.93,r
1958-10,, 
1958-11,-0.68,r
1958-12,-15.9,r
1959-01,-10.92,r
1959-02,-7.14,r
1959-03,-4.22,r
1959-04,, 
1959-05,, 
1959-06,9.01,r
1959-07,11.1,r
1959-08,12.3,r
1959-09,6.36,r
1959-10,-0.65,r
1959-11,-1.6,r
1959-12,-4.58,r
1960-01,-12.8,r
1960-02,-15.99,r
1960-03,-10.93,r
1960-04,-3.31,r
1960-05,2.74,r
1960-06,6.83,r
1960-07,15.85,r
1960-08,10.33,r
1960-09,6.23,r
1960-10,-1.64,r
1960-11,-5.39,r
1960-12,-6.27,r
1961-01,-9.96,r
1961-02,-10.28,r
1961-03,-8.75,r
1961-04,-7.64,r
1961-05,-1.62,r
1961-06,8.45,r
1961-07,15.51,r
1961-08,11.61,r
1961-09,6.01,r
1961-10,5.18,r
1961-11,-2.89,r
1961-12,-9.57,r
1962-01,-10.07,r
1962-02,-7.34,r
1962-03,-12.96,r
1962-04,-1.38,r
1962-05,2.82,r
1962-06,6.23,r
1962-07,11.21,r
1962-08,9.24,r
1962-09,7.11,r
1962-10,0.82,r
1962-11,-0.21,r
1962-12,-8.06,r
1963-01,-12.15,r
1963-02,-12.72,r
1963-03,-17.95,r
1963-04,-5.58,r
1963-05,2.87,r
1963-06,5.49,r
1963-07,10.3,r
1963-08,10.47,r
1963-09,7.98,r
1963-10,2.93,r
1963-11,-5.27,r
1963-12,-11.82,r
1964-01,-10.73,r
1964-02,-13.52,r
1964-03,-12.86,r
1964-04,-8.35,r
1964-05,-2.15,r
1964-06,7.34,r
1964-07,12.17,r
1964-08,11.17,r
1964-09,6.37,r
1964-10,2.61,r
1964-11,-8.5,r
1964-12,-7.63,r
1965-01,-12.04,r
1965-02,-17.29,r
1965-03,-10.23,r
1965-04,-5.15,r
1965-05,-2.01,r
1965-06,6.76,r
1965-07,10.48,r
1965-08,10.57,r
1965-09,6.3,r
1965-10,-0.27,r
1965-11,-7.39,r
1965-12,-7.83,r
1966-01,-13.6,r
1966-02,-24.53,r
1966-03,-18.41,r
1966-04,-8.08,r
1966-05,-1.4,r
1966-06,3.86,r
1966-07,11.59,r
1966-08,10.18,r
1966-09,4.74,r
1966-10,-1.95,r
1966-11,-0.89,r
1966-12,-12.85,r
1967-01,-14.62,r
1967-02,-8.21,r
1967-03,-3.4,r
1967-04,-1.16,r
1967-05,1.2,r
1967-06,7.19,r
1967-07,11.55,r
1967-08,13.51,r
1967-09,8.7,r
1967-10,2.88,r
1967-11,0.82,r
1967-12,-11.1,r
1968-01,-19.02,r
1968-02,-10.31,r
1968-03,-8.57,r
1968-04,-7.72,r
1968-05,-0.52,r
1968-06,6.19,r
1968-07,7.44,r
1968-08,9.42,r
1968-09,3.7,r
1968-10,-1.19,r
1968-11,-9.17,r
1968-12,-10.64,r
1969-01,-17.35,r
1969-02,-17.78,r
1969-03,-12.88,r
1969-04,-8.56,r
1969-05,-4.2,r
1969-06,1.14,r
1969-07,9.44,r
1969-08,6.75,r
1969-09,5.9,r
1969-10,0.46,r
1969-11,-3.82,r
1969-12,-6.79,r
1970-01,-9.7,r
1970-02,-17.85,r
1970-03,-7.5,r
1970-04,-7.67,r
1970-05,-0.37,r
1970-06,6.35,r
1970-07,13.05,r
1970-08,10.85,r
1970-09,8.16,r
1970-10,2.35,r
1970-11,-4.95,r
1970-12,-5.79,r
1971-01,-10.23,r
1971-02,-16.35,r
1971-03,-10.37,r
1971-04,-7.77,r
1971-05,-1.88,r
1971-06,3.26,r
1971-07,9.63,r
1971-08,8.41,r
1971-09,6.37,r
1971-10,-1.33,r
1971-11,-5.98,r
1971-12,-10.59,r
1972-01,-8.95,r
1972-02,-8.7,r
1972-03,-7.31,r
1972-04,-5.54,r
1972-05,-2.21,r
1972-06,7.39,r
1972-07,14.11,r
1972-08,12.2,r
1972-09,5.89,r
1972-10,1.56,r
1972-11,-7.82,r
1972-12,-3.96,r
1973-01,-11.64,r
1973-02,-12.66,r
1973-03,-9.67,r
1973-04,-2.99,r
1973-05,1.95,r
1973-06,8.12,r
1973-07,12.21,r
1973-08,10.55,r
1973-09,4.55,r
1973-10,-1.25,r
1973-11,-5.58,r
1973-12,-11.53,r
1974-01,-11.49,r
1974-02,-13.1,r
1974-03,-4.79,r
1974-04,-5.1,r
1974-05,-1.41,r
1974-06,9.26,r
1974-07,16.39,r
1974-08,12.29,r
1974-09,9.06,r
1974-10,1.23,r
1974-11,-7.87,r
1974-12,-2.83,r
1975-01,-10.01,r
1975-02,-12.62,r
1975-03,-5.01,r
1975-04,-2.83,r
1975-05,2.28,r
1975-06,7.08,r
1975-07,11.99,r
1975-08,9.59,r
1975-09,8.5,r
1975-10,1.26,r
1975-11,-2.33,r
1975-12,-6.05,r
1976-01,-15.95,r
1976-02,-10.98,r
1976-03,-9.21,r
1976-04,-2.99,r
1976-05,-1.12,r
1976-06,5.87,r
1976-07,11.16,r
1976-08,11.71,r
1976-09,5.52,r
1976-10,-1.25,r
1976-11,-3.25,r
1976-12,-4.59,r
1977-01,-13.44,r
1977-02,-17.58,r
1977-03,-11.82,r
1977-04,-4.17,r
1977-05,2.29,r
1977-06,8.98,r
1977-07,12.96,r
1977-08,10.31,r
1977-09,5.74,r
1977-10,-2.45,r
1977-11,-3.47,r
1977-12,-5.38,r
1978-01,-11.39,r
1978-02,-12.77,r
1978-03,-12.58,r
1978-04,-9.12,r
1978-05,-2.61,r
1978-06,3.76,r
1978-07,9.21,r
1978-08,8.58,r
1978-09,5.43,r
1978-10,0.57,r
1978-11,-3.82,r
1978-12,-17.41,r
1979-01,-15.03,r
1979-02,-16.53,r
1979-03,-10.96,r
1979-04,-11.1,r
1979-05,1.75,r
1979-06,4.03,r
1979-07,11.83,r
1979-08,9.71,r
1979-09,7.49,r
1979-10,-1.56,r
1979-11,-4.26,r
1979-12,-7.47,r
1980-01,-14.64,r
1980-02,-11.62,r
1980-03,-11.11,r
1980-04,-6.71,r
1980-05,-0.63,r
1980-06,6.9,r
1980-07,7.58,r
1980-08,7.84,r
1980-09,6.35,r
1980-10,1.54,r
1980-11,-6.35,r
1980-12,-9.38,r
1981-01,-8.55,r
1981-02,-11.36,r
1981-03,-13.01,r
1981-04,-8.18,r
1981-05,-2.03,r
1981-06,5.61,r
1981-07,10.92,r
1981-08,11.12,r
1981-09,6.32,r
1981-10,3.78,r
1981-11,-2.59,r
1981-12,-7.87,r
1982-01,-18.99,r
1982-02,-10.02,r
1982-03,-10.69,r
1982-04,-4.66,r
1982-05,1.55,r
1982-06,4.23,r
1982-07,11.22,r
1982-08,7.76,r
1982-09,6.8,r
1982-10,-1.02,r
1982-11,-1.76,r
1982-12,-4.78,r
1983-01,-9.51,r
1983-02,-12.3,r
1983-03,-8.58,r
1983-04,-4.81,r
1983-05,-0.45,r
1983-06,7.39,r
1983-07,12.24,r
1983-08,8.7,r
1983-09,6.63,r
1983-10,1.88,r
1983-11,-5.53,r
1983-12,-9.25,r
1984-01,-8.6,r
1984-02,-5.33,r
1984-03,-8.2,r
1984-04,-5.91,r
1984-05,1.74,r
1984-06,8.82,r
1984-07,12.96,r
1984-08,10.14,r
1984-09,6.21,r
1984-10,-0.7,r
1984-11,-8.09,r
1984-12,-6.86,r
1985-01,-20.8,r
1985-02,-19.89,r
1985-03,-7.89,r
1985-04,-7.05,r
1985-05,-1.7,r
1985-06,8.15,r
1985-07,9.9,r
1985-08,9.82,r
1985-09,7.86,r
1985-10,1.34,r
1985-11,-4.32,r
1985-12,-15.25,r
1986-01,-13.48,r
1986-02,-14.02,r
1986-03,-5.35,r
1986-04,-4.49,r
1986-05,-2.08,r
1986-06,6.58,r
1986-07,9.41,r
1986-08,8.72,r
1986-09,4.2,r
1986-10,1.47,r
1986-11,-0.4,r
1986-12,-13.64,r
1987-01,-16.18,r
1987-02,-16.65,r
1987-03,-9.69,r
1987-04,-10.95,r
1987-05,0.26,r
1987-06,6.29,r
1987-07,9.57,r
1987-08,8.24,r
1987-09,6.21,r
1987-10,4.88,r
1987-11,-5.89,r
1987-12,-12.91,r
1988-01,-9.3,r
1988-02,-12.25,r
1988-03,-8.9,r
