Date [YYYY-MM],Temperature [°C],QCFLAG
1895-01,, 
1895-02,, 
1895-03,, 
1895-04,, 
1895-05,, 
1895-06,, 
1895-07,, 
1895-08,, 
1895-09,, 
1895-10,, 
1895-11,-18.4,C
1895-12,-28.48,C
1897-01,, 
1897-02,, 
1897-03,-21.36,C
1897-04,-4.9,C
1897-05,4.94,C
1897-06,14.16,C
1897-07,15.85,C
1897-08,14.5,C
1897-09,4.53,C
1897-10,-6.87,C
1897-11,-17.98,C
1897-12,-23.81,C
1898-01,-23.4,C
1898-02,-30.12,C
1898-03,-15.39,C
1898-04,1.8,C
1898-05,9.06,C
1898-06,12.06,C
1898-07,14.25,C
1898-08,13.86,C
1898-09,7.9,C
1898-10,-5.78,C
1898-11,-23.72,C
1898-12,-21.85,C
1899-01,-28.13,C
1899-02,-31.9,C
1899-03,-22.08,C
1899-04,-4.84,C
1899-05,2.15,C
1899-06,12.5,C
1899-07,15.55,C
1899-08,12.0,C
1899-09,6.39,C
1899-10,-6.24,C
1899-11,-12.76,C
1899-12,-26.12,C
1900-01,-31.6,C
1900-02,-29.69,C
1900-03,-19.09,C
1900-04,-1.35,C
1900-05,6.64,C
1900-06,14.16,C
1900-07,14.27,C
1900-08,12.64,C
1900-09,7.69,C
1900-10,-4.36,C
1900-11,-18.66,C
1900-12,-25.37,C
1901-01,-28.67,C
1901-02,-24.24,C
1901-03,, 
1901-04,, 
1901-05,, 
1901-06,, 
1901-07,, 
1901-08,, 
1901-09,6.18,C
1901-10,0.14,C
1901-11,-21.43,C
1901-12,-22.72,C
1902-01,-28.38,C
1902-02,-18.75,C
1902-03,-22.42,C
1902-04,-6.03,C
1902-05,5.53,C
1902-06,10.81,C
1902-07,14.82,C
1902-08,13.13,C
1902-09,5.69,C
1902-10,-0.09,C
1902-11,-20.23,C
1902-12,-28.79,C
1903-01,, 
1903-02,, 
1903-03,, 
1903-04,, 
1903-05,2.92,C
1903-06,14.19,C
1903-07,15.77,C
1903-08,14.72,C
1903-09,5.92,C
1903-10,-5.88,C
1903-11,, 
1903-12,, 
1904-01,-30.67,C
1904-02,-32.03,C
1904-03,-18.68,C
1904-04,1.98,C
1904-05,6.26,C
1904-06,12.44,C
1904-07,, 
1904-08,, 
1904-09,, 
1904-10,, 
1904-11,, 
1904-12,, 
1905-01,, 
1905-02,-21.15,C
1905-03,-17.74,C
1905-04,-2.38,C
1905-05,9.81,C
1905-06,, 
1905-07,15.44,C
1905-08,, 
1905-09,6.31,C
1905-10,-3.43,C
1905-11,, 
1905-12,, 
1906-01,, 
1906-02,, 
1906-03,, 
1906-04,0.04,C
1906-05,10.96,C
1906-06,13.88,C
1906-07,18.77,C
1906-08,12.01,C
1906-09,6.85,C
1906-10,0.68,C
1906-11,-12.82,C
1906-12,, 
1907-01,-29.46,C
1907-02,-27.58,C
1907-03,-18.06,C
1907-04,-7.02,C
1907-05,3.52,C
1907-06,12.74,C
1907-07,16.06,C
1907-08,, 
1907-09,, 
1907-10,-1.52,C
1907-11,, 
1907-12,-22.86,C
1908-01,-25.42,C
1908-02,-21.33,C
1908-03,-21.47,C
1908-04,-5.73,C
1908-05,4.35,C
1908-06,11.53,C
1908-07,, 
1908-08,14.92,C
1908-09,, 
1908-10,-1.46,C
1908-11,-17.98,C
1908-12,-25.67,C
1909-01,-31.74,C
1909-02,, 
1909-03,, 
1909-04,, 
1909-05,, 
1909-06,, 
1909-07,, 
1909-08,, 
1909-09,, 
1909-10,, 
1909-11,, 
1909-12,, 
1910-01,, 
1910-02,, 
1910-03,, 
1910-04,, 
1910-05,, 
1910-06,, 
1910-07,, 
1910-08,12.47,C
1910-09,7.48,C
1910-10,-0.98,C
1910-11,-14.09,C
1910-12,-25.14,C
1911-01,-33.95,C
1911-02,-20.66,C
1911-03,-14.94,C
1911-04,-3.51,C
1911-05,8.35,C
1911-06,13.94,C
1911-07,17.5,C
1911-08,12.68,C
1911-09,6.53,C
1911-10,1.09,C
1911-11,-15.77,C
1911-12,-22.59,C
1912-01,-25.93,C
1912-02,-19.56,C
1912-03,-13.49,C
1912-04,-3.2,C
1912-05,8.88,C
1912-06,12.89,C
1912-07,14.17,C
1912-08,15.65,C
1912-09,9.58,C
1912-10,0.5,C
1912-11,-12.6,C
1912-12,-26.03,C
1913-01,-34.93,C
1913-02,-22.16,C
1913-03,-16.83,C
1913-04,-3.62,C
1913-05,8.04,C
1913-06,14.55,C
1913-07,17.66,C
1913-08,14.41,C
1913-09,, 
1913-10,, 
1913-11,, 
1913-12,, 
1914-01,, 
1914-02,, 
1914-03,, 
1914-04,, 
1914-05,, 
1914-06,, 
1914-07,, 
1914-08,15.47,C
1914-09,8.1,C
1914-10,1.45,C
1914-11,-14.87,C
1914-12,-24.98,C
1915-01,-25.38,C
1915-02,-23.27,C
1915-03,-12.24,C
1915-04,4.88,C
1915-05,7.94,C
1915-06,12.75,C
1915-07,17.21,C
1915-08,, 
1915-09,6.77,C
1915-10,-4.73,C
1915-11,-15.91,C
1915-12,-22.4,C
1916-01,-27.12,C
1916-02,-21.79,C
1916-03,-20.71,C
1916-04,0.57,C
1916-05,9.4,C
1916-06,15.39,C
1916-07,15.75,C
1916-08,13.28,C
1916-09,8.99,C
1916-10,-1.85,C
1916-11,-12.02,C
1916-12,-28.88,C
1917-01,-30.86,C
1917-02,-25.15,C
1917-03,-16.4,C
1917-04,-4.81,C
1917-05,3.85,C
1917-06,10.69,C
1917-07,16.3,C
1917-08,13.69,C
1917-09,9.98,C
1917-10,-2.93,C
1917-11,-13.89,C
1917-12,-34.4,C
1918-01,-27.85,C
1918-02,-26.59,C
1918-03,-21.04,C
1918-04,-5.82,C
1918-05,3.34,C
1918-06,11.32,C
1918-07,14.26,C
1918-08,13.35,C
1918-09,10.05,C
1918-10,-3.88,C
1918-11,-14.8,C
1918-12,-24.75,C
1919-01,-25.35,C
1919-02,-28.33,C
