Date [YYYY-MM],Temperature [°C],QCFLAG
1975-01,-8.87,k
1975-02,-4.87,k
1975-03,-3.21,k
1975-04,-1.12,k
1975-05,7.08,k
1975-06,9.91,k
1975-07,13.48,k
1975-08,12.04,k
1975-09,8.51,k
1975-10,2.45,k
1975-11,-2.58,k
1975-12,-7.71,k
1977-01,-11.26,k
1977-02,-13.45,k
1977-03,-4.13,k
1977-04,-2.98,k
1977-05,4.45,k
1977-06,10.73,k
1977-07,12.45,k
1977-08,11.09,k
1977-09,6.19,k
1977-10,1.49,k
1977-11,-4.49,k
1977-12,-5.78,k
1995-01,-8.98,k
1995-02,-6.02,k
1995-03,-3.56,k
1995-04,-0.69,k
1995-05,5.31,k
1995-06,, 
1995-07,12.72,k
1995-08,12.14,k
1995-09,6.76,k
1995-10,, 
1995-11,-6.16,E
1995-12,-11.31,E
1996-01,-7.46,E
1996-02,-12.92,E
1996-03,-5.48,E
1996-04,0.41,E
1996-05,4.91,E
1996-06,10.94,E
1996-07,13.0,E
1996-08,14.73,E
1996-09,7.12,E
1996-10,2.75,E
1996-11,-7.56,E
1996-12,-9.67,E
1997-01,-7.23,E
1997-02,-7.96,E
1997-03,-4.3,E
1997-04,-2.55,E
1997-05,4.3,E
1997-06,13.15,E
1997-07,, 
1997-08,, 
1997-09,8.6,E
1997-10,0.19,E
1997-11,-5.54,E
1997-12,-7.8,E
1998-01,-7.73,E
1998-02,-9.96,E
1998-03,-6.7,E
1998-04,-2.36,E
1998-05,5.32,E
1998-06,10.76,E
1998-07,14.01,E
1998-08,10.91,E
1998-09,8.23,E
1998-10,1.75,E
1998-11,-7.68,E
1998-12,-7.09,E
1999-01,-12.6,E
1999-02,-10.32,E
1999-03,-5.51,E
1999-04,1.67,E
1999-05,4.38,E
1999-06,13.04,E
1999-07,14.34,E
1999-08,10.89,E
1999-09,9.69,E
1999-10,2.58,E
1999-11,0.39,E
1999-12,-11.25,E
2000-01,-7.74,E
2000-02,-7.33,E
2000-03,-5.45,E
2000-04,1.06,E
2000-05,8.37,E
2000-06,10.98,E
2000-07,14.37,E
2000-08,12.39,E
2000-09,7.94,E
2000-10,4.85,E
2000-11,0.26,E
2000-12,-6.74,E
2001-01,-6.48,E
2001-02,-12.82,E
2001-03,-9.52,E
2001-04,-0.42,E
2001-05,5.76,E
2001-06,12.19,E
2001-07,14.36,E
2001-08,12.39,E
2001-09,8.7,E
2001-10,2.64,E
2001-11,-3.69,E
2001-12,-9.75,E
2002-01,-9.76,E
2002-02,-5.52,E
2002-03,-4.72,E
2002-04,2.94,E
2002-05,9.09,E
2002-06,14.14,E
2002-07,15.78,E
2002-08,16.09,E
2002-09,7.66,E
2002-10,-1.77,E
2002-11,-7.67,E
2002-12,-11.59,E
2003-01,-13.57,E
2003-02,-6.26,E
2003-03,-0.96,E
2003-04,0.24,E
2003-05,7.38,E
2003-06,11.63,E
2003-07,17.57,E
2003-08,12.65,E
2003-09,7.96,E
2003-10,0.59,E
2003-11,-4.25,E
2003-12,-7.39,E
2004-01,-11.14,E
2004-02,-8.58,E
2004-03,-4.28,E
2004-04,2.23,E
2004-05,6.67,E
2004-06,10.25,E
2004-07,13.9,E
2004-08,13.03,E
2004-09,8.11,E
2004-10,1.1,E
2004-11,-5.58,E
2004-12,-5.46,E
2005-01,-6.6,E
2005-02,-8.75,E
2005-03,-7.31,E
2005-04,1.97,E
2005-05,5.25,E
2005-06,11.65,E
2005-07,15.86,E
2005-08,12.96,E
2005-09,8.69,E
2005-10,4.25,E
2005-11,-1.05,E
2005-12,-7.92,E
2006-01,-7.73,E
2006-02,-9.18,E
2006-03,-9.56,E
2006-04,0.63,E
2006-05,7.45,E
2006-06,13.07,E
2006-07,15.54,E
2006-08,16.08,E
2006-09,10.19,E
2006-10,1.01,E
2006-11,-2.12,E
2006-12,-2.28,E
2007-01,-10.37,E
2007-02,-12.38,E
2007-03,-1.58,E
2007-04,2.12,E
2007-05,6.39,E
2007-06,12.64,E
2007-07,14.16,E
2007-08,13.36,E
2007-09,6.7,E
2007-10,3.86,E
2007-11,-4.72,E
2007-12,-3.43,E
2008-01,-5.57,E
2008-02,-4.55,E
2008-03,-5.82,E
2008-04,0.65,E
2008-05,6.22,E
2008-06,11.62,E
2008-07,14.43,E
2008-08,10.91,E
2008-09,6.61,E
2008-10,2.43,E
2008-11,-4.56,E
2008-12,-5.83,E
2009-01,-8.19,E
2009-02,-13.81,E
2009-03,-4.9,E
2009-04,1.01,E
2009-05,8.44,E
2009-06,11.57,E
2009-07,13.73,E
2009-08,13.6,E
2009-09,9.33,E
2009-10,-0.5,E
2009-11,-1.2,E
2009-12,-9.83,E
2010-01,-12.22,E
2010-02,-14.85,E
2010-03,-6.88,E
2010-04,0.87,E
2010-05,7.57,E
2010-06,10.72,E
2010-07,15.9,E
2010-08,12.38,E
2010-09,8.22,E
2010-10,2.19,E
2010-11,-9.27,E
2010-12,-13.64,E
2011-01,-9.7,E
2011-02,-13.46,E
2011-03,-3.9,E
2011-04,4.03,E
2011-05,6.67,E
2011-06,13.75,E
2011-07,16.38,E
2011-08,12.92,E
2011-09,9.91,E
2011-10,3.41,E
2011-11,1.34,E
2011-12,-4.09,E
2012-01,-8.94,k
2012-02,-11.79,k
2012-03,-1.06,k
2012-04,-1.09,k
2012-05,5.77,k
2012-06,9.85,k
2012-07,14.19,k
2012-08,12.5,k
2012-09,6.89,k
2012-10,0.88,k
2012-11,-1.55,k
2012-12,-12.53,k
2013-01,-10.91,k
2013-02,-6.93,k
2013-03,-9.09,k
2013-04,-0.29,k
2013-05,9.67,k
2013-06,13.48,k
2013-07,14.5,k
2013-08,, 
2013-09,, 
2013-10,2.42,k
2013-11,-3.04,k
2013-12,-4.08,k
2014-01,-11.56,k
2014-02,-2.46,E
2014-03,-1.42,E
2014-04,1.96,E
2014-05,7.03,E
2014-06,11.28,E
2014-07,18.23,E
2014-08,13.98,E
2014-09,8.65,E
2014-10,1.35,E
2014-11,-3.1,E
2014-12,-6.26,E
2015-01,-8.8,E
2015-02,-3.89,E
2015-03,-1.64,E
2015-04,1.92,E
2015-05,5.89,E
2015-06,9.58,E
2015-07,13.32,E
2015-08,14.08,E
2015-09,9.66,E
2015-10,2.87,E
2015-11,-1.43,E
2015-12,-4.83,E
2016-01,-14.39,E
2016-02,-7.32,E
2016-03,-2.0,E
2016-04,0.98,E
2016-05,8.42,E
2016-06,12.12,E
2016-07,15.41,E
2016-08,11.85,E
2016-09,9.67,E
2016-10,2.31,E
2016-11,-4.2,E
2016-12,-4.93,E
2017-01,-6.46,E
2017-02,-6.99,E
2017-03,-3.98,E
2017-04,-0.79,E
2017-05,5.07,E
2017-06,11.08,E
2017-07,13.32,E
2017-08,11.79,E
2017-09,7.94,E
2017-10,2.09,E
2017-11,-4.97,E
2017-12,-6.64,E
2018-01,-10.57,E
2018-02,-13.52,E
2018-03,-8.9,E
2018-04,, 
2018-05,10.85,E
2018-06,11.3,E
2018-07,18.25,E
2018-08,13.36,E
2018-09,8.53,E
2018-10,2.5,E
2018-11,-1.57,E
2018-12,-7.62,E
2019-01,-13.74,E
2019-02,-7.91,E
2019-03,-4.79,E
2019-04,2.86,E
2019-05,6.37,E
