Date [YYYY-MM],Temperature [°C],QCFLAG
1928-01,, 
1928-02,, 
1928-03,, 
1928-04,, 
1928-05,, 
1928-06,, 
1928-07,10.68,6
1928-08,, 
1928-09,, 
1928-10,-1.81,6
1928-11,-8.11,6
1928-12,-13.43,6
1929-01,-6.36,6
1929-02,-8.53,6
1929-03,-15.82,6
1929-04,-5.89,6
1929-05,4.96,6
1929-06,, 
1929-07,, 
1929-08,, 
1929-09,, 
1929-10,, 
1929-11,, 
1929-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,, 
1966-09,, 
1966-10,, 
1966-11,-6.95,0
1966-12,-18.25,0
1967-01,-14.47,0
1967-02,-14.25,0
1967-03,-5.91,0
1967-04,-0.32,0
1967-05,6.26,0
1967-06,12.71,0
1967-07,12.52,0
1967-08,12.66,0
1967-09,7.74,0
1967-10,-2.43,0
1967-11,-6.75,0
1967-12,-13.5,0
1968-01,-13.76,0
1968-02,-16.27,0
1968-03,-9.38,0
1968-04,-4.18,0
1968-05,5.14,0
1968-06,12.11,0
1968-07,15.55,0
1968-08,12.68,0
1968-09,5.24,0
1968-10,-2.83,0
1968-11,-10.55,0
1968-12,-19.78,0
1969-01,-15.53,0
1969-02,-14.09,0
1969-03,-8.27,0
1969-04,-1.43,0
1969-05,8.06,0
1969-06,11.67,0
1969-07,12.62,0
1969-08,9.85,0
1969-09,8.65,0
1969-10,1.63,0
1969-11,-12.94,0
1969-12,-11.04,0
1970-01,-23.38,0
1970-02,-10.26,0
1970-03,-7.22,0
1970-04,-4.73,0
1970-05,7.48,0
1970-06,11.93,0
1970-07,11.88,0
1970-08,10.65,0
1970-09,4.98,0
1970-10,, 
1970-11,-3.67,0
1970-12,-17.02,0
1971-01,-22.86,0
1971-02,-19.68,0
1971-03,-18.09,0
1971-04,-7.16,0
1971-05,1.56,0
1971-06,, 
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,-1.67,0
1971-11,-10.37,0
1971-12,-14.28,0
1972-01,-18.07,0
1972-02,-15.95,0
1972-03,-17.92,0
1972-04,-7.93,0
1972-05,3.78,0
1972-06,9.98,0
1972-07,15.11,0
1972-08,13.27,0
1972-09,6.57,0
1972-10,1.08,0
1972-11,-9.36,0
1972-12,-13.14,0
1973-01,-24.43,0
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,1.77,0
1973-06,8.11,0
1973-07,11.32,0
1973-08,10.03,0
1973-09,6.61,0
1973-10,-2.59,0
1973-11,-9.78,0
1973-12,-16.17,0
1974-01,-16.44,0
1974-02,-24.35,0
1974-03,, 
1974-04,-2.96,0
1974-05,6.42,0
1974-06,10.7,0
1974-07,12.07,0
1974-08,12.2,0
1974-09,8.73,0
1974-10,-4.54,0
1974-11,, 
1974-12,, 
1975-01,, 
1975-02,, 
1975-03,, 
1975-04,-6.55,0
1975-05,, 
1975-06,10.73,0
1975-07,13.14,0
1975-08,11.09,0
1975-09,5.05,0
1975-10,-1.32,0
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,9.99,0
1976-07,12.62,0
1976-08,, 
1976-09,, 
1976-10,-2.0,0
1976-11,-9.23,0
1976-12,, 
1977-01,-7.59,0
1977-02,-10.24,0
1977-03,, 
1977-04,-10.28,0
1977-05,2.5,0
1977-06,12.02,0
1977-07,13.15,0
1977-08,14.35,0
1977-09,, 
1977-10,-1.79,0
1977-11,, 
1977-12,-15.69,0
1978-01,-8.6,0
1978-02,-11.37,0
1978-03,-9.83,0
1978-04,, 
1978-05,7.27,0
1978-06,8.67,0
1978-07,12.82,0
1978-08,14.07,0
1978-09,7.63,0
1978-10,-3.24,0
1978-11,, 
1978-12,-8.95,0
1979-01,-8.11,0
1979-02,, 
1979-03,, 
1979-04,-0.8,0
1979-05,7.07,0
1979-06,10.05,0
1979-07,11.55,0
1979-08,11.75,0
1979-09,6.62,0
1979-10,, 
1979-11,-5.14,0
1979-12,-22.44,0
1980-01,-21.29,0
1980-02,, 
1980-03,, 
1980-04,, 
1980-05,, 
1980-06,7.7,0
1980-07,12.91,0
1980-08,, 
1980-09,, 
1980-10,-0.89,0
1980-11,-7.87,0
1980-12,-18.99,0
1981-01,-8.01,0
1981-02,-12.21,0
1981-03,-2.4,0
1981-04,-1.04,0
1981-05,8.76,0
1981-06,11.12,0
1981-07,11.28,0
1981-08,10.81,0
1981-09,6.03,0
1981-10,-1.59,0
1981-11,-9.42,0
1981-12,-17.35,0
1982-01,, 
1982-02,-13.84,0
1982-03,-9.95,0
1982-04,-8.27,0
1982-05,2.82,0
1982-06,9.91,0
1982-07,11.67,0
1982-08,10.8,0
1982-09,6.28,0
1982-10,-5.05,0
1982-11,-10.0,0
1982-12,, 
1983-01,, 
1983-02,-13.33,0
1983-03,-14.73,0
1983-04,-3.99,0
1983-05,6.75,0
1983-06,11.68,0
1983-07,12.84,0
1983-08,9.44,0
1983-09,4.69,0
1983-10,-4.49,0
1983-11,-7.56,0
1983-12,-8.23,0
1984-01,-16.39,0
1984-02,-25.79,0
1984-03,-6.88,0
1984-04,-13.41,0
1984-05,-3.17,0
1984-06,9.49,0
1984-07,9.88,0
1984-08,, 
1984-09,4.7,0
1984-10,-4.51,0
1984-11,-13.24,0
1984-12,-10.46,0
1985-01,-5.62,0
1985-02,-18.12,0
1985-03,-12.15,0
1985-04,-12.16,0
1985-05,1.79,0
1985-06,5.94,0
1985-07,, 
1985-08,7.1,0
1985-09,2.46,0
1985-10,-5.37,0
1985-11,-8.99,0
1985-12,-6.04,0
1986-01,-15.6,0
1986-02,-9.14,0
1986-03,-12.13,0
1986-04,-7.07,0
1986-05,, 
1986-06,, 
1986-07,12.37,0
1986-08,9.0,0
1986-09,5.85,0
1986-10,-3.57,0
1986-11,-8.24,0
1986-12,-7.33,0
1987-01,-13.56,0
1987-02,-13.53,0
1987-03,-8.2,0
1987-04,, 
1987-05,3.98,0
1987-06,9.79,0
1987-07,11.96,0
1987-08,11.84,0
1987-09,3.22,0
1987-10,0.52,0
1987-11,, 
1987-12,, 
