Date [YYYY-MM],Temperature [°C],QCFLAG
1893-01,, 
1893-02,, 
1893-03,, 
1893-04,, 
1893-05,, 
1893-06,, 
1893-07,, 
1893-08,, 
1893-09,, 
1893-10,-1.58,C
1893-11,-15.34,C
1893-12,, 
1894-01,-32.05,C
1894-02,-23.47,C
1894-03,, 
1894-04,-9.87,C
1894-05,4.94,C
1894-06,11.02,C
1894-07,, 
1894-08,, 
1894-09,, 
1894-10,0.53,C
1894-11,-14.6,C
1894-12,-21.29,C
1895-01,, 
1895-02,-21.25,C
1895-03,-15.37,C
1895-04,1.58,C
1895-05,4.48,C
1895-06,, 
1895-07,16.83,C
1895-08,13.77,C
1895-09,7.19,C
1895-10,0.66,C
1895-11,-15.73,C
1895-12,, 
1896-01,-32.71,C
1896-02,-23.75,C
1896-03,-16.06,C
1896-04,-7.96,C
1896-05,5.07,C
1896-06,11.44,C
1896-07,16.54,C
1896-08,15.17,C
1896-09,8.53,C
1896-10,0.76,C
1896-11,-14.97,C
1896-12,0.53,C
1897-01,, 
1897-02,, 
1897-03,, 
1897-04,, 
1897-05,, 
1897-06,, 
1897-07,, 
1897-08,, 
1897-09,, 
1897-10,-2.18,C
1897-11,-16.53,C
1897-12,-19.26,C
1898-01,-20.32,C
1898-02,-26.13,C
1898-03,-14.5,C
1898-04,2.24,C
1898-05,9.27,C
1898-06,10.59,C
1898-07,16.01,C
1898-08,15.43,C
1898-09,10.26,C
1898-10,-3.76,C
1898-11,-19.76,C
1898-12,-19.05,C
1899-01,-26.56,C
1899-02,-29.96,C
1899-03,-24.13,C
1899-04,-7.38,C
1899-05,2.21,C
1899-06,, 
1899-07,15.51,C
1899-08,12.46,C
1899-09,9.4,C
1899-10,-2.32,C
1899-11,-8.02,C
1899-12,-21.0,C
1900-01,-27.97,C
1900-02,-27.94,C
1900-03,-17.2,C
1900-04,1.84,C
1900-05,7.53,C
1900-06,13.0,C
1900-07,15.92,C
1900-08,14.36,C
1900-09,9.03,C
1900-10,-0.29,C
1900-11,-14.26,C
1900-12,-20.07,C
1901-01,-27.07,C
1901-02,-22.18,C
1901-03,-15.23,C
1901-04,-4.5,C
1901-05,4.86,C
1901-06,9.8,C
1901-07,14.85,C
1901-08,15.29,C
1901-09,8.32,C
1901-10,2.75,C
1901-11,-17.3,C
1901-12,-21.22,C
1902-01,-24.51,C
1902-02,-16.3,C
1902-03,-19.84,C
1902-04,-7.63,C
1902-05,3.7,C
