Date [YYYY-MM],Temperature [°C],QCFLAG
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,9.59,0
1996-09,2.97,0
1996-10,-12.3,0
1996-11,-19.64,0
1996-12,-29.25,0
1997-01,-24.88,0
1997-02,, 
1997-03,, 
1997-04,-0.51,0
1997-05,6.18,0
1997-06,14.73,0
1997-07,16.3,0
1997-08,, 
1997-09,7.6,0
1997-10,, 
1997-11,, 
1997-12,, 
1998-01,-24.65,0
1998-02,, 
1998-03,-6.55,0
1998-04,, 
1998-05,8.97,0
1998-06,12.33,0
1998-07,15.18,0
1998-08,10.43,0
1998-09,6.44,0
1998-10,, 
1998-11,, 
1998-12,-23.05,0
1999-01,-26.19,0
1999-02,, 
1999-03,, 
1999-04,-0.63,0
1999-05,6.22,0
1999-06,14.48,0
1999-07,14.63,0
1999-08,13.28,0
1999-09,6.06,0
1999-10,-6.75,0
1999-11,-18.6,0
1999-12,-20.72,0
2000-01,, 
2000-02,-11.64,0
2000-03,-6.65,0
2000-04,-0.5,0
2000-05,5.45,0
2000-06,, 
2000-07,13.9,0
2000-08,9.0,0
2000-09,3.99,0
2000-10,-5.83,0
2000-11,-11.86,0
2000-12,-14.01,0
2001-01,-10.48,0
2001-02,-12.67,0
2001-03,-11.4,0
2001-04,0.42,0
2001-05,5.37,0
2001-06,13.68,0
2001-07,14.05,0
2001-08,12.6,0
2001-09,5.85,0
2001-10,-6.43,0
2001-11,-17.57,0
2001-12,-22.35,0
2002-01,-13.68,0
2002-02,-16.35,0
2002-03,-13.2,0
2002-04,-6.01,0
2002-05,8.28,0
2002-06,12.65,0
2002-07,14.79,0
2002-08,10.92,0
2002-09,6.9,0
2002-10,0.0,0
2002-11,-5.0,0
2002-12,-11.92,0
2003-01,-15.56,0
2003-02,-9.23,0
2003-03,-12.84,0
2003-04,-0.61,0
2003-05,6.55,0
2003-06,13.06,0
2003-07,14.87,0
2003-08,11.3,0
2003-09,2.79,0
2003-10,-0.71,0
2003-11,-14.75,0
2003-12,-19.8,0
2004-01,-25.33,0
2004-02,-12.14,0
2004-03,-14.37,0
2004-04,, 
2004-05,10.01,0
2004-06,16.55,0
2004-07,15.91,0
2004-08,13.56,0
2004-09,, 
2004-10,-2.97,0
2004-11,-12.02,0
2004-12,-17.97,0
2005-01,, 
2005-02,-18.69,0
2005-03,-5.57,0
2005-04,0.03,0
2005-05,11.0,0
2005-06,14.01,0
2005-07,, 
2005-08,12.11,0
2005-09,7.37,0
2005-10,-2.91,0
2005-11,-21.57,0
2005-12,-13.71,0
2006-01,-26.8,0
2006-02,-13.62,0
2006-03,-16.37,0
2006-04,-2.47,0
2006-05,, 
2006-06,12.35,0
2006-07,14.72,0
2006-08,11.06,0
2006-09,7.24,0
2006-10,-1.9,0
2006-11,-25.21,0
2006-12,-18.21,0
2007-01,-20.05,0
2007-02,-19.6,0
2007-03,-23.53,0
2007-04,, 
2007-05,7.72,0
2007-06,13.44,0
2007-07,15.61,0
2007-08,12.86,0
2007-09,6.34,0
2007-10,-6.92,0
2007-11,-8.79,0
2007-12,-18.72,0
2008-01,-23.73,0
2008-02,-19.72,0
2008-03,-9.97,0
2008-04,-1.53,0
2008-05,6.91,0
2008-06,13.77,0
2008-07,13.35,0
2008-08,9.93,0
2008-09,5.78,0
2008-10,-9.65,0
2008-11,-17.13,0
2008-12,-22.65,0
2009-01,, 
2009-02,-19.52,0
2009-03,-15.48,0
2009-04,-1.57,0
2009-05,8.29,0
2009-06,12.63,0
2009-07,15.78,0
2009-08,9.65,0
2009-09,4.9,0
2009-10,-2.31,0
2009-11,-17.77,0
2009-12,-18.0,0
2010-01,-23.19,0
2010-02,-13.43,0
2010-03,-12.31,0
2010-04,1.0,0
2010-05,9.82,0
2010-06,13.37,0
2010-07,15.25,0
2010-08,13.82,0
2010-09,4.26,0
2010-10,-3.55,0
2010-11,-10.74,0
2010-12,-28.42,0
2011-01,-19.38,7
2011-02,-21.92,7
2011-03,-15.92,7
2011-04,-1.93,7
2011-05,8.27,7
2011-06,12.76,7
2011-07,13.25,7
2011-08,10.12,7
2011-09,6.46,7
2011-10,-4.62,7
2011-11,-23.69,7
2011-12,-15.12,7
2012-01,-33.27,7
2012-02,-11.76,7
2012-03,-17.39,7
2012-04,0.79,7
2012-05,5.92,7
2012-06,12.98,7
2012-07,13.21,7
2012-08,10.99,7
2012-09,6.68,7
2012-10,-8.06,7
2012-11,-25.03,7
2012-12,-27.11,7
2013-01,-17.71,7
2013-02,-17.75,7
2013-03,-14.29,7
2013-04,-10.14,7
2013-05,4.09,7
2013-06,14.92,7
2013-07,, 
2013-08,, 
2013-09,3.86,7
2013-10,0.35,7
2013-11,-15.95,7
2013-12,-22.66,7
2014-01,-11.6,7
2014-02,-22.43,7
2014-03,-12.23,7
2014-04,-2.06,7
2014-05,8.11,7
2014-06,11.08,7
2014-07,12.77,7
2014-08,11.73,7
2014-09,4.36,7
2014-10,-7.03,7
2014-11,-12.08,7
2014-12,-13.85,7
2015-01,-20.28,7
2015-02,-18.55,7
2015-03,-10.55,7
2015-04,0.79,7
2015-05,10.64,7
2015-06,12.39,7
2015-07,13.48,7
2015-08,9.77,7
2015-09,3.48,7
2015-10,-1.9,7
2015-11,-13.5,7
2015-12,-19.51,7
2016-01,-11.33,7
2016-02,-11.56,7
2016-03,-7.4,7
2016-04,3.61,7
2016-05,8.72,7
2016-06,13.25,7
2016-07,14.88,7
2016-08,12.88,7
2016-09,5.48,7
2016-10,-6.8,7
2016-11,-15.09,7
2016-12,-21.69,7
2017-01,-23.12,7
2017-02,-15.58,7
2017-03,-22.51,7
2017-04,1.04,7
2017-05,7.92,7
2017-06,13.73,7
2017-07,16.1,7
2017-08,12.03,7
2017-09,6.06,7
2017-10,-2.14,7
2017-11,-15.18,7
2017-12,-11.72,7
2018-01,-20.54,7
2018-02,-17.41,7
2018-03,-10.94,7
2018-04,-2.11,7
2018-05,, 
2018-06,12.03,7
2018-07,14.98,7
2018-08,10.84,7
2018-09,5.61,7
2018-10,, 
2018-11,-11.59,7
2018-12,-16.29,7
2019-01,-21.07,7
2019-02,-16.32,7
2019-03,-2.52,7
2019-04,0.44,7
2019-05,9.6,7
2019-06,14.03,7
2019-07,15.92,7
2019-08,9.8,7
2019-09,6.17,7
2019-10,-2.85,7
2019-11,-10.95,7
2019-12,-19.75,7
2020-01,-29.59,7
2020-02,-21.87,7
2020-03,-16.06,7
2020-04,-2.64,7
2020-05,8.07,7
2020-06,12.04,7
2020-07,13.07,7
2020-08,11.56,7
2020-09,5.63,7
2020-10,-4.16,7
2020-11,-16.69,7
2020-12,-15.5,7
2021-01,-14.98,7
2021-02,-22.39,7
2021-03,-16.15,7
2021-04,-3.82,7
2021-05,6.88,7
2021-06,14.18,7
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
