Date [YYYY-MM],Temperature [°C],QCFLAG
1942-01,, 
1942-02,, 
1942-03,, 
1942-04,-11.54,S
1942-05,-3.4,S
1942-06,0.98,S
1942-07,6.45,S
1942-08,6.1,S
1942-09,1.51,S
1942-10,-2.93,S
1942-11,-10.77,S
1942-12,-19.7,S
1943-01,-22.95,S
1943-02,-29.88,S
1943-03,-27.73,S
1943-04,-16.53,S
1943-05,-4.32,S
1943-06,2.92,S
1943-07,6.57,S
1943-08,4.61,S
1943-09,1.57,S
1943-10,-4.37,S
1943-11,-8.68,S
1943-12,-20.09,S
1944-01,-27.35,S
1944-02,-25.3,S
1944-03,-23.11,S
1944-04,-9.78,S
1944-05,-4.71,S
1944-06,2.81,S
1944-07,7.15,S
1944-08,8.45,S
1944-09,2.1,S
1944-10,-4.56,S
1944-11,-13.83,S
1944-12,-24.14,S
1945-01,-20.82,S
1945-02,-28.32,S
1945-03,-18.77,S
1945-04,-16.2,S
1945-05,-3.29,S
1945-06,3.43,S
1945-07,7.83,S
1945-08,6.78,S
1945-09,1.33,S
1945-10,-4.39,S
1945-11,-12.62,S
1945-12,-18.79,S
1946-01,-30.06,S
1946-02,-23.49,S
1946-03,-17.41,S
1946-04,-14.3,S
1946-05,-1.83,S
1946-06,2.91,S
1946-07,6.98,S
1946-08,7.2,S
1946-09,1.1,S
1946-10,-4.92,S
1946-11,-8.14,S
1946-12,-19.95,S
1947-01,-24.19,S
1947-02,-11.41,S
1947-03,, 
1947-04,-12.42,S
1947-05,-4.1,S
1947-06,3.48,S
1947-07,7.22,S
1947-08,6.14,S
1947-09,2.33,S
1947-10,-3.1,S
1947-11,-6.88,S
1947-12,-15.13,S
1948-01,-26.92,S
1948-02,-26.24,S
1948-03,-25.15,S
1948-04,, 
1948-05,-3.65,S
1948-06,5.01,S
1948-07,10.75,S
1948-08,8.56,S
1948-09,4.51,S
1948-10,-2.08,S
1948-11,-8.64,S
1948-12,-23.85,S
1949-01,-28.09,S
1949-02,-33.21,S
1949-03,-22.5,S
1949-04,-16.61,S
1949-05,-5.41,S
1949-06,5.37,S
1949-07,8.47,S
1949-08,8.72,S
1949-09,1.96,S
1949-10,-3.09,S
1949-11,-12.5,S
1949-12,, 
1950-01,-32.55,S
1950-02,-29.57,S
1950-03,-17.52,S
1950-04,-12.35,S
1950-05,-2.45,S
1950-06,4.07,S
1950-07,7.65,S
1950-08,6.36,S
1950-09,, 
1950-10,, 
1950-11,, 
1950-12,, 
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,, 
1957-06,, 
1957-07,8.71,S
1957-08,6.9,S
1957-09,4.11,S
1957-10,-6.06,S
1957-11,-14.31,S
1957-12,-20.87,S
1958-01,-21.14,S
1958-02,-22.15,S
1958-03,-17.45,S
1958-04,-14.2,S
1958-05,-1.74,S
1958-06,4.03,S
1958-07,7.92,S
1958-08,6.35,S
1958-09,3.26,S
1958-10,-4.56,S
1958-11,-17.14,S
1958-12,-17.77,S
1959-01,-18.77,S
1959-02,-30.88,S
1959-03,-27.55,S
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,, 
1959-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,8.05,S
1977-08,6.96,S
1977-09,2.92,S
1977-10,-3.74,S
1977-11,-6.79,S
1977-12,-23.41,S
1978-01,-31.17,S
1978-02,-21.77,S
1978-03,-27.95,S
1978-04,-15.88,S
