Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,, 
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,, 
1955-08,, 
1955-09,, 
1955-10,, 
1955-11,-2.31,E
1955-12,-11.83,E
1956-01,-8.64,E
1956-02,-11.01,E
1956-03,-3.87,E
1956-04,-1.06,E
1956-05,5.59,E
1956-06,9.41,E
1956-07,12.87,E
1956-08,9.47,E
1956-09,7.41,E
1956-10,1.89,E
1956-11,-7.94,E
1956-12,-7.05,E
1957-01,-6.42,E
1957-02,-8.73,E
1957-03,-5.75,E
1957-04,-0.13,E
1957-05,4.45,E
1957-06,8.26,E
1957-07,13.91,E
1957-08,10.8,E
1957-09,6.5,E
1957-10,2.07,E
1957-11,-1.64,E
1957-12,-5.67,E
1958-01,-13.7,E
1958-02,-14.23,E
1958-03,-11.06,E
1958-04,-0.26,E
1958-05,4.33,E
1958-06,9.7,E
1958-07,11.58,E
1958-08,12.06,E
1958-09,8.73,E
1958-10,4.17,E
1958-11,0.21,E
1958-12,-10.46,E
1959-01,-12.61,E
1959-02,-3.07,E
1959-03,-0.9,E
1959-04,2.15,E
1959-05,5.89,E
1959-06,10.94,E
1959-07,13.3,E
1959-08,12.39,E
1959-09,7.37,E
1959-10,3.11,E
1959-11,-0.77,E
1959-12,-7.37,E
1960-01,-12.66,E
1960-02,-11.3,E
1960-03,-3.75,E
1960-04,1.19,E
1960-05,6.53,E
1960-06,12.19,E
1960-07,12.14,E
1960-08,12.1,E
1960-09,7.89,E
1960-10,-1.73,E
1960-11,-4.12,E
1960-12,-8.9,E
1961-01,-10.06,E
1961-02,-3.79,E
1961-03,-1.03,E
1961-04,-0.19,E
1961-05,5.27,E
1961-06,11.38,E
1961-07,12.14,E
1961-08,10.08,E
1961-09,8.9,E
1961-10,5.53,E
1961-11,-0.52,E
1961-12,-8.29,E
1962-01,-8.33,E
1962-02,-6.46,E
1962-03,-8.83,E
1962-04,0.1,E
1962-05,4.36,E
1962-06,8.11,E
1962-07,11.0,E
1962-08,10.41,E
1962-09,7.16,E
1962-10,4.45,E
1962-11,-3.88,E
1962-12,-7.48,E
1963-01,-8.92,E
1963-02,-13.28,E
1963-03,-7.19,E
1963-04,1.3,E
1963-05,8.5,E
1963-06,10.98,E
1963-07,11.4,E
1963-08,12.97,E
1963-09,8.45,E
1963-10,4.06,E
1963-11,-5.42,E
1963-12,-4.65,E
1964-01,-2.08,E
1964-02,-7.75,E
1964-03,-3.98,E
1964-04,2.26,E
1964-05,7.24,E
1964-06,9.93,E
1964-07,10.96,E
1964-08,9.63,E
1964-09,6.32,E
1964-10,3.19,E
1964-11,-2.98,E
1964-12,-6.38,E
1965-01,-9.88,E
1965-02,-5.17,E
1965-03,-4.84,E
1965-04,2.04,E
1965-05,4.43,E
1965-06,10.75,E
1965-07,10.53,E
1965-08,10.27,E
1965-09,9.19,E
1965-10,3.39,E
1965-11,-6.04,E
1965-12,-14.35,E
1966-01,-16.63,E
1966-02,-17.9,E
1966-03,-5.83,E
1966-04,-2.9,E
1966-05,5.51,E
1966-06,12.7,E
1966-07,12.92,E
1966-08,11.04,E
1966-09,6.17,E
1966-10,2.19,E
1966-11,-5.45,E
1966-12,-6.4,E
1967-01,-13.1,E
1967-02,-4.93,E
1967-03,-1.16,E
1967-04,-0.29,E
1967-05,4.72,E
1967-06,9.57,E
1967-07,12.09,E
1967-08,12.17,E
1967-09,9.01,E
1967-10,2.73,E
1967-11,-0.06,E
1967-12,-10.37,E
1968-01,-11.66,E
1968-02,-8.23,E
1968-03,-3.52,E
1968-04,1.13,E
1968-05,3.9,E
1968-06,11.21,E
1968-07,11.33,E
1968-08,10.73,E
1968-09,7.85,E
1968-10,0.19,E
1968-11,-11.39,E
1968-12,-7.35,E
1969-01,-9.72,E
1969-02,-14.63,E
1969-03,-8.74,E
1969-04,0.98,E
1969-05,5.69,E
1969-06,12.51,E
1969-07,12.3,E
1969-08,14.72,E
1969-09,6.76,E
1969-10,3.23,E
1969-11,-6.83,E
1969-12,-12.58,E
1970-01,-14.56,E
1970-02,-15.08,E
1970-03,-5.83,E
1970-04,-1.39,E
1970-05,6.78,E
1970-06,13.46,E
1970-07,12.07,E
1970-08,11.79,E
1970-09,6.8,E
1970-10,2.85,E
1970-11,-5.81,E
1970-12,-3.46,E
1971-01,-5.28,E
1971-02,-6.42,E
1971-03,-7.34,E
1971-04,0.29,E
1971-05,6.78,E
1971-06,9.57,E
1971-07,12.24,E
1971-08,10.76,E
1971-09,7.12,E
1971-10,1.73,E
1971-11,-4.74,E
1971-12,-1.73,E
1972-01,-15.02,E
1972-02,-8.42,E
1972-03,-3.14,E
1972-04,0.12,E
1972-05,6.22,E
1972-06,12.29,E
1972-07,14.17,E
1972-08,10.88,E
1972-09,6.0,E
1972-10,1.97,E
1972-11,-2.47,E
1972-12,-3.24,E
1973-01,-1.24,E
1973-02,-6.93,E
1973-03,-0.81,E
1973-04,-0.39,E
1973-05,5.65,E
1973-06,10.88,E
1973-07,14.92,E
1973-08,10.57,E
1973-09,5.14,E
1973-10,-0.02,E
1973-11,-5.98,E
1973-12,-8.28,E
1974-01,-5.07,E
1974-02,-6.03,E
1974-03,-4.42,E
1974-04,1.79,E
1974-05,6.08,E
1974-06,10.27,E
1974-07,11.29,E
1974-08,11.15,E
1974-09,7.77,E
1974-10,1.2,E
1974-11,-5.94,E
1974-12,-7.17,E
1975-01,-5.58,E
1975-02,-2.81,E
1975-03,-3.8,E
1975-04,-1.14,E
1975-05,5.7,E
1975-06,8.63,E
1975-07,12.58,E
1975-08,12.0,E
1975-09,7.72,E
1975-10,3.38,E
1975-11,-1.18,E
1975-12,-3.79,E
1976-01,-10.93,E
1976-02,-7.49,E
1976-03,-7.99,E
1976-04,-0.9,E
1976-05,6.57,E
1976-06,9.78,E
1976-07,12.44,E
1976-08,11.98,E
1976-09,4.49,E
1976-10,1.51,E
1976-11,-3.08,E
1976-12,-11.93,E
1977-01,-13.74,E
1977-02,-13.88,E
1977-03,-2.24,E
1977-04,-2.69,E
1977-05,4.6,E
1977-06,9.44,E
1977-07,11.41,E
1977-08,10.58,E
1977-09,6.26,E
1977-10,3.57,E
1977-11,-2.08,E
1977-12,-3.75,E
1978-01,-8.75,E
1978-02,-13.45,E
1978-03,-4.86,E
1978-04,-1.13,E
1978-05,5.43,E
1978-06,11.28,E
1978-07,12.58,E
1978-08,10.62,E
1978-09,5.93,E
1978-10,2.48,E
1978-11,-2.12,E
1978-12,-15.76,E
1979-01,-16.03,E
1979-02,-10.19,E
1979-03,-3.44,E
1979-04,-0.22,E
1979-05,4.89,E
1979-06,11.94,E
1979-07,11.44,E
1979-08,11.12,E
1979-09,6.71,E
1979-10,0.97,E
1979-11,-4.25,E
1979-12,-10.17,E
