Date [YYYY-MM],Temperature [°C],QCFLAG
1931-01,-20.0,""""
1931-02,-10.4,""""
1931-03,-17.29,""""
1931-04,-1.2,""""
1931-05,6.4,""""
1931-06,12.3,""""
1931-07,15.8,""""
1931-08,14.3,""""
1931-09,9.2,""""
1931-10,3.7,""""
1931-11,-9.6,""""
1931-12,-19.0,""""
1932-01,-22.8,""""
1932-02,-24.3,""""
1932-03,-21.0,""""
1932-04,0.0,""""
1932-05,8.3,""""
1932-06,13.2,""""
1932-07,16.9,""""
1932-08,17.1,""""
1932-09,7.0,""""
1932-10,-2.8,""""
1932-11,-16.5,""""
1932-12,-23.1,""""
1933-01,-29.9,""""
1933-02,-27.4,""""
1933-03,-13.3,""""
1933-04,-5.0,""""
1933-05,8.8,""""
1933-06,11.8,""""
1933-07,14.7,""""
1933-08,16.3,""""
1933-09,8.1,""""
1933-10,-2.3,""""
1933-11,-15.3,""""
1933-12,-33.09,""""
1934-01,-26.2,""""
1934-02,-17.7,""""
1934-03,-17.1,""""
1934-04,-2.0,""""
1934-05,7.8,""""
1934-06,12.6,""""
1934-07,14.6,""""
1934-08,9.8,""""
1934-09,3.6,""""
1934-10,-0.9,""""
1934-11,-10.9,""""
1934-12,-22.0,""""
1935-01,-30.7,""""
1935-02,-12.9,""""
1935-03,-19.1,""""
1935-04,-5.7,""""
1935-05,8.8,""""
1935-06,13.1,""""
1935-07,16.8,""""
1935-08,11.7,""""
1935-09,7.4,""""
1935-10,-2.3,""""
1935-11,-17.1,""""
1935-12,-20.6,""""
1936-01,-32.59,""""
1936-02,-33.5,""""
1936-03,-14.6,""""
1936-04,-7.8,""""
1936-05,8.4,""""
1936-06,12.2,""""
1936-07,16.4,""""
1936-08,14.4,""""
1936-09,6.2,""""
1936-10,-3.0,""""
1936-11,-7.7,""""
1936-12,-23.3,""""
1937-01,-27.5,""""
1937-02,-21.7,""""
1937-03,-11.8,""""
1937-04,2.3,""""
1937-05,10.8,""""
1937-06,15.9,""""
1937-07,16.3,""""
1937-08,13.4,""""
1937-09,, 
1937-10,, 
1937-11,, 
1937-12,, 
1938-01,, 
1938-02,-23.4,""""
1938-03,-12.6,""""
1938-04,-4.69,""""
1938-05,6.7,""""
1938-06,14.3,""""
1938-07,17.7,""""
1938-08,13.5,""""
1938-09,13.1,""""
1938-10,2.8,""""
1938-11,-11.3,""""
1938-12,-15.7,""""
1939-01,-24.2,""""
1939-02,-32.0,""""
1939-03,-18.6,""""
1939-04,-1.7,""""
1939-05,9.1,""""
1939-06,13.0,""""
1939-07,15.8,""""
1939-08,15.0,""""
1939-09,4.9,""""
1939-10,-3.7,""""
1939-11,-8.1,""""
1939-12,-13.5,""""
1940-01,-22.0,""""
1940-02,-19.9,""""
1940-03,-12.6,""""
1940-04,0.2,""""
1940-05,7.4,""""
1940-06,9.8,""""
1940-07,15.7,""""
1940-08,15.1,""""
1940-09,11.4,""""
1940-10,2.2,""""
1940-11,-14.2,""""
1940-12,-18.6,""""
1941-01,-24.7,""""
1941-02,-19.6,""""
1941-03,-11.2,""""
1941-04,1.5,""""
1941-05,6.4,""""
1941-06,16.3,""""
1941-07,19.9,""""
1941-08,13.1,""""
1941-09,5.6,""""
1941-10,-0.3,""""
1941-11,, 
1941-12,-20.8,""""
1942-01,-16.7,""""
1942-02,-18.5,""""
1942-03,-10.5,""""
1942-04,-3.53,S
1942-05,9.1,S
1942-06,15.43,S
1942-07,16.82,S
1942-08,, 
1942-09,7.17,S
1942-10,3.3,S
1942-11,-14.84,S
1942-12,-23.94,S
1943-01,-25.33,S
1943-02,-15.54,S
1943-03,-16.92,S
1943-04,0.07,S
1943-05,6.2,S
1943-06,12.75,S
1943-07,16.6,S
1943-08,15.13,S
1943-09,7.67,C
1943-10,4.55,C
1943-11,-5.43,C
1943-12,-16.07,S
1944-01,-15.1,S
1944-02,-23.27,C
1944-03,-14.17,C
1944-04,3.26,C
1944-05,9.5,C
1944-06,13.84,C
1944-07,15.54,C
1944-08,13.93,C
1944-09,8.61,C
1944-10,3.23,C
1944-11,-8.68,S
1944-12,-16.1,C
1945-01,-22.68,C
1945-02,-19.7,C
1945-03,-8.78,C
1945-04,-10.08,C
1945-05,4.36,C
1945-06,13.18,C
1945-07,16.06,C
1945-08,15.08,C
1945-09,6.72,C
1945-10,1.44,C
1945-11,-16.86,C
1945-12,-24.24,C
1946-01,, 
1946-02,-26.67,C
1946-03,-8.42,C
1946-04,1.19,C
1946-05,6.45,C
1946-06,11.81,C
1946-07,15.96,C
1946-08,15.43,C
1946-09,7.81,C
1946-10,-1.55,C
1946-11,-15.02,C
1946-12,-27.72,C
1947-01,-26.45,C
1947-02,-26.14,C
1947-03,-13.68,C
1947-04,-7.76,C
1947-05,4.74,C
1947-06,12.06,C
1947-07,16.14,C
1947-08,11.71,C
1947-09,7.31,C
1947-10,3.83,C
1947-11,-11.76,C
1947-12,, 
1948-01,, 
1948-02,-24.5,C
1948-03,-18.6,C
