Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,-2.79,E
1957-02,-5.46,E
1957-03,-3.15,E
1957-04,3.32,E
1957-05,8.42,E
1957-06,12.64,E
1957-07,16.76,E
1957-08,14.37,E
1957-09,8.89,E
1957-10,5.37,E
1957-11,-0.93,E
1957-12,-3.17,E
1958-01,-7.7,E
1958-02,-10.55,E
1958-03,-6.23,E
1958-04,2.17,E
1958-05,7.39,E
1958-06,13.47,E
1958-07,15.37,E
1958-08,13.74,E
1958-09,11.3,E
1958-10,6.88,E
1958-11,0.19,E
1958-12,-5.88,E
1959-01,-8.78,E
1959-02,-5.9,E
1959-03,-0.51,E
1959-04,3.39,E
1959-05,10.42,E
1959-06,13.89,E
1959-07,16.91,E
1959-08,16.31,E
1959-09,11.05,E
1959-10,4.83,E
1959-11,1.13,E
1959-12,-2.97,E
1960-01,-6.68,E
1960-02,-9.31,E
1960-03,-1.63,E
1960-04,3.43,E
1960-05,10.82,E
1960-06,15.12,E
1960-07,13.86,E
1960-08,13.66,E
1960-09,10.12,E
1960-10,1.92,E
1960-11,-1.15,E
1960-12,-3.85,E
1961-01,-8.6,E
1961-02,-4.85,E
1961-03,2.37,E
1961-04,3.94,E
1961-05,9.34,E
1961-06,14.3,E
1961-07,14.68,E
1961-08,12.8,E
1961-09,11.34,E
1961-10,8.37,E
1961-11,1.03,E
1961-12,-7.5,E
1962-01,-4.95,E
1962-02,-3.36,E
1962-03,-6.05,E
1962-04,2.56,E
1962-05,7.2,E
1962-06,12.22,E
1962-07,13.74,E
1962-08,12.12,E
1962-09,8.89,E
1962-10,6.04,E
1962-11,-1.78,E
1962-12,-7.39,E
1963-01,-9.86,E
1963-02,-13.26,E
1963-03,-4.9,E
1963-04,2.77,E
1963-05,9.99,E
1963-06,14.94,E
1963-07,14.81,E
1963-08,14.22,E
1963-09,10.24,E
1963-10,5.42,E
1963-11,-1.16,E
1963-12,-5.12,E
1964-01,-5.08,E
1964-02,-4.77,E
1964-03,-2.86,E
1964-04,4.21,E
1964-05,10.37,E
1964-06,12.4,E
1964-07,13.21,E
1964-08,13.48,E
1964-09,9.49,E
1964-10,4.08,E
1964-11,-0.21,E
1964-12,-4.37,E
1965-01,-5.31,E
