Date [YYYY-MM],Temperature [°C],QCFLAG
1913-01,, 
1913-02,, 
1913-03,, 
1913-04,, 
1913-05,, 
1913-06,, 
1913-07,, 
1913-08,, 
1913-09,, 
1913-10,-5.6,C
1913-11,-16.76,C
1913-12,, 
1914-01,-31.43,C
1914-02,, 
1914-03,, 
1914-04,-14.29,C
1914-05,-7.64,C
1914-06,0.87,C
1914-07,6.45,C
1914-08,5.48,C
1914-09,4.12,C
1914-10,-7.05,C
1914-11,-14.06,C
1914-12,, 
1915-01,, 
1915-02,, 
1915-03,, 
1915-04,, 
1915-05,-1.4,C
1915-06,, 
1915-07,5.36,C
1915-08,, 
1915-09,, 
1915-10,, 
1915-11,-4.51,C
1915-12,-13.7,C
1916-01,-20.35,C
1916-02,-26.97,C
1916-03,-17.16,C
1916-04,-10.05,C
1916-05,, 
1916-06,, 
1916-07,6.11,C
1916-08,, 
1916-09,, 
1916-10,, 
1916-11,, 
1916-12,, 
1920-01,, 
1920-02,, 
1920-03,-25.36,C
1920-04,-6.47,C
1920-05,0.95,C
1920-06,, 
1920-07,, 
1920-08,, 
1920-09,, 
1920-10,, 
1920-11,, 
1920-12,, 
1922-01,, 
1922-02,, 
1922-03,, 
1922-04,, 
1922-05,, 
1922-06,, 
1922-07,, 
1922-08,6.19,C
1922-09,1.4,C
1922-10,-3.82,C
1922-11,-10.88,C
1922-12,-25.72,C
1923-01,-27.66,C
1923-02,-23.05,C
1923-03,-25.35,C
1923-04,-12.6,C
1923-05,-2.29,C
1923-06,4.18,C
1923-07,7.65,C
1923-08,7.04,C
1923-09,1.6,C
1923-10,-2.05,C
1923-11,-9.07,C
1923-12,-19.29,C
1924-01,-20.09,C
1924-02,-20.52,C
1924-03,-11.7,C
1924-04,-5.8,C
1924-05,2.72,C
1924-06,7.24,C
1924-07,8.79,C
1924-08,, 
1924-09,, 
1924-10,-3.37,C
1924-11,-10.37,C
1924-12,-18.47,C
1925-01,-27.26,C
1925-02,, 
1925-03,-20.28,C
1925-04,-13.81,C
1925-05,-2.48,C
1925-06,3.28,C
1925-07,9.84,C
1925-08,, 
1925-09,1.88,C
1925-10,-3.94,C
1925-11,-9.93,C
1925-12,-10.35,C
1926-01,-27.38,C
1926-02,-25.62,C
1926-03,-23.92,C
1926-04,-13.93,C
1926-05,-2.56,C
1926-06,4.25,C
1926-07,6.41,C
1926-08,, 
1926-09,2.41,C
1926-10,-0.4,C
1926-11,-12.38,C
1926-12,-20.02,C
1927-01,-25.23,C
1927-02,-26.88,C
1927-03,-18.77,C
1927-04,-10.01,C
1927-05,-3.94,C
1927-06,2.93,C
1927-07,6.1,C
1927-08,, 
1927-09,, 
1927-10,, 
1927-11,, 
1927-12,, 
1930-01,, 
1930-02,, 
1930-03,, 
1930-04,, 
1930-05,, 
1930-06,, 
1930-07,, 
1930-08,, 
1930-09,, 
1930-10,-1.49,C
1930-11,-9.28,C
1930-12,-19.74,C
1931-01,-19.91,C
1931-02,-20.58,C
1931-03,-18.16,C
1931-04,-11.39,C
1931-05,-0.3,C
1931-06,4.51,C
1931-07,10.27,C
1931-08,9.29,C
1931-09,3.82,C
1931-10,-3.4,C
1931-11,-11.87,C
1931-12,-20.36,C
1932-01,-27.91,C
1932-02,-27.46,C
1932-03,-15.32,C
1932-04,-8.93,C
1932-05,0.26,C
1932-06,4.41,C
1932-07,9.24,C
1932-08,9.66,C
1932-09,4.43,C
1932-10,, 
1932-11,-12.93,C
1932-12,-21.1,C
1933-01,-28.38,C
1933-02,-22.35,C
1933-03,-16.33,C
1933-04,-7.93,C
1933-05,-3.65,C
1933-06,3.31,C
1933-07,9.44,C
1933-08,7.96,C
1933-09,3.3,C
1933-10,-2.38,C
1933-11,-15.27,C
1933-12,-25.41,C
1934-01,-24.28,C
1934-02,-28.44,C
1934-03,-25.3,C
1934-04,-11.0,C
1934-05,-4.52,C
1934-06,4.01,C
1934-07,7.76,C
1934-08,7.41,C
1934-09,1.91,C
1934-10,-2.74,C
1934-11,-10.38,C
1934-12,-22.48,C
1935-01,-30.5,C
1935-02,-29.14,C
1935-03,-21.69,C
1935-04,-6.85,C
1935-05,-0.81,C
1935-06,5.73,C
1935-07,8.84,C
1935-08,9.57,C
1935-09,5.46,C
1935-10,-2.45,C
1935-11,-14.51,C
1935-12,-15.78,C
1936-01,-21.68,C
1936-02,-16.67,C
1936-03,-15.08,C
1936-04,-11.9,C
1936-05,-6.24,C
1936-06,4.16,C
1936-07,10.28,C
1936-08,7.52,C
1936-09,3.01,C
1936-10,-6.07,C
1936-11,-15.77,C
1936-12,-22.05,C
1937-01,-28.97,C
1937-02,-23.42,C
1937-03,-11.66,C
1937-04,-10.07,C
1937-05,-3.01,C
1937-06,4.64,C
1937-07,6.97,C
