Date [YYYY-MM],Temperature [°C],QCFLAG
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,, 
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,-8.96,0
1971-12,-10.51,0
1972-01,-15.98,0
1972-02,-11.69,0
1972-03,-11.83,0
1972-04,-4.71,0
1972-05,6.21,0
1972-06,9.81,0
1972-07,14.14,0
1972-08,13.28,0
1972-09,7.33,0
1972-10,0.9,0
1972-11,-5.59,0
1972-12,-12.17,0
1973-01,-17.23,0
1973-02,-11.48,0
1973-03,-4.55,0
1973-04,2.08,0
1973-05,5.89,0
1973-06,10.16,0
1973-07,12.59,0
1973-08,10.9,0
1973-09,7.52,0
1973-10,0.02,0
1973-11,-11.44,0
1973-12,-9.29,0
1974-01,-15.94,0
1974-02,-10.75,0
1974-03,-5.61,0
1974-04,2.92,0
1974-05,8.07,0
1974-06,11.11,0
1974-07,12.19,0
1974-08,12.34,0
1974-09,9.69,0
1974-10,1.75,0
1974-11,-5.95,0
1974-12,-8.19,0
1975-01,-12.83,0
1975-02,-12.79,0
1975-03,-6.19,0
1975-04,-0.26,0
1975-05,6.79,0
1975-06,9.91,0
1975-07,13.12,0
1975-08,12.35,0
1975-09,8.68,0
1975-10,0.82,0
1975-11,-10.86,0
1975-12,-13.77,0
1976-01,-11.17,0
1976-02,-11.35,0
1976-03,-4.58,0
1976-04,1.72,0
1976-05,6.3,0
1976-06,10.61,0
1976-07,12.83,0
1976-08,12.26,0
1976-09,7.37,0
1976-10,0.47,0
1976-11,-1.03,0
1976-12,-5.31,0
1977-01,0.07,0
1977-02,0.13,0
1977-03,-6.38,0
1977-04,0.45,0
1977-05,, 
1977-06,11.69,0
1977-07,13.86,0
1977-08,13.71,0
1977-09,8.24,0
1977-10,2.27,0
1977-11,-11.82,0
1977-12,-15.67,0
1978-01,-7.09,0
1978-02,-3.61,0
1978-03,-2.53,0
1978-04,2.64,0
1978-05,6.93,0
1978-06,9.96,0
1978-07,11.91,0
1978-08,13.22,0
1978-09,7.64,0
1978-10,2.56,0
1978-11,-5.22,0
1978-12,-7.23,0
1979-01,-6.78,0
1979-02,-16.9,0
1979-03,-2.36,0
1979-04,2.47,0
1979-05,8.06,0
1979-06,10.12,0
1979-07,14.22,0
1979-08,12.64,0
1979-09,9.4,0
1979-10,4.1,0
1979-11,-1.28,0
1979-12,-15.74,0
1980-01,-13.69,0
1980-02,-3.89,0
1980-03,-3.37,0
1980-04,2.79,0
1980-05,6.34,0
1980-06,10.18,0
1980-07,12.56,0
1980-08,10.37,0
1980-09,6.61,0
1980-10,1.32,0
1980-11,-4.21,0
1980-12,-22.5,0
1981-01,-0.81,0
1981-02,-5.14,0
1981-03,0.15,0
1981-04,0.49,0
1981-05,8.34,0
1981-06,9.48,0
1981-07,11.83,0
1981-08,10.33,0
1981-09,5.98,0
1981-10,-0.06,0
1981-11,-7.63,0
1981-12,-11.3,0
1982-01,-17.4,0
1982-02,-12.21,0
1982-03,-5.55,0
1982-04,-1.12,0
1982-05,4.09,0
1982-06,8.76,0
1982-07,11.67,0
1982-08,9.96,0
1982-09,6.68,0
1982-10,-3.08,0
1982-11,-4.68,0
1982-12,-5.48,0
1983-01,, 
1983-02,-5.75,0
1983-03,-1.2,0
1983-04,2.94,0
1983-05,7.66,0
1983-06,11.45,0
1983-07,12.77,0
1983-08,11.12,0
1983-09,5.49,0
1983-10,0.37,0
1983-11,-2.98,0
1983-12,-10.39,0
1984-01,-10.0,0
1984-02,-9.65,0
1984-03,0.28,0
1984-04,1.24,0
1984-05,6.03,0
1984-06,10.31,0
1984-07,11.78,0
1984-08,, 
1984-09,8.89,0
1984-10,0.84,0
1984-11,-7.64,0
1984-12,, 
1985-01,-0.8,0
1985-02,-11.29,0
1985-03,-2.91,0
1985-04,-2.83,0
1985-05,6.49,0
1985-06,10.02,0
1985-07,, 
1985-08,, 
1985-09,, 
1985-10,, 
1985-11,-11.6,0
1985-12,-2.03,0
1986-01,-4.51,0
1986-02,-5.98,0
1986-03,-5.9,0
1986-04,-1.54,0
1986-05,6.65,0
1986-06,11.36,0
1986-07,, 
1986-08,11.56,0
1986-09,, 
1986-10,2.84,0
1986-11,-4.58,0
1986-12,-2.81,0
1987-01,-5.42,0
1987-02,-2.93,0
1987-03,-3.25,0
1987-04,2.39,0
1987-05,7.15,0
1987-06,10.36,0
1987-07,13.01,0
1987-08,12.43,0
1987-09,7.77,0
1987-10,2.79,0
1987-11,, 
1987-12,, 
