Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-15.41,k
1961-02,-8.87,k
1961-03,-5.03,k
1961-04,-3.93,k
1961-05,3.82,k
1961-06,10.92,k
1961-07,13.98,k
1961-08,10.86,k
1961-09,6.64,k
1961-10,4.12,k
1961-11,-4.46,k
1961-12,-15.76,k
1979-01,-19.24,k
1979-02,-15.45,k
1979-03,-7.36,k
1979-04,-1.89,k
1979-05,4.16,k
1979-06,11.12,k
1979-07,13.34,k
1979-08,11.42,k
1979-09,4.84,k
1979-10,-2.3,k
1979-11,-8.29,k
1979-12,-12.5,k
1985-01,-18.93,k
1985-02,-23.34,k
1985-03,-8.38,k
1985-04,-4.38,k
1985-05,3.31,k
1985-06,11.03,k
1985-07,12.57,k
1985-08,11.03,k
1985-09,5.63,k
1985-10,1.7,k
1985-11,-10.22,k
1985-12,-20.29,k
1990-01,-14.04,k
1990-02,-4.9,k
1990-03,-5.6,k
1990-04,-0.61,k
1990-05,4.87,k
1990-06,10.82,k
1990-07,13.26,k
1990-08,11.51,k
1990-09,6.07,k
1990-10,2.08,k
1990-11,-7.38,k
1990-12,-5.38,k
1993-01,-11.71,k
1993-02,-7.06,k
1993-03,-5.45,k
1993-04,-2.17,k
1993-05,5.22,k
1993-06,8.17,k
1993-07,13.29,k
1993-08,10.38,k
1993-09,3.85,k
1993-10,-1.24,k
1993-11,-7.67,k
1993-12,-15.23,k
2000-01,-10.07,k
2000-02,-10.75,k
2000-03,-6.89,k
2000-04,-0.71,k
2000-05,6.85,k
2000-06,9.87,k
2000-07,13.9,k
2000-08,11.83,k
2000-09,6.86,k
2000-10,3.78,k
2000-11,-3.06,k
2000-12,-11.62,k
2002-01,-12.6,k
2002-02,-10.23,k
2002-03,-7.85,k
2002-04,1.87,k
2002-05,7.69,k
2002-06,13.81,k
2002-07,14.94,k
2002-08,14.9,k
2002-09,6.31,k
2002-10,-3.39,k
2002-11,-12.84,k
2002-12,-16.19,k
2004-01,-19.61,k
2004-02,-11.89,k
2004-03,-6.46,k
2004-04,0.78,k
2004-05,5.27,k
2004-06,9.21,k
2004-07,13.35,k
2004-08,11.63,k
2004-09,7.13,k
2004-10,0.26,k
2004-11,-9.38,k
2004-12,-8.75,k
2006-01,-11.21,k
2006-02,-12.19,k
2006-03,-11.72,k
2006-04,-0.64,k
2006-05,5.93,k
2006-06,10.83,k
2006-07,13.66,k
2006-08,14.35,k
2006-09,8.43,k
2006-10,-0.74,k
2006-11,-4.92,k
2006-12,-5.69,k
2008-01,-9.97,k
2008-02,-8.48,k
2008-03,-10.19,k
2008-04,-1.36,k
2008-05,4.56,k
2008-06,10.59,k
2008-07,14.07,k
2008-08,10.34,k
2008-09,5.81,k
2008-10,0.23,k
2008-11,-8.66,E
2008-12,-10.74,E
2009-01,-11.05,E
2009-02,-17.09,E
2009-03,-7.78,E
2009-04,-0.57,E
2009-05,6.84,E
2009-06,9.6,E
2009-07,13.91,E
2009-08,12.24,E
2009-09,7.64,E
2009-10,-2.37,E
2009-11,-4.56,E
2009-12,-14.33,E
2010-01,-15.3,E
2010-02,-19.08,E
2010-03,-9.77,E
2010-04,-0.61,E
2010-05,4.95,E
2010-06,9.07,E
2010-07,13.31,E
2010-08,11.07,E
2010-09,6.83,E
2010-10,1.0,E
2010-11,-13.91,E
2010-12,-17.64,E
2011-01,-16.7,E
2011-02,-18.54,E
2011-03,-6.5,E
2011-04,1.99,E
2011-05,5.19,E
2011-06,12.95,E
2011-07,15.35,E
2011-08,11.72,E
2011-09,8.51,E
2011-10,1.66,E
2011-11,-0.81,E
2011-12,-8.21,E
2012-01,-15.92,k
2012-02,-17.02,k
2012-03,-3.38,k
2012-04,-2.56,k
2012-05,4.04,k
2012-06,9.15,k
2012-07,12.36,k
2012-08,10.57,k
2012-09,5.44,k
2012-10,-1.07,k
2012-11,-5.92,k
2012-12,-18.79,k
2013-01,-16.12,k
2013-02,-12.19,k
2013-03,-12.41,k
2013-04,-2.32,k
2013-05,7.58,k
2013-06,12.72,k
2013-07,13.47,k
2013-08,12.42,k
2013-09,7.97,k
2013-10,0.47,k
2013-11,-6.44,k
2013-12,-11.37,k
2014-01,-21.27,k
2014-02,-5.03,E
2014-03,-3.66,E
2014-04,0.4,E
2014-05,4.43,E
2014-06,10.63,E
2014-07,17.7,E
2014-08,12.31,E
2014-09,7.24,E
2014-10,0.27,E
2014-11,-9.53,E
2014-12,-11.47,E
2015-01,-16.5,E
2015-02,-7.67,E
2015-03,-5.02,E
2015-04,0.86,E
2015-05,4.22,E
2015-06,8.54,E
2015-07,12.57,E
2015-08,12.24,E
2015-09,8.58,E
2015-10,0.99,E
2015-11,-6.0,E
2015-12,-9.83,E
2016-01,-20.15,E
2016-02,-12.86,E
2016-03,-3.86,E
2016-04,-0.19,E
2016-05,5.57,E
2016-06,10.71,E
2016-07,14.43,E
2016-08,10.58,E
2016-09,7.73,E
2016-10,0.25,E
2016-11,-8.99,E
2016-12,-6.63,E
2017-01,-9.85,E
2017-02,-9.75,E
2017-03,-7.04,E
2017-04,-2.61,E
2017-05,2.95,E
2017-06,10.19,E
2017-07,12.37,E
2017-08,10.49,E
2017-09,6.9,E
2017-10,0.64,E
2017-11,-8.43,E
2017-12,-12.84,E
2018-01,-16.89,E
2018-02,-17.35,E
2018-03,-11.55,E
2018-04,-1.15,E
2018-05,7.63,E
2018-06,9.43,E
2018-07,17.25,E
2018-08,11.6,E
2018-09,6.95,E
2018-10,-0.22,E
2018-11,-3.42,E
2018-12,-10.33,E
2019-01,-17.02,E
2019-02,-12.94,E
2019-03,-8.07,E
2019-04,0.65,E
2019-05,5.08,E
2019-06,11.21,E
2019-07,14.23,E
2019-08,12.9,E
2019-09,5.76,E
2019-10,-2.62,E
2019-11,-12.33,E
2019-12,-8.88,E
2020-01,-7.04,E
2020-02,-11.78,E
2020-03,-5.56,E
2020-04,-0.72,E
2020-05,2.97,E
2020-06,13.17,E
2020-07,12.69,E
2020-08,11.67,E
2020-09,6.68,E
2020-10,1.4,E
2020-11,-2.13,E
2020-12,-7.14,E
2021-01,-17.41,E
2021-02,-12.65,E
2021-03,-5.0,E
2021-04,-0.82,E
2021-05,3.46,E
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
