Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,11.98,0
1960-07,14.28,0
1960-08,12.29,0
1960-09,6.99,0
1960-10,, 
1960-11,, 
1960-12,, 
1961-01,, 
1961-02,, 
1961-03,, 
1961-04,, 
1961-05,, 
1961-06,, 
1961-07,13.52,0
1961-08,11.56,0
1961-09,7.52,0
1961-10,, 
1961-11,, 
1961-12,, 
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,, 
1962-05,, 
1962-06,12.38,0
1962-07,14.78,0
1962-08,12.93,0
1962-09,4.89,0
1962-10,0.9,0
1962-11,, 
1962-12,, 
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,10.79,0
1963-07,14.84,0
1963-08,12.48,0
1963-09,, 
1963-10,1.8,0
1963-11,-16.21,0
1963-12,-7.22,0
1964-01,, 
1964-02,-8.57,0
1964-03,-11.45,0
1964-04,-0.33,0
1964-05,4.39,0
1964-06,14.58,0
1964-07,15.2,0
1964-08,, 
1964-09,, 
1964-10,-0.12,0
1964-11,-9.83,0
1964-12,-24.52,0
1965-01,-18.95,0
1965-02,-15.43,0
1965-03,0.17,0
1965-04,1.85,0
1965-05,6.19,0
1965-06,9.64,0
1965-07,14.42,0
1965-08,12.47,0
1965-09,9.69,0
1965-10,-4.16,0
1965-11,-12.86,0
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,-10.72,0
1966-04,1.81,0
1966-05,6.78,0
1966-06,13.84,0
1966-07,14.36,0
1966-08,12.84,0
1966-09,8.51,0
1966-10,, 
1966-11,-12.39,0
1966-12,, 
1967-01,-19.9,0
1967-02,, 
1967-03,-7.56,0
1967-04,0.56,0
1967-05,7.36,0
1967-06,13.63,0
1967-07,15.71,0
1967-08,13.36,0
1967-09,9.09,0
1967-10,-0.97,0
1967-11,-5.94,0
1967-12,-15.16,0
1968-01,-18.39,0
1968-02,-8.47,0
1968-03,-4.2,0
1968-04,0.0,0
1968-05,7.44,0
1968-06,, 
1968-07,, 
1968-08,, 
1968-09,5.79,0
1968-10,-0.76,0
1968-11,-10.99,0
1968-12,-22.58,0
1969-01,-23.94,0
1969-02,-11.47,0
1969-03,-4.5,0
1969-04,4.37,0
1969-05,9.6,0
1969-06,14.79,0
1969-07,16.15,0
1969-08,9.99,0
1969-09,8.38,0
1969-10,3.11,0
1969-11,-9.57,0
1969-12,-7.1,0
1970-01,-21.13,0
1970-02,-2.64,0
1970-03,-0.73,0
1970-04,1.79,0
1970-05,8.44,0
1970-06,11.4,0
1970-07,13.02,0
1970-08,11.69,0
1970-09,6.58,0
1970-10,-4.36,0
1970-11,, 
1970-12,-18.48,0
1971-01,-29.37,0
1971-02,, 
1971-03,-14.42,0
1971-04,0.38,0
1971-05,5.47,0
1971-06,, 
1971-07,, 
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
1989-01,, 
1989-02,, 
1989-03,, 
1989-04,, 
1989-05,, 
1989-06,, 
1989-07,, 
1989-08,, 
1989-09,, 
1989-10,, 
1989-11,, 
1989-12,-8.57,0
1990-01,-13.6,0
1990-02,, 
