Date [YYYY-MM],Temperature [°C],QCFLAG
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,, 
1971-07,13.44,0
1971-08,, 
1971-09,8.13,0
1971-10,-1.9,0
1971-11,-11.73,0
1971-12,-14.74,0
1972-01,-19.5,0
1972-02,-15.95,0
1972-03,-13.2,0
1972-04,-4.71,0
1972-05,6.82,0
1972-06,11.13,0
1972-07,16.61,0
1972-08,14.87,0
1972-09,8.06,0
1972-10,-0.87,0
1972-11,-8.45,0
1972-12,-15.46,0
1973-01,-20.48,0
1973-02,-14.46,0
1973-03,-5.09,0
1973-04,2.76,0
1973-05,7.35,0
1973-06,12.22,0
1973-07,15.45,0
1973-08,12.12,0
1973-09,7.95,0
1973-10,-1.69,0
1973-11,-15.68,0
1973-12,-13.34,0
1974-01,-20.51,0
1974-02,-13.01,0
1974-03,-7.57,0
1974-04,2.8,0
1974-05,9.58,0
1974-06,14.18,0
1974-07,15.18,0
1974-08,14.18,0
1974-09,9.59,0
1974-10,-0.26,0
1974-11,-9.94,0
1974-12,-12.7,0
1975-01,, 
1975-02,-14.93,0
1975-03,-8.58,0
1975-04,-0.64,0
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,, 
1976-07,, 
1976-08,, 
1976-09,7.95,0
1976-10,-1.44,0
1976-11,-3.97,0
1976-12,-8.34,0
1977-01,-3.11,0
1977-02,-3.09,0
1977-03,-8.53,0
1977-04,0.25,0
1977-05,6.82,0
1977-06,13.76,0
1977-07,16.29,0
1977-08,15.13,0
1977-09,8.65,0
1977-10,0.26,0
1977-11,-15.51,0
1977-12,, 
1978-01,-11.29,0
1978-02,-7.5,0
1978-03,-4.31,0
1978-04,1.47,0
1978-05,9.09,0
1978-06,11.38,0
1978-07,13.54,0
1978-08,13.95,0
1978-09,8.51,0
1978-10,1.49,0
1978-11,-8.21,0
1978-12,-12.26,0
1979-01,-12.79,0
1979-02,-22.14,0
1979-03,-3.43,0
1979-04,1.61,0
1979-05,7.9,0
1979-06,12.29,0
1979-07,15.29,0
1979-08,14.26,0
1979-09,8.83,0
1979-10,1.95,0
1979-11,-2.4,0
1979-12,-19.13,0
1980-01,-18.9,0
1980-02,-6.82,0
1980-03,-6.07,0
1980-04,2.07,0
1980-05,6.54,0
1980-06,11.03,0
1980-07,12.98,0
1980-08,10.53,0
1980-09,5.08,0
1980-10,-0.78,0
1980-11,-8.53,0
1980-12,-28.94,0
1981-01,-4.52,0
1981-02,-6.07,0
1981-03,-0.74,0
1981-04,0.58,0
1981-05,10.29,0
1981-06,12.95,0
1981-07,13.83,0
1981-08,12.22,0
1981-09,6.95,0
1981-10,-0.06,0
1981-11,-10.34,0
1981-12,-14.34,0
1982-01,, 
1982-02,-14.13,0
1982-03,-5.67,0
1982-04,-0.71,0
1982-05,6.38,0
1982-06,11.57,0
1982-07,12.98,0
1982-08,12.91,0
1982-09,7.89,0
1982-10,-6.34,0
1982-11,-10.46,0
1982-12,, 
1983-01,-16.33,0
1983-02,-10.55,0
1983-03,-5.51,0
1983-04,2.24,0
1983-05,7.92,0
1983-06,12.49,0
1983-07,14.53,0
1983-08,11.73,0
1983-09,5.35,0
1983-10,, 
1983-11,, 
1983-12,, 
1984-01,, 
1984-02,-12.47,0
1984-03,, 
1984-04,, 
1984-05,6.64,0
1984-06,12.57,0
1984-07,14.09,0
