Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,, 
1973-11,, 
1973-12,-3.95,=
1974-01,-1.65,=
1974-02,-1.15,=
1974-03,0.34,=
1974-04,2.44,=
1974-05,10.85,=
1974-06,16.69,=
1974-07,14.25,=
1974-08,13.65,=
1974-09,13.35,=
1974-10,2.85,=
1974-11,-0.9,=
1974-12,-0.89,=
1975-01,-1.6,=
1975-02,-4.39,=
1975-03,0.45,=
1975-04,3.1,=
1975-05,11.05,=
1975-06,12.15,=
1975-07,15.45,=
1975-08,15.8,=
1975-09,9.34,=
1975-10,6.25,=
1975-11,3.05,=
1975-12,0.39,=
1976-01,-5.0,=
1976-02,-3.2,=
1976-03,-3.8,=
1976-04,3.45,=
1976-05,10.9,=
1976-06,14.45,=
1976-07,15.6,=
1976-08,15.4,=
1976-09,6.35,=
1976-10,6.1,=
1976-11,0.94,=
1976-12,-6.7,=
1977-01,-5.6,=
1977-02,-7.3,=
1977-03,-0.4,=
1977-04,-0.34,=
1977-05,9.64,=
1977-06,13.7,=
1977-07,16.4,=
1977-08,14.6,=
1977-09,10.0,=
1977-10,5.7,=
1977-11,2.25,=
1977-12,1.45,=
1978-01,-4.7,=
1978-02,-5.8,=
1978-03,-1.9,=
1978-04,3.29,=
1978-05,10.85,=
1978-06,14.9,=
1978-07,16.0,=
1978-08,14.0,=
1978-09,8.7,=
1978-10,4.89,=
1978-11,-0.94,=
1978-12,-7.7,=
1979-01,-11.05,=
1979-02,-7.45,=
1979-03,-4.14,=
1979-04,3.35,=
1979-05,9.45,=
1979-06,16.45,=
1979-07,15.0,=
1979-08,16.0,=
1979-09,12.3,=
1979-10,3.85,=
1979-11,0.0,=
1979-12,-3.55,=
1980-01,-6.5,=
1980-02,-6.25,=
1980-03,-4.19,=
1980-04,5.0,=
1980-05,10.55,=
1980-06,15.5,=
1980-07,17.54,=
1980-08,16.6,=
1980-09,10.5,=
1980-10,2.7,=
1980-11,-4.55,=
1980-12,-4.6,=
1981-01,-5.25,=
1981-02,-4.15,=
1981-03,-3.8,=
1981-04,3.8,=
1981-05,10.75,=
1981-06,10.35,=
1981-07,17.15,=
1981-08,14.55,=
1981-09,11.5,=
1981-10,6.64,=
1981-11,-2.65,=
1981-12,-3.3,=
1982-01,-7.3,=
1982-02,-1.7,=
1982-03,0.25,=
1982-04,4.39,=
1982-05,8.75,=
1982-06,13.5,=
1982-07,18.6,=
1982-08,15.9,=
1982-09,9.5,=
1982-10,7.7,=
1982-11,2.95,=
1982-12,-1.19,=
1983-01,-1.65,=
1983-02,-5.95,=
1983-03,0.0,=
1983-04,4.8,=
1983-05,8.75,=
1983-06,11.8,=
1983-07,15.95,=
1983-08,14.04,=
1983-09,11.95,=
1983-10,6.55,=
1983-11,-1.9,=
1983-12,-1.5,=
1984-01,-7.65,=
1984-02,-1.55,=
1984-03,-1.2,=
1984-04,6.2,=
1984-05,11.75,=
1984-06,14.9,=
1984-07,16.04,=
1984-08,15.65,=
1984-09,, 
1984-10,, 
1984-11,, 
1984-12,, 
