Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,11.0,=
1934-07,14.1,=
1934-08,14.0,=
1934-09,11.7,=
1934-10,7.8,=
1934-11,3.1,=
1934-12,1.9,=
1935-01,1.5,=
1935-02,0.8,=
1935-03,0.7,=
1935-04,4.4,=
1935-05,6.7,=
1935-06,12.7,=
1935-07,13.5,=
1935-08,14.2,=
1935-09,10.3,=
1935-10,6.1,=
1935-11,5.1,=
1935-12,0.3,=
1936-01,-0.6,=
1936-02,-0.2,=
1936-03,2.2,=
1936-04,4.0,=
1936-05,10.5,=
1936-06,13.9,=
1936-07,16.2,=
1936-08,13.9,=
1936-09,10.6,=
1936-10,6.0,=
1936-11,3.5,=
1936-12,3.7,=
1937-01,2.1,=
1937-02,-1.9,=
1937-03,2.1,=
1937-04,7.8,=
1937-05,11.2,=
1937-06,12.7,=
1937-07,16.6,=
1937-08,16.9,=
1937-09,11.2,=
1937-10,9.6,=
1937-11,1.8,=
1937-12,-2.4,=
1938-01,1.3,=
1938-02,2.1,=
1938-03,3.4,=
1938-04,4.5,=
1938-05,8.1,=
1938-06,11.7,=
1938-07,15.9,=
1938-08,15.1,=
1938-09,11.7,=
1938-10,8.4,=
1938-11,5.8,=
1938-12,2.3,=
1939-01,-0.9,=
1939-02,3.1,=
1939-03,2.8,=
1939-04,5.8,=
1939-05,9.9,=
1939-06,12.5,=
1939-07,15.4,=
1939-08,17.1,=
1939-09,12.3,=
1939-10,4.3,=
1939-11,3.6,=
1939-12,-0.2,=
1940-01,-2.8,=
1940-02,-3.9,=
1940-03,0.5,=
1940-04,4.3,=
1940-05,12.6,=
1940-06,13.4,=
1940-07,14.2,=
1940-08,11.6,=
1940-09,9.2,=
1940-10,6.5,=
1940-11,1.6,=
1940-12,-0.4,=
1941-01,-3.9,=
1941-02,-3.2,=
1941-03,0.4,=
1941-04,2.8,=
1941-05,6.0,=
1941-06,11.3,=
1941-07,16.5,=
1941-08,13.5,=
1941-09,10.6,=
1941-10,4.9,=
1941-11,2.4,=
1941-12,1.1,=
1942-01,-7.2,=
1942-02,-3.8,=
1942-03,-1.6,=
1942-04,4.9,=
1942-05,7.5,=
1942-06,9.5,=
1942-07,12.2,=
1942-08,13.7,=
1942-09,10.5,=
1942-10,6.4,=
1942-11,4.4,=
1942-12,1.6,=
1943-01,-1.4,=
1943-02,2.9,=
1943-03,4.4,=
1943-04,4.6,=
1943-05,9.2,=
1943-06,12.1,=
1943-07,13.6,=
1943-08,11.8,=
1943-09,10.7,=
1943-10,9.0,=
1943-11,3.3,=
1943-12,2.7,=
1944-01,1.8,=
1944-02,1.0,=
1944-03,0.7,=
1944-04,3.4,=
1944-05,6.0,=
1944-06,10.7,=
1944-07,14.5,=
1944-08,13.1,=
1944-09,9.9,=
1944-10,7.7,=
1944-11,2.6,=
1944-12,2.6,=
1945-01,-4.0,=
1945-02,1.8,=
