Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,, 
1999-03,, 
1999-04,, 
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,2.9,=
1999-11,0.25,=
1999-12,-6.35,=
2000-01,-5.6,=
2000-02,-6.1,=
2000-03,-8.34,=
2000-04,-3.95,=
2000-05,7.25,=
2000-06,12.65,=
2000-07,12.7,=
2000-08,11.95,=
2000-09,7.8,=
2000-10,5.85,=
2000-11,-0.79,=
2000-12,-7.15,=
2001-01,-6.0,=
2001-02,-10.25,=
2001-03,-11.4,=
2001-04,-3.3,=
2001-05,5.6,=
2001-06,11.85,=
2001-07,14.0,=
2001-08,12.54,=
2001-09,8.39,=
2001-10,3.35,=
2001-11,-1.39,=
2001-12,-8.75,=
2002-01,-7.75,=
2002-02,-6.7,=
2002-03,-9.1,=
2002-04,2.74,=
2002-05,10.15,=
2002-06,14.4,=
2002-07,15.5,=
2002-08,16.85,=
2002-09,9.2,=
2002-10,-1.09,=
2002-11,-5.45,=
2002-12,-9.25,=
2003-01,-14.2,=
2003-02,-9.85,=
2003-03,-5.4,=
2003-04,-1.3,=
2003-05,2.8,=
2003-06,11.54,=
2003-07,16.85,=
2003-08,13.1,=
2003-09,7.85,=
2003-10,0.94,=
2003-11,-1.65,=
2003-12,-5.5,=
2004-01,-10.85,=
2004-02,, 
2004-03,, 
2004-04,0.19,=
2004-05,, 
2004-06,11.1,=
2004-07,13.79,=
2004-08,13.95,=
2004-09,9.75,=
2004-10,2.39,=
2004-11,-3.5,=
2004-12,-1.49,=
2005-01,-3.69,=
2005-02,-8.89,=
2005-03,-8.95,=
2005-04,0.19,=
2005-05,4.3,=
2005-06,10.5,=
2005-07,14.3,=
2005-08,14.04,=
2005-09,10.0,=
2005-10,4.94,=
2005-11,-0.5,=
2005-12,, 
2006-01,-4.9,=
2006-02,-8.64,=
2006-03,, 
2006-04,-3.04,=
2006-05,7.7,=
2006-06,11.9,=
2006-07,12.9,=
2006-08,15.15,=
2006-09,8.6,=
2006-10,-0.5,=
2006-11,-3.3,=
2006-12,-0.7,=
2007-01,-9.39,=
2007-02,-11.25,=
2007-03,-0.85,=
2007-04,-4.95,=
2007-05,7.8,=
2007-06,11.25,=
2007-07,14.75,=
2007-08,13.55,=
2007-09,7.4,=
2007-10,2.79,=
2007-11,-3.1,=
2007-12,-1.95,=
2008-01,-5.0,=
2008-02,-5.64,=
2008-03,-6.65,=
2008-04,1.84,=
2008-05,9.7,=
2008-06,12.45,=
2008-07,15.0,=
2008-08,12.0,=
2008-09,7.6,=
2008-10,1.9,=
2008-11,-2.15,=
2008-12,-3.44,=
2009-01,-5.3,=
2009-02,-12.2,=
2009-03,-6.8,=
2009-04,0.75,=
2009-05,8.65,=
2009-06,13.35,=
2009-07,14.0,=
2009-08,14.35,=
2009-09,7.75,=
2009-10,0.4,=
2009-11,-1.65,=
2009-12,-6.95,=
2010-01,-10.55,=
2010-02,-12.85,=
2010-03,-11.35,=
2010-04,-1.55,=
2010-05,3.19,=
2010-06,10.05,=
2010-07,12.8,=
2010-08,12.4,=
2010-09,9.55,=
2010-10,3.65,=
2010-11,-6.05,=
2010-12,-10.45,=
2011-01,-8.59,=
2011-02,-10.35,=
2011-03,-6.6,=
2011-04,2.45,=
2011-05,4.94,=
2011-06,14.05,=
2011-07,13.75,=
2011-08,13.2,=
2011-09,9.14,=
2011-10,4.54,=
2011-11,3.29,=
2011-12,-3.04,=
2012-01,-6.25,=
2012-02,-10.3,=
2012-03,-4.1,=
2012-04,-6.4,=
2012-05,4.85,=
2012-06,9.25,=
2012-07,12.2,=
2012-08,11.7,=
2012-09,7.8,=
2012-10,1.45,=
2012-11,, 
2012-12,, 
