Date [YYYY-MM],Temperature [°C],QCFLAG
1950-01,, 
1950-02,, 
1950-03,, 
1950-04,, 
1950-05,, 
1950-06,, 
1950-07,5.68,C
1950-08,1.41,C
1950-09,-10.54,C
1950-10,-21.65,C
1950-11,-27.3,C
1950-12,-32.4,C
1951-01,-36.42,C
1951-02,-34.24,C
1951-03,-30.39,C
1951-04,-24.07,C
1951-05,-10.86,C
1951-06,0.83,C
1951-07,1.77,C
1951-08,-0.51,C
1951-09,-8.31,C
1951-10,-21.2,C
1951-11,-25.25,C
1951-12,-33.76,C
1952-01,-33.42,C
1952-02,-32.87,C
1952-03,-33.92,C
1952-04,-24.54,C
1952-05,-6.93,C
1952-06,-1.08,C
1952-07,3.63,C
1952-08,0.0,C
1952-09,-10.4,C
1952-10,-19.21,C
1952-11,-26.23,C
1952-12,-25.26,C
1953-01,-30.79,C
1953-02,-33.24,C
1953-03,-32.23,C
1953-04,-17.26,C
1953-05,-10.89,C
1953-06,1.0,C
1953-07,4.74,C
1953-08,-0.31,C
1953-09,-8.4,C
1953-10,-20.45,C
1953-11,-24.64,C
1953-12,-29.81,C
1954-01,-34.12,C
1954-02,-35.12,C
1954-03,-35.87,C
1954-04,-24.51,C
1954-05,-9.11,C
1954-06,-0.84,C
1954-07,5.58,C
1954-08,3.0,C
1954-09,-6.69,C
1954-10,-20.16,C
1954-11,-25.07,C
1954-12,-30.89,C
1955-01,-30.34,C
1955-02,-34.9,C
1955-03,-34.11,C
1955-04,-23.82,C
1955-05,-14.59,C
1955-06,-0.16,C
1955-07,0.68,C
1955-08,0.97,C
1955-09,-8.98,C
1955-10,-14.96,C
1955-11,-26.61,C
1955-12,-31.43,C
1956-01,-33.79,C
1956-02,-31.3,C
1956-03,-34.98,C
1956-04,-21.03,C
1956-05,-16.99,C
1956-06,-1.05,C
1956-07,6.12,C
1956-08,1.0,C
1956-09,-12.92,C
1956-10,-22.22,C
1956-11,-26.34,C
1956-12,-26.5,C
1957-01,-34.38,C
1957-02,-29.34,C
1957-03,-28.5,C
1957-04,-27.57,C
1957-05,-12.22,C
1957-06,0.2,C
1957-07,5.21,C
1957-08,1.19,C
1957-09,-10.04,C
1957-10,-18.21,C
1957-11,-27.54,C
1957-12,-35.68,C
1958-01,-25.28,C
1958-02,-34.37,C
1958-03,-29.91,C
1958-04,-27.56,C
1958-05,-9.03,C
1958-06,0.2,C
1958-07,4.43,C
1958-08,1.45,C
1958-09,-8.04,C
1958-10,-19.12,C
1958-11,-28.7,C
1958-12,-28.57,C
1959-01,-31.54,C
1959-02,-32.48,C
1959-03,-32.46,C
1959-04,-22.47,C
1959-05,-12.58,C
1959-06,-0.55,C
1959-07,2.18,C
1959-08,0.07,C
1959-09,-12.36,C
1959-10,-22.65,C
1959-11,-21.18,C
1959-12,-30.33,C
1960-01,-28.99,C
1960-02,-31.67,C
1960-03,-36.19,C
1960-04,-27.14,C
1960-05,-9.57,C
1960-06,0.33,C
1960-07,4.85,C
1960-08,0.56,C
1960-09,-8.81,C
1960-10,-19.77,C
1960-11,-26.49,C
1960-12,-30.0,C
1961-01,-32.41,C
1961-02,-34.5,C
1961-03,-36.56,C
1961-04,-24.49,C
1961-05,-15.29,C
1961-06,-1.75,C
1961-07,4.95,C
1961-08,-2.29,C
1961-09,-12.5,C
1961-10,-19.31,C
1961-11,-23.33,C
1961-12,-28.73,C
1962-01,-31.94,C
1962-02,-33.52,C
1962-03,-28.82,C
1962-04,-24.28,C
1962-05,-11.68,C
1962-06,1.19,C
1962-07,5.52,C
1962-08,1.73,C
1962-09,-10.27,C
1962-10,-20.41,C
1962-11,-24.61,C
1962-12,-28.18,C
1963-01,-32.79,C
1963-02,-29.98,C
1963-03,-33.23,C
1963-04,-21.72,C
