Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,, 
1933-08,, 
1933-09,, 
1933-10,, 
1933-11,, 
1933-12,1.9,=
1934-01,2.8,=
1934-02,0.1,=
1934-03,1.3,=
1934-04,1.8,=
1934-05,6.5,=
1934-06,7.4,=
1934-07,14.2,=
1934-08,15.6,=
1934-09,12.8,=
1934-10,6.3,=
1934-11,3.3,=
1934-12,2.2,=
1935-01,0.8,=
1935-02,-0.3,=
1935-03,0.4,=
1935-04,2.6,=
1935-05,3.2,=
1935-06,7.7,=
1935-07,10.9,=
1935-08,12.1,=
1935-09,7.4,=
1935-10,5.3,=
1935-11,4.5,=
1935-12,2.3,=
1936-01,-1.1,=
1936-02,-2.8,=
1936-03,0.0,=
1936-04,1.7,=
1936-05,7.4,=
1936-06,9.8,=
1936-07,12.5,=
1936-08,12.2,=
1936-09,9.0,=
1936-10,4.9,=
1936-11,4.1,=
1936-12,2.3,=
1937-01,1.8,=
1937-02,-2.4,=
1937-03,-2.0,=
1937-04,6.2,=
1937-05,7.3,=
1937-06,9.4,=
1937-07,13.2,=
1937-08,13.2,=
1937-09,9.4,=
1937-10,7.0,=
1937-11,3.1,=
1937-12,0.0,=
1938-01,1.2,=
1938-02,2.2,=
1938-03,0.4,=
1938-04,2.0,=
1938-05,5.8,=
1938-06,9.4,=
1938-07,13.5,=
1938-08,12.1,=
1938-09,10.7,=
1938-10,8.9,=
1938-11,5.3,=
1938-12,3.2,=
1939-01,-0.9,=
1939-02,1.3,=
1939-03,0.5,=
1939-04,1.4,=
1939-05,5.2,=
1939-06,8.7,=
1939-07,12.5,=
1939-08,13.1,=
1939-09,8.0,=
1939-10,5.4,=
1939-11,3.4,=
1939-12,0.8,=
1940-01,0.0,=
1940-02,-3.1,=
1940-03,-3.2,=
1940-04,1.0,=
1940-05,8.2,=
1940-06,9.7,=
1940-07,9.8,=
1940-08,10.0,=
1940-09,8.9,=
1940-10,6.6,=
1940-11,1.5,=
1940-12,0.9,=
1941-01,-1.6,=
1941-02,-2.6,=
1941-03,-1.5,=
1941-04,0.9,=
1941-05,4.0,=
1941-06,7.6,=
1941-07,14.1,=
1941-08,12.3,=
1941-09,8.2,=
1941-10,4.0,=
1941-11,3.6,=
1941-12,-0.8,=
1942-01,-2.3,=
1942-02,-1.4,=
1942-03,-2.7,=
1942-04,1.9,=
1942-05,4.0,=
1942-06,8.7,=
1942-07,10.4,=
1942-08,10.8,=
1942-09,8.8,=
1942-10,4.6,=
1942-11,2.8,=
1942-12,1.4,=
1943-01,-1.9,=
1943-02,0.2,=
1943-03,1.8,=
1943-04,1.8,=
1943-05,5.2,=
1943-06,9.2,=
1943-07,11.5,=
1943-08,10.6,=
1943-09,8.8,=
1943-10,6.5,=
1943-11,3.2,=
1943-12,3.2,=
1944-01,1.0,=
1944-02,1.6,=
1944-03,-0.5,=
1944-04,0.6,=
1944-05,4.5,=
1944-06,9.1,=
1944-07,11.2,=
1944-08,10.5,=
1944-09,9.0,=
1944-10,7.3,=
1944-11,3.1,=
1944-12,3.2,=
1945-01,-1.4,=
1945-02,0.6,=
1945-03,1.4,=
1945-04,3.6,=
1945-05,5.3,=
1945-06,8.1,=
1945-07,12.1,=
1945-08,12.0,=
1945-09,8.7,=
1945-10,3.5,=
1945-11,3.7,=
1945-12,0.8,=
1946-01,2.7,=
1946-02,-2.7,=
1946-03,-0.6,=
1946-04,2.7,=
1946-05,5.5,=
1946-06,10.1,=
1946-07,12.8,=
1946-08,12.7,=
1946-09,11.4,=
1946-10,6.9,=
1946-11,2.0,=
1946-12,4.1,=
1947-01,1.6,=
1947-02,-3.7,=
1947-03,-3.8,=
1947-04,1.7,=
1947-05,5.4,=
1947-06,9.2,=
1947-07,12.1,=
1947-08,11.6,=
1947-09,9.5,=
1947-10,4.7,=
1947-11,1.3,=
1947-12,0.2,=
1948-01,-2.6,=
1948-02,1.9,=
1948-03,2.1,=
1948-04,3.9,=
1948-05,6.1,=
1948-06,7.5,=
1948-07,12.6,=
1948-08,9.8,=
1948-09,8.9,=
1948-10,4.8,=
1948-11,3.1,=
1948-12,3.5,=
1949-01,0.8,=
1949-02,2.0,=
1949-03,0.3,=
1949-04,2.3,=
1949-05,6.2,=
1949-06,8.6,=
1949-07,9.8,=
1949-08,9.7,=
1949-09,9.9,=
1949-10,5.0,=
1949-11,4.8,=
1949-12,, 
