Date [YYYY-MM],Temperature [°C],QCFLAG
1951-01,, 
1951-02,, 
1951-03,, 
1951-04,, 
1951-05,, 
1951-06,, 
1951-07,, 
1951-08,, 
1951-09,, 
1951-10,, 
1951-11,-2.7,=
1951-12,-2.6,=
1952-01,-12.6,=
1952-02,-6.8,=
1952-03,-7.2,=
1952-04,2.2,=
1952-05,5.3,=
1952-06,7.8,=
1952-07,11.0,=
1952-08,8.9,=
1952-09,3.4,=
1952-10,0.1,=
1952-11,-6.9,=
1952-12,-9.1,=
1953-01,-8.7,=
1953-02,-9.5,=
1953-03,0.7,=
1953-04,0.6,=
1953-05,6.3,=
1953-06,13.9,=
1953-07,11.7,=
1953-08,10.4,=
1953-09,6.3,=
1953-10,4.3,=
1953-11,0.2,=
1953-12,-5.0,=
1954-01,-12.35,=
1954-02,-15.95,=
1954-03,-9.14,=
1954-04,-3.6,=
1954-05,8.95,=
1954-06,8.5,=
1954-07,10.14,=
1954-08,11.1,=
1954-09,5.35,=
1954-10,0.55,=
1954-11,-7.55,=
1954-12,-7.6,=
1955-01,-10.85,=
1955-02,-15.15,=
1955-03,-10.14,=
1955-04,-1.29,=
1955-05,4.5,=
1955-06,7.5,=
1955-07,13.75,=
1955-08,12.4,=
1955-09,8.6,=
1955-10,-1.25,=
1955-11,-4.94,=
1955-12,-9.1,=
1956-01,-11.95,=
1956-02,-14.1,=
1956-03,-2.74,=
1956-04,-3.45,=
1956-05,6.4,=
1956-06,10.14,=
1956-07,10.75,=
1956-08,8.3,=
1956-09,8.85,=
1956-10,-1.89,=
1956-11,-7.75,=
1956-12,-9.45,=
1957-01,-9.25,=
1957-02,-11.8,=
1957-03,-3.85,=
1957-04,-1.85,=
1957-05,3.79,=
1957-06,9.7,=
1957-07,12.2,=
1957-08,11.25,=
1957-09,4.69,=
1957-10,2.65,=
1957-11,-4.45,=
1957-12,-8.3,=
1958-01,-12.1,=
1958-02,-14.04,=
1958-03,-11.05,=
