Date [YYYY-MM],Temperature [°C],QCFLAG
1920-01,, 
1920-02,, 
1920-03,, 
1920-04,, 
1920-05,, 
1920-06,, 
1920-07,12.8,=
1920-08,12.0,=
1920-09,11.0,=
1920-10,7.3,=
1920-11,4.8,=
1920-12,1.5,=
1921-01,-0.5,=
1921-02,1.7,=
1921-03,3.1,=
1921-04,5.5,=
1921-05,7.0,=
1921-06,7.8,=
1921-07,10.1,=
1921-08,11.5,=
1921-09,8.6,=
1921-10,5.1,=
1921-11,1.0,=
1921-12,0.1,=
1922-01,-3.0,=
1922-02,0.1,=
1922-03,0.5,=
1922-04,3.2,=
1922-05,6.9,=
1922-06,10.0,=
1922-07,14.0,=
1922-08,13.4,=
1922-09,10.1,=
1922-10,5.4,=
1922-11,2.8,=
1922-12,0.7,=
1923-01,1.2,=
1923-02,-1.7,=
1923-03,2.8,=
1923-04,3.2,=
1923-05,6.6,=
1923-06,7.3,=
1923-07,12.1,=
1923-08,12.4,=
1923-09,10.2,=
1923-10,6.5,=
1923-11,1.6,=
1923-12,-0.4,=
1924-01,1.2,=
1924-02,-1.5,=
1924-03,-1.5,=
1924-04,2.7,=
1924-05,6.4,=
1924-06,9.2,=
1924-07,15.2,=
1924-08,15.2,=
1924-09,11.3,=
1924-10,8.9,=
1924-11,4.5,=
1924-12,3.7,=
1925-01,4.2,=
1925-02,0.7,=
1925-03,-1.5,=
1925-04,4.8,=
1925-05,7.6,=
1925-06,9.9,=
1925-07,16.0,=
1925-08,14.0,=
1925-09,11.0,=
1925-10,4.2,=
1925-11,0.7,=
1925-12,-1.3,=
1926-01,0.3,=
1926-02,0.3,=
1926-03,1.4,=
1926-04,4.2,=
1926-05,6.9,=
1926-06,11.3,=
1926-07,12.4,=
1926-08,13.6,=
1926-09,9.7,=
1926-10,3.2,=
1926-11,3.9,=
1926-12,0.3,=
1927-01,-0.2,=
1927-02,1.0,=
1927-03,2.3,=
1927-04,2.5,=
1927-05,6.0,=
1927-06,10.0,=
1927-07,16.1,=
1927-08,14.4,=
1927-09,10.0,=
1927-10,4.7,=
1927-11,1.1,=
1927-12,0.2,=
1928-01,0.6,=
1928-02,1.2,=
1928-03,2.7,=
1928-04,4.6,=
1928-05,6.3,=
1928-06,9.2,=
1928-07,10.7,=
1928-08,12.1,=
1928-09,9.2,=
1928-10,5.8,=
1928-11,3.2,=
1928-12,1.6,=
1929-01,-0.1,=
1929-02,-0.6,=
1929-03,2.9,=
1929-04,1.2,=
1929-05,7.7,=
1929-06,10.0,=
1929-07,10.7,=
1929-08,11.5,=
1929-09,10.0,=
1929-10,6.0,=
1929-11,4.8,=
1929-12,4.6,=
1930-01,3.0,=
1930-02,1.8,=
1930-03,1.5,=
1930-04,6.2,=
1930-05,8.5,=
1930-06,12.4,=
1930-07,15.5,=
1930-08,15.4,=
1930-09,9.7,=
1930-10,7.1,=
1930-11,2.9,=
1930-12,3.0,=
1931-01,-0.4,=
