Date [YYYY-MM],Temperature [°C],QCFLAG
1903-01,, 
1903-02,, 
1903-03,, 
1903-04,, 
1903-05,, 
1903-06,, 
1903-07,, 
1903-08,, 
1903-09,, 
1903-10,, 
1903-11,-18.29,6
1903-12,-17.15,6
1904-01,-22.9,6
1904-02,, 
1904-03,, 
1904-04,, 
1904-05,, 
1904-06,, 
1904-07,, 
1904-08,, 
1904-09,, 
1904-10,, 
1904-11,, 
1904-12,, 
1907-01,, 
1907-02,, 
1907-03,, 
1907-04,, 
1907-05,, 
1907-06,, 
1907-07,, 
1907-08,, 
1907-09,, 
1907-10,, 
1907-11,, 
1907-12,-19.5,6
1908-01,-23.56,6
1908-02,-15.5,6
1908-03,, 
1908-04,, 
1908-05,, 
1908-06,, 
1908-07,, 
1908-08,, 
1908-09,, 
1908-10,, 
1908-11,-16.38,6
1908-12,-14.12,6
1909-01,-22.82,6
1909-02,-22.29,6
1909-03,-24.91,6
1909-04,-9.19,6
1909-05,1.1,6
1909-06,7.16,6
1909-07,12.14,6
1909-08,9.89,6
1909-09,2.59,6
1909-10,-5.44,6
1909-11,-12.89,6
1909-12,-21.6,6
1910-01,-22.28,6
1910-02,-26.56,6
1910-03,, 
1910-04,, 
1910-05,0.18,6
1910-06,6.27,6
1910-07,8.0,6
1910-08,, 
1910-09,4.18,6
1910-10,, 
1910-11,, 
1910-12,, 
1911-01,, 
1911-02,, 
1911-03,, 
1911-04,, 
1911-05,, 
1911-06,, 
1911-07,, 
1911-08,10.99,6
1911-09,6.67,6
1911-10,0.08,6
1911-11,-13.5,6
1911-12,-23.86,6
1912-01,-16.99,6
1912-02,-20.53,6
1912-03,, 
1912-04,, 
1912-05,, 
1912-06,, 
1912-07,, 
1912-08,, 
1912-09,3.77,6
1912-10,-5.95,6
1912-11,, 
1912-12,, 
1913-01,, 
1913-02,-15.9,6
1913-03,-15.31,6
1913-04,-13.61,6
1913-05,3.64,6
1913-06,, 
1913-07,13.28,6
1913-08,7.94,6
1913-09,2.48,6
1913-10,, 
1913-11,-13.31,6
1913-12,-20.15,6
1914-01,-19.71,6
1914-02,-20.12,6
1914-03,-19.78,6
1914-04,-8.07,6
1914-05,3.72,6
1914-06,, 
1914-07,13.1,6
1914-08,11.55,6
1914-09,1.89,6
1914-10,-2.02,6
1914-11,-15.49,6
1914-12,, 
1915-01,, 
1915-02,-24.95,6
1915-03,-17.08,6
1915-04,, 
1915-05,, 
1915-06,, 
1915-07,13.89,6
1915-08,, 
1915-09,, 
1915-10,-9.11,6
1915-11,-15.96,6
1915-12,-27.62,6
1916-01,-14.72,6
1916-02,-18.03,6
1916-03,-21.79,6
1916-04,-11.13,6
1916-05,0.38,6
1916-06,9.79,6
1916-07,12.69,6
1916-08,, 
1916-09,5.47,6
1916-10,, 
1916-11,-14.9,6
1916-12,-29.83,6
1917-01,-31.63,6
1917-02,-14.62,6
1917-03,, 
1917-04,, 
1917-05,1.94,6
1917-06,9.92,6
1917-07,9.19,6
1917-08,11.51,6
