Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,8.55,E
1959-06,14.61,E
1959-07,17.11,E
1959-08,15.7,E
1959-09,7.94,E
1959-10,3.33,E
1959-11,0.5,E
1959-12,-6.47,E
1960-01,-10.84,E
1960-02,-10.96,E
1960-03,-4.87,E
1960-04,0.96,E
1960-05,9.58,E
1960-06,15.62,E
1960-07,17.74,E
1960-08,14.49,E
1960-09,9.35,E
1960-10,2.08,E
1960-11,-2.04,E
1960-12,-1.31,E
1961-01,-4.72,E
1961-02,-1.92,E
1961-03,-0.69,E
1961-04,1.05,E
1961-05,8.72,E
1961-06,16.13,E
1961-07,15.6,E
1961-08,13.96,E
1961-09,9.12,E
1961-10,8.11,E
1961-11,0.64,E
1961-12,-6.64,E
1962-01,-5.11,E
1962-02,-6.57,E
1962-03,-9.41,E
1962-04,3.94,E
1962-05,8.06,E
1962-06,11.27,E
1962-07,14.37,E
1962-08,12.64,E
1962-09,9.12,E
1962-10,6.17,E
1962-11,1.34,E
1962-12,-8.29,E
1963-01,-12.32,E
1963-02,-13.36,E
1963-03,-10.72,E
1963-04,1.98,E
1963-05,11.99,E
1963-06,12.56,E
1963-07,16.27,E
1963-08,15.85,E
1963-09,12.51,E
1963-10,5.22,E
1963-11,-0.85,E
1963-12,-6.76,E
1964-01,-3.74,E
1964-02,-10.79,E
1964-03,-6.06,E
1964-04,2.96,E
1964-05,8.19,E
1964-06,13.9,E
1964-07,15.09,E
1964-08,13.9,E
1964-09,9.12,E
1964-10,6.35,E
1964-11,-2.09,E
1964-12,-3.9,E
1965-01,-4.86,E
1965-02,-9.81,E
1965-03,-5.3,E
1965-04,1.93,E
1965-05,5.66,E
1965-06,13.86,E
1965-07,13.26,E
1965-08,13.51,E
1965-09,12.14,E
1965-10,4.26,E
1965-11,-5.28,E
1965-12,-4.34,E
1966-01,-16.6,E
1966-02,-15.3,E
1966-03,-3.89,E
1966-04,-0.39,E
1966-05,8.96,E
1966-06,15.73,E
1966-07,16.67,E
1966-08,13.42,E
1966-09,7.96,E
1966-10,4.29,E
1966-11,1.47,E
1966-12,-5.93,E
1967-01,-14.02,E
1967-02,-7.84,E
1967-03,-0.06,E
1967-04,2.86,E
1967-05,9.71,E
1967-06,13.04,E
1967-07,15.6,E
1967-08,16.31,E
1967-09,11.91,E
1967-10,7.73,E
1967-11,2.65,E
1967-12,-12.15,E
1968-01,-18.0,E
1968-02,-7.16,E
1968-03,-1.65,E
1968-04,3.59,E
1968-05,6.99,E
1968-06,15.42,E
1968-07,14.11,E
1968-08,15.61,E
1968-09,9.44,E
1968-10,1.86,E
1968-11,-2.08,E
1968-12,-3.41,E
1969-01,-12.22,E
1969-02,-11.04,E
1969-03,-8.44,E
1969-04,2.95,E
1969-05,8.0,E
1969-06,13.91,E
1969-07,15.3,E
1969-08,14.36,E
1969-09,9.01,E
1969-10,4.38,E
1969-11,-0.72,E
1969-12,-8.48,E
1970-01,-11.59,E
1970-02,-14.14,E
1970-03,-3.27,E
1970-04,0.87,E
1970-05,8.35,E
1970-06,15.15,E
1970-07,16.32,E
1970-08,14.53,E
1970-09,9.01,E
1970-10,3.29,E
1970-11,-2.12,E
1970-12,-4.29,E
1971-01,-3.7,E
1971-02,-8.53,E
1971-03,-5.97,E
1971-04,1.28,E
1971-05,9.74,E
1971-06,13.27,E
1971-07,15.68,E
1971-08,15.2,E
1971-09,8.16,E
1971-10,3.15,E
1971-11,-2.71,E
1971-12,-4.73,E
1972-01,-11.6,E
1972-02,-5.96,E
1972-03,-4.08,E
1972-04,1.75,E
1972-05,8.74,E
1972-06,15.87,E
1972-07,18.95,E
1972-08,16.64,E
1972-09,9.53,E
1972-10,4.17,E
1972-11,-0.47,E
1972-12,0.63,E
1973-01,-3.6,E
1973-02,-5.94,E
1973-03,-2.51,E
1973-04,3.4,E
1973-05,9.8,E
1973-06,15.92,E
1973-07,18.79,E
1973-08,14.18,E
1973-09,6.19,E
1973-10,1.46,E
1973-11,-4.96,E
1973-12,-8.74,E
1974-01,-4.89,E
1974-02,-0.74,E
1974-03,-1.81,E
1974-04,1.52,E
1974-05,6.37,E
1974-06,13.57,E
1974-07,16.12,E
1974-08,14.3,E
1974-09,11.74,E
1974-10,5.41,E
1974-11,1.62,E
1974-12,-0.16,E
1975-01,-2.6,E
1975-02,-4.9,E
1975-03,-0.29,E
1975-04,3.14,E
1975-05,10.91,E
1975-06,12.66,E
1975-07,16.71,E
1975-08,15.43,E
1975-09,12.45,E
1975-10,4.07,E
1975-11,0.11,E
1975-12,-3.41,E
1976-01,-13.07,E
1976-02,-9.39,E
1976-03,-5.8,E
1976-04,1.59,E
1976-05,9.25,E
1976-06,11.94,E
1976-07,15.09,E
1976-08,14.07,E
1976-09,7.45,E
1976-10,0.77,E
1976-11,-0.27,E
1976-12,-5.3,E
1977-01,-8.02,E
1977-02,-10.17,E
1977-03,-3.31,E
1977-04,1.95,E
1977-05,9.45,E
1977-06,13.31,E
1977-07,14.97,E
1977-08,13.86,E
1977-09,7.99,E
1977-10,4.02,E
1977-11,1.07,E
1977-12,-5.39,E
1978-01,-8.5,E
1978-02,-13.55,E
1978-03,-3.25,E
1978-04,1.76,E
1978-05,9.11,E
1978-06,13.65,E
1978-07,14.82,E
1978-08,13.4,E
1978-09,8.39,E
1978-10,2.8,E
1978-11,1.33,E
1978-12,-14.77,E
1979-01,-10.13,E
1979-02,-12.1,E
1979-03,-1.88,E
1979-04,1.95,E
1979-05,10.81,E
1979-06,14.67,E
1979-07,15.26,E
1979-08,16.02,E
1979-09,9.48,E
1979-10,3.57,E
1979-11,1.12,E
1979-12,-5.08,E
1980-01,-10.29,E
1980-02,-9.2,E
1980-03,-7.11,E
1980-04,4.56,E
1980-05,6.55,E
1980-06,15.94,E
1980-07,15.97,E
1980-08,14.59,E
1980-09,10.5,E
1980-10,4.96,E
1980-11,-4.36,E
1980-12,-5.39,E
1981-01,-5.24,E
