Date [YYYY-MM],Temperature [°C],QCFLAG
1882-01,-4.49,E
1882-02,-5.32,E
1882-03,-3.9,E
1882-04,-0.17,E
1882-05,7.29,E
1882-06,12.52,E
1882-07,14.77,E
1882-08,14.49,E
1882-09,9.25,E
1882-10,2.99,E
1882-11,-6.39,E
1882-12,-13.65,E
1883-01,-9.57,E
1883-02,-8.23,E
1883-03,-6.79,E
1883-04,2.75,E
1883-05,6.84,E
1883-06,14.06,E
1883-07,14.94,E
1883-08,11.65,E
1883-09,7.83,E
1883-10,2.47,E
1883-11,-1.46,E
1883-12,-5.8,E
1884-01,-6.28,E
1884-02,-9.13,E
1884-03,-3.37,E
1884-04,0.31,E
1884-05,4.11,E
1884-06,10.66,E
1884-07,14.82,E
1884-08,14.47,E
1884-09,10.55,E
1884-10,4.0,E
1884-11,, 
1884-12,, 
1885-01,-13.19,E
1885-02,-5.59,E
1885-03,-3.34,E
1885-04,0.76,E
1885-05,4.35,E
1885-06,9.17,E
1885-07,14.16,E
1885-08,10.96,E
1885-09,5.91,E
1885-10,-0.46,E
1885-11,-2.75,E
1885-12,-6.4,E
1886-01,-10.3,E
1886-02,-10.42,E
1886-03,-4.61,E
1886-04,2.15,E
1886-05,6.03,E
1886-06,12.56,E
1886-07,12.86,E
1886-08,12.35,E
1886-09,7.4,E
1886-10,3.46,E
1886-11,0.59,E
1886-12,-10.53,E
1887-01,-6.0,E
1887-02,-3.45,E
1887-03,-3.08,E
1887-04,0.48,E
1887-05,6.59,E
1887-06,9.88,E
1887-07,13.34,E
1887-08,10.79,E
1887-09,8.52,E
1887-10,0.05,E
1887-11,-6.05,E
1887-12,-12.55,E
1888-01,-5.99,E
1888-02,-14.32,E
1888-03,, 
1888-04,-2.6,E
1888-05,3.87,E
1888-06,10.38,E
1888-07,11.99,E
1888-08,10.42,E
1888-09,6.85,E
1888-10,-0.52,E
1888-11,-5.86,E
1888-12,-3.59,E
1889-01,-6.02,E
1889-02,-13.65,E
1889-03,-7.75,E
1889-04,0.06,E
1889-05,9.29,E
1889-06,14.27,E
1889-07,12.93,E
1889-08,11.66,E
1889-09,6.95,E
1889-10,3.61,E
1889-11,1.0,E
1889-12,-5.21,E
1890-01,-4.09,E
1890-02,-4.96,E
1890-03,-1.98,E
1890-04,1.2,E
1890-05,8.71,E
1890-06,11.44,E
1890-07,12.56,E
1890-08,12.02,E
1890-09,10.25,E
1890-10,1.66,E
1890-11,-3.49,E
1890-12,-8.46,E
1891-01,-8.4,E
1891-02,-0.74,E
1891-03,-6.38,E
1891-04,0.15,E
1891-05,6.16,E
1891-06,9.99,E
1891-07,16.58,E
1891-08,11.88,E
1891-09,7.66,E
1891-10,5.01,E
1891-11,-2.22,E
1891-12,-7.18,E
1892-01,-14.16,E
1892-02,-12.41,E
1892-03,-3.08,E
1892-04,1.18,E
1892-05,4.63,E
1892-06,10.2,E
1892-07,12.76,E
1892-08,11.41,E
1892-09,7.91,E
1892-10,2.11,E
1892-11,-0.68,E
1892-12,-7.64,E
1893-01,-14.74,E
1893-02,-16.24,E
1893-03,-4.45,E
1893-04,1.67,E
1893-05,6.49,E
1893-06,12.11,E
1893-07,15.37,E
1893-08,12.55,E
1893-09,6.41,E
1893-10,3.04,E
1893-11,-2.81,E
1893-12,-2.89,E
1894-01,-6.27,E
1894-02,-7.23,E
1894-03,0.13,E
1894-04,5.16,E
1894-05,6.99,E
1894-06,14.14,E
1894-07,16.83,E
