Date [YYYY-MM],Temperature [°C],QCFLAG
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,, 
1983-06,, 
1983-07,, 
1983-08,, 
1983-09,11.5,=
1983-10,7.1,=
1983-11,3.95,=
1983-12,3.44,=
1984-01,-0.09,=
1984-02,2.85,=
1984-03,2.05,=
1984-04,6.0,=
1984-05,9.75,=
1984-06,11.7,=
1984-07,13.6,=
1984-08,14.65,=
1984-09,10.2,=
1984-10,8.8,=
1984-11,6.65,=
1984-12,3.6,=
1985-01,-1.75,=
1985-02,-2.6,=
1985-03,1.25,=
1985-04,3.15,=
1985-05,10.35,=
1985-06,11.7,=
1985-07,14.75,=
1985-08,15.05,=
1985-09,9.85,=
1985-10,8.3,=
1985-11,0.84,=
1985-12,1.09,=
1986-01,-2.8,=
1986-02,0.45,=
1986-03,1.4,=
1986-04,2.55,=
1986-05,9.64,=
1986-06,12.35,=
1986-07,13.55,=
1986-08,14.05,=
1986-09,8.5,=
1986-10,7.55,=
1986-11,5.55,=
1986-12,1.04,=
1987-01,-3.69,=
1987-02,1.15,=
1987-03,-0.8,=
1987-04,5.65,=
1987-05,8.7,=
1987-06,10.5,=
1987-07,14.3,=
1987-08,12.04,=
1987-09,10.45,=
1987-10,11.0,=
1987-11,5.45,=
1987-12,3.05,=
1988-01,2.85,=
1988-02,-0.95,=
1988-03,1.84,=
1988-04,2.69,=
1988-05,9.14,=
1988-06,10.9,=
1988-07,15.2,=
1988-08,14.55,=
1988-09,12.35,=
1988-10,6.3,=
1988-11,2.85,=
1988-12,3.05,=
1989-01,4.79,=
1989-02,3.4,=
1989-03,4.25,=
1989-04,7.65,=
1989-05,9.6,=
1989-06,12.6,=
1989-07,14.85,=
1989-08,14.1,=
1989-09,11.1,=
1989-10,7.5,=
1989-11,4.69,=
1989-12,0.95,=
1990-01,3.3,=
1990-02,5.0,=
1990-03,3.25,=
1990-04,5.85,=
1990-05,7.7,=
1990-06,13.4,=
1990-07,13.9,=
1990-08,15.0,=
1990-09,11.5,=
1990-10,8.75,=
1990-11,3.19,=
1990-12,3.15,=
1991-01,3.75,=
1991-02,1.1,=
1991-03,3.55,=
1991-04,5.0,=
1991-05,6.25,=
1991-06,9.8,=
1991-07,13.9,=
1991-08,15.85,=
1991-09,11.8,=
1991-10,7.75,=
1991-11,5.95,=
1991-12,3.65,=
