Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-3.94,E
1961-02,0.11,E
1961-03,2.7,E
1961-04,3.39,E
1961-05,7.01,E
1961-06,13.23,E
1961-07,14.96,E
1961-08,14.31,E
1961-09,11.65,E
1961-10,8.88,E
1961-11,3.33,E
1961-12,-3.21,E
1962-01,-2.77,E
1962-02,-2.47,E
1962-03,-4.94,E
1962-04,2.39,E
1962-05,5.29,E
1962-06,11.32,E
1962-07,14.01,E
1962-08,13.52,E
1962-09,10.46,E
1962-10,6.96,E
1962-11,0.2,E
1962-12,-3.06,E
1963-01,-5.41,E
1963-02,-8.49,E
1963-03,-4.63,E
1963-04,1.3,E
1963-05,7.19,E
1963-06,11.93,E
1963-07,14.35,E
1963-08,15.13,E
1963-09,11.54,E
1963-10,6.09,E
1963-11,0.95,E
1963-12,-0.71,E
1964-01,-0.01,E
1964-02,-4.3,E
1964-03,-2.52,E
1964-04,2.62,E
1964-05,7.52,E
1964-06,11.83,E
1964-07,13.44,E
1964-08,12.87,E
1964-09,10.04,E
1964-10,6.86,E
1964-11,0.88,E
1964-12,-1.54,E
1965-01,-2.54,E
1965-02,-2.64,E
1965-03,-0.86,E
1965-04,2.24,E
1965-05,5.39,E
1965-06,11.56,E
1965-07,14.07,E
1965-08,13.75,E
1965-09,12.25,E
1965-10,7.7,E
1965-11,-1.92,E
1965-12,-6.34,E
1966-01,-10.81,E
1966-02,-15.39,E
1966-03,-5.18,E
1966-04,, 
1966-05,5.45,E
1966-06,15.02,E
1966-07,16.45,E
1966-08,13.9,E
1966-09,9.55,E
1966-10,4.94,E
1966-11,1.03,E
1966-12,-1.49,E
1967-01,-7.65,E
1967-02,-1.66,E
1967-03,1.71,E
1967-04,2.55,E
1967-05,5.45,E
1967-06,11.52,E
1967-07,14.29,E
1967-08,13.57,E
1967-09,11.56,E
1967-10,6.39,E
1967-11,3.28,E
1967-12,-6.29,k
1984-01,-6.62,k
1984-02,-3.33,k
1984-03,, 
1984-04,3.0,k
1984-05,8.08,k
1984-06,12.86,k
1984-07,15.67,k
1984-08,15.49,k
1984-09,9.86,k
1984-10,7.17,k
1984-11,1.58,k
1984-12,-0.06,k
1985-01,-9.75,k
1985-02,-14.71,k
1985-03,, 
1985-04,-0.39,k
1985-05,5.53,k
1985-06,12.16,k
1985-07,15.31,k
1985-08,14.81,k
1985-09,9.59,k
1985-10,7.37,k
1985-11,-1.29,k
1985-12,-7.71,k
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,, 
1986-07,, 
1986-08,11.53,E
1986-09,8.01,E
1986-10,, 
1986-11,, 
1986-12,, 
